timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-07-17T18:32:01.244,22.4,20.6,17.2,5.6,-14.0,19842.0,2794.0,538.58,6.6,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:01.584,20.59,16.0,13.8,13.0,-38.0,28704.0,2778.0,538.58,12.5,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:01.995,23.62,20.0,15.0,3.6,-28.0,10800.0,2762.0,538.58,4.2,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:02.323,17.55,17.0,13.4,7.6,-33.0,17313.0,2757.0,538.58,6.2,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:02.740,25.47,18.0,13.4,5.6,-4.0,13507.0,2794.0,538.58,5.6,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:03.804,100.03,14.8,11.6,1.8,-3.0,3090.0,2770.0,538.58,1.0,0,1,0,0,1,1,0,0,1
2017-07-17T18:32:05.471,162.51,16.4,11.4,5.8,-1.0,10844.0,2759.0,538.58,22.8,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:06.895,133.42,19.6,9.8,5.8,86.0,11141.0,2762.0,538.58,2.6,0,1,0,0,1,0,0,0,1
2017-07-17T18:32:08.066,109.76,16.2,19.2,3.8,897.0,11820.0,2751.0,538.58,4.3,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:08.348,20.0,9.4,5.8,7.4,-45.0,4034.0,2746.0,538.58,2.2,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:08.735,32.12,9.2,5.8,7.4,23.0,3949.0,2746.0,538.58,2.3,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:09.673,84.88,15.8,11.6,5.8,-23.0,10630.0,2751.0,538.58,22.5,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:11.288,161.92,11.6,15.2,1.8,-894.0,3174.0,2791.0,538.58,1.0,0,1,0,0,1,1,0,0,1
2017-07-17T18:32:12.508,110.35,20.6,15.0,3.6,2.0,11124.0,2751.0,538.58,4.3,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:12.836,25.47,9.4,7.4,5.8,-6.0,4034.0,2741.0,538.58,1.8,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:13.123,23.62,6.8,9.0,5.0,-892.0,3060.0,2762.0,538.58,1.4,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:13.844,61.22,15.8,10.0,5.4,-7.0,8532.0,2743.0,538.58,8.1,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:14.393,38.18,21.2,16.6,6.0,32.0,21115.0,2757.0,538.58,3.6,0,1,0,0,1,0,0,0,1
2017-07-17T18:32:14.932,30.31,25.8,19.6,11.0,-39.0,55625.0,2759.0,538.58,12.1,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:15.917,93.97,12.4,15.2,3.8,-897.0,7162.0,2746.0,538.58,1.3,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:16.219,20.59,12.4,12.4,10.8,-8.0,16606.0,2738.0,538.58,3.3,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:17.177,85.51,16.6,19.8,3.8,-889.0,12490.0,2804.0,538.58,4.5,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:17.488,23.03,9.0,7.4,5.8,12.0,3863.0,2778.0,538.58,1.8,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:17.792,19.37,12.4,7.4,4.6,-23.0,4221.0,2762.0,538.58,1.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:18.178,29.68,14.2,15.6,12.2,-899.0,27025.0,2767.0,538.58,12.7,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:19.275,97.63,20.2,15.4,5.6,13.0,17420.0,2762.0,538.58,4.7,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:19.611,19.37,16.0,10.4,6.2,-19.0,10317.0,2778.0,538.58,1.3,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:19.998,21.22,19.8,15.0,3.8,3.0,11286.0,2757.0,538.58,3.9,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:20.355,27.28,11.2,11.0,7.6,29.0,9363.0,2738.0,538.58,1.1,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:20.678,23.03,11.0,11.4,7.8,874.0,9781.0,2757.0,538.58,1.1,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:21.007,21.81,13.0,9.0,5.0,-14.0,5850.0,2783.0,538.58,5.6,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:21.355,18.77,17.0,13.2,8.0,-34.0,17952.0,2757.0,538.58,6.5,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:21.896,40.0,19.4,15.2,4.0,-9.0,11795.0,2767.0,538.58,5.1,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:22.224,19.37,14.6,14.0,6.0,-17.0,12264.0,2762.0,538.58,7.5,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:22.511,20.59,10.0,8.2,6.8,-35.0,5576.0,2751.0,538.58,0.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:23.670,103.07,20.8,15.0,3.6,-29.0,11232.0,2773.0,538.58,3.6,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:23.965,19.37,11.4,17.8,7.6,-893.0,15422.0,2751.0,538.58,2.0,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:24.355,22.4,17.2,13.0,7.2,-52.0,16099.0,2783.0,538.58,6.2,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:24.673,20.59,12.8,10.2,8.4,-37.0,10967.0,2762.0,538.58,5.0,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:26.254,154.01,17.4,20.2,8.8,896.0,30930.0,2762.0,538.58,4.6,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:27.670,106.73,44.2,25.8,3.8,203.0,43334.0,2773.0,538.58,3.2,0,1,0,1,1,0,0,0,0
2017-07-17T18:32:29.054,129.17,20.0,15.0,3.6,-24.0,10800.0,2794.0,538.58,3.5,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:29.386,20.0,15.6,19.2,3.6,-885.0,10783.0,2799.0,538.58,2.3,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:29.837,21.22,25.8,17.0,16.6,-10.0,72808.0,2789.0,538.58,32.0,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:30.765,83.66,16.2,11.4,5.6,-11.0,10342.0,2773.0,538.58,23.0,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:33.091,231.65,19.6,15.2,3.8,-10.0,11321.0,2773.0,538.58,3.8,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:33.472,20.0,19.8,15.2,3.8,-29.0,11436.0,2791.0,538.58,4.8,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:33.804,19.37,16.0,11.4,5.8,-28.0,10579.0,2762.0,538.58,22.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:34.204,19.37,22.6,16.4,7.0,-18.0,25945.0,2778.0,538.58,14.2,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:34.473,19.37,8.2,6.6,6.0,-44.0,3247.0,2754.0,538.58,0.7,0,0,0,0,1,0,0,0,1
2017-07-17T18:32:34.852,29.09,10.2,12.4,10.0,819.0,12648.0,2778.0,538.58,7.0,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:35.650,75.78,11.6,15.0,1.8,885.0,3132.0,2799.0,538.58,0.8,0,1,0,0,1,1,0,0,0
2017-07-17T18:32:36.040,25.47,16.0,19.2,4.0,887.0,12288.0,2762.0,538.58,3.2,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:37.158,100.03,19.6,15.0,3.8,-23.0,11172.0,2762.0,538.58,4.8,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:37.469,18.77,13.6,16.0,12.8,891.0,27853.0,2820.0,538.58,12.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:39.425,189.21,24.6,17.8,6.2,5.0,27149.0,2767.0,538.58,5.6,0,1,0,0,1,0,0,0,1
2017-07-17T18:32:39.869,31.53,15.8,9.6,5.8,-2.0,8797.0,2767.0,538.58,3.5,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:40.243,21.18,17.0,13.4,7.4,-37.0,16857.0,2778.0,538.58,6.6,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:40.532,23.62,9.4,7.4,6.6,0.0,4591.0,2794.0,538.58,1.4,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:40.883,23.62,12.0,15.4,7.4,867.0,13675.0,2762.0,538.58,2.6,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:41.299,29.68,16.6,13.0,12.8,15.0,27622.0,2804.0,538.58,12.5,0,1,0,0,0,0,0,1,0
2017-07-17T18:32:42.167,72.16,20.4,15.6,3.6,24.0,11457.0,2762.0,538.58,1.9,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:42.555,20.0,19.8,15.4,5.4,-45.0,16466.0,2789.0,538.58,5.6,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:42.994,20.59,23.6,12.8,10.0,-25.0,30208.0,2775.0,538.58,22.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:44.534,146.77,20.4,15.2,5.6,-25.0,17364.0,2762.0,538.58,6.2,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:44.878,20.0,16.2,13.6,7.0,-17.0,15422.0,2762.0,538.58,4.3,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:45.605,58.18,20.4,14.6,5.8,-21.0,17275.0,2754.0,538.58,3.0,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:46.482,41.81,50.8,9.0,9.4,-16.0,42977.0,2778.0,538.58,42.1,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:46.878,30.31,12.2,10.4,10.0,-16.0,12688.0,2767.0,538.58,6.9,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:47.241,21.22,17.0,13.2,7.4,5.0,16606.0,2762.0,538.58,6.4,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:47.997,62.44,20.0,15.0,3.8,-22.0,11400.0,2786.0,538.58,3.7,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:48.412,22.4,21.0,13.2,12.6,-30.0,34927.0,2780.0,538.58,24.4,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:48.728,19.37,13.2,16.0,12.6,-864.0,26611.0,2799.0,538.58,12.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:49.056,18.77,16.4,12.4,11.0,-6.0,22370.0,2773.0,538.58,14.4,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:49.986,80.62,20.4,15.0,5.6,-26.0,17136.0,2775.0,538.58,5.7,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:50.391,21.81,19.8,15.2,3.6,-22.0,10835.0,2751.0,538.58,3.4,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:50.745,18.77,18.4,14.4,10.6,-12.0,28086.0,2757.0,538.58,35.8,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:51.100,20.0,17.2,13.2,7.2,-54.0,16347.0,2773.0,538.58,6.2,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:52.313,118.85,11.2,8.8,2.0,19.0,1971.0,2799.0,538.58,0.5,0,1,0,0,1,1,0,0,1
2017-07-17T18:32:52.592,20.59,8.6,11.6,1.8,882.0,1796.0,2778.0,538.58,0.4,0,1,0,0,1,1,0,0,1
2017-07-17T18:32:52.952,20.0,18.4,14.4,10.6,-10.0,28086.0,2767.0,538.58,35.9,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:53.919,84.29,20.0,15.0,4.0,-3.0,12000.0,2749.0,538.58,4.5,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:54.289,20.59,18.4,14.4,10.6,-28.0,28086.0,2749.0,538.58,21.1,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:55.072,63.07,20.2,15.0,6.0,22.0,18180.0,2757.0,538.58,6.8,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:55.414,20.0,15.8,11.6,5.6,-7.0,10264.0,2751.0,538.58,22.6,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:57.846,241.37,20.4,15.4,5.4,-22.0,16965.0,2770.0,538.58,5.2,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:58.221,20.0,19.8,15.2,3.8,-25.0,11436.0,2767.0,538.58,4.2,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:58.564,19.37,16.6,12.4,10.8,-18.0,22231.0,2757.0,538.58,8.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:59.031,35.74,15.2,19.2,3.8,900.0,11090.0,2751.0,538.58,2.2,0,1,1,0,0,0,0,1,1
2017-07-17T18:32:59.272,19.37,6.8,10.2,6.4,872.0,4439.0,2738.0,538.58,0.4,0,0,1,0,0,0,0,1,1
2017-07-17T18:32:59.660,23.03,14.6,18.8,14.2,889.0,38976.0,2749.0,538.58,10.9,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:00.000,21.22,16.8,12.6,12.8,1.0,27095.0,2749.0,538.58,12.6,0,0,0,0,1,0,0,0,1
2017-07-17T18:33:00.733,66.1,14.8,19.2,3.6,887.0,10230.0,2767.0,538.58,4.2,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:01.035,24.25,8.4,7.4,4.8,-56.0,2984.0,2751.0,538.58,1.1,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:01.567,21.81,28.6,20.6,17.0,-128.0,100157.0,2767.0,538.58,21.2,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:02.004,32.71,16.0,6.0,19.2,-23.0,18432.0,2767.0,538.58,4.3,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:02.350,20.0,16.4,12.4,10.8,-33.0,21963.0,2778.0,538.58,12.1,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:02.983,46.06,22.6,18.2,6.0,31.0,24679.0,2738.0,538.58,5.5,0,1,0,0,1,0,0,0,1
2017-07-17T18:33:03.354,21.22,16.8,13.2,7.4,-25.0,16410.0,2762.0,538.58,6.6,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:04.137,64.25,20.2,15.2,5.4,-26.0,16580.0,2754.0,538.58,4.9,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:04.484,20.59,16.2,19.2,5.8,872.0,18040.0,2767.0,538.58,2.6,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:05.059,24.84,34.8,15.0,13.4,-60.0,69948.0,2773.0,538.58,9.3,0,0,0,0,1,0,0,0,1
2017-07-17T18:33:05.342,20.59,10.2,12.4,8.8,872.0,11130.0,2778.0,538.58,11.9,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:06.529,97.0,30.6,3.6,3.4,-24.0,3745.0,2783.0,538.58,3.2,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:06.929,30.31,11.4,8.6,2.0,169.0,1961.0,2789.0,538.58,0.4,0,1,0,0,1,1,0,0,1
2017-07-17T18:33:41.242,-1.0,20.2,15.4,3.8,-21.0,11821.0,2762.0,538.58,4.3,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:42.866,143.7,30.6,3.8,3.4,-37.0,3954.0,2749.0,538.58,3.2,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:44.692,176.45,20.0,15.2,3.8,-13.0,11552.0,2770.0,538.58,3.2,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:45.947,119.44,15.4,19.2,3.8,887.0,11236.0,2759.0,538.58,3.4,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:47.074,90.94,28.0,19.2,8.8,-9.0,47309.0,2804.0,538.58,7.2,0,0,0,1,1,0,0,0,0
2017-07-17T18:33:47.806,43.03,36.4,18.2,3.0,-22.0,19874.0,2746.0,538.58,20.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:48.427,46.69,20.2,15.0,3.8,0.0,11514.0,2767.0,538.58,3.4,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:48.838,34.56,8.6,8.4,8.6,-48.0,6213.0,2773.0,538.58,1.3,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:49.210,19.37,19.8,15.4,5.8,-53.0,17685.0,2762.0,538.58,5.4,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:50.431,109.76,19.6,15.0,3.8,-58.0,11172.0,2749.0,538.58,3.8,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:50.863,23.62,19.4,15.2,5.6,-219.0,16513.0,2751.0,538.58,4.8,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:51.399,48.5,8.2,8.4,8.8,891.0,6061.0,2757.0,538.58,1.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:51.920,41.22,15.0,19.2,3.8,877.0,10944.0,2741.0,538.58,2.8,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:52.275,22.4,15.8,11.6,3.8,1.0,6965.0,2778.0,538.58,1.9,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:52.585,19.37,12.4,10.0,10.4,-15.0,12896.0,2751.0,538.58,6.9,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:53.200,23.62,42.0,25.8,13.6,-7.0,147370.0,2773.0,538.58,29.6,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:53.741,37.59,20.0,15.0,3.8,-26.0,11400.0,2773.0,538.58,3.0,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:54.027,18.77,9.2,6.0,4.2,306.0,2318.0,2749.0,538.58,0.9,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:54.412,21.81,19.8,15.0,3.8,-12.0,11286.0,2773.0,538.58,2.9,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:54.717,20.0,11.8,9.4,6.6,-26.0,7321.0,2751.0,538.58,17.0,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:54.956,20.0,6.6,6.4,6.4,-53.0,2703.0,2767.0,538.58,0.5,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:56.176,115.19,15.2,19.2,3.8,891.0,11090.0,2741.0,538.58,2.8,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:56.479,20.0,12.2,10.2,10.4,-10.0,12942.0,2751.0,538.58,6.9,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:57.335,72.16,19.4,15.2,5.6,-26.0,16513.0,2757.0,538.58,3.5,0,1,1,0,0,0,0,1,1
2017-07-17T18:33:57.867,24.84,29.8,17.0,20.4,-10.0,103346.0,2804.0,538.58,30.8,0,0,1,0,0,0,0,1,1
2017-07-17T18:33:59.017,112.16,12.4,10.0,10.4,-21.0,12896.0,2762.0,538.58,6.9,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:02.396,344.48,19.8,15.4,5.8,7.0,17685.0,2757.0,538.58,7.1,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:02.775,20.59,20.0,12.0,5.8,-48.0,13920.0,2778.0,538.58,2.9,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:03.327,38.18,19.6,15.0,5.8,-34.0,17052.0,2791.0,538.58,5.0,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:03.596,19.37,8.4,8.6,8.8,859.0,6357.0,2743.0,538.58,2.8,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:03.915,21.81,11.8,15.2,2.0,-875.0,3587.0,2802.0,538.58,0.9,0,1,0,0,1,1,0,0,1
2017-07-17T18:34:04.222,20.0,12.4,10.4,9.0,-21.0,11606.0,2757.0,538.58,5.9,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:04.542,19.37,15.6,19.2,3.8,897.0,11382.0,2762.0,538.58,3.8,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:05.949,136.45,15.0,11.8,2.0,-5.0,3540.0,2762.0,538.58,1.6,0,1,0,0,1,1,0,0,1
2017-07-17T18:34:06.260,20.59,12.2,10.0,10.2,-28.0,12444.0,2773.0,538.58,4.8,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:07.582,123.11,19.8,15.4,3.6,-8.0,10977.0,2757.0,538.58,4.2,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:07.922,20.0,13.0,17.2,7.2,-743.0,16099.0,2757.0,538.58,13.2,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:08.277,19.37,17.0,11.6,7.6,-11.0,14987.0,2762.0,538.58,3.5,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:09.627,134.6,10.0,12.4,10.4,871.0,12896.0,2762.0,538.58,6.9,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:11.388,174.64,15.8,10.4,5.8,64.0,9531.0,2757.0,538.58,3.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:11.777,21.22,20.0,15.4,5.2,-16.0,16016.0,2767.0,538.58,3.6,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:12.091,19.37,11.6,8.8,6.8,-45.0,6941.0,2762.0,538.58,2.6,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:12.378,21.22,10.4,12.8,3.2,861.0,4260.0,2757.0,538.58,0.8,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:12.789,29.09,15.8,19.2,5.6,887.0,16988.0,2773.0,538.58,5.3,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:13.137,20.59,16.4,12.4,10.6,-14.0,21556.0,2762.0,538.58,16.9,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:13.514,25.47,16.8,19.2,3.8,895.0,12257.0,2783.0,538.58,4.2,0,1,0,0,1,0,0,0,1
2017-07-17T18:34:13.885,19.37,19.8,15.4,3.6,-5.0,10977.0,2772.0,538.58,3.8,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:14.277,21.22,20.0,24.8,11.0,-892.0,54560.0,2762.0,538.58,12.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:14.598,21.81,12.2,10.0,10.4,-22.0,12688.0,2746.0,538.58,1.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:15.189,48.5,15.2,9.8,5.8,-9.0,8640.0,2757.0,538.58,3.0,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:15.588,21.22,20.6,25.8,10.2,876.0,54211.0,2775.0,538.58,12.0,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:16.348,69.13,12.2,10.4,10.0,-16.0,12688.0,2759.0,538.58,6.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:17.027,49.72,22.6,16.4,7.0,-25.0,25945.0,2799.0,538.58,14.2,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:17.710,54.56,18.2,14.4,10.6,-4.0,27780.0,2773.0,538.58,31.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:18.348,54.56,15.0,11.6,1.8,-1.0,3132.0,2778.0,538.58,1.3,0,1,0,0,1,1,0,0,1
2017-07-17T18:34:18.698,20.0,15.8,20.6,10.4,856.0,33850.0,2799.0,538.58,28.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:19.652,92.16,10.2,6.6,4.6,-21.0,3097.0,2767.0,538.58,3.1,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:20.419,67.28,16.8,11.6,3.8,0.0,7405.0,2767.0,538.58,2.5,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:20.731,20.0,12.2,10.2,10.4,10.0,12942.0,2754.0,538.58,6.9,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:21.783,101.25,11.6,15.0,2.0,889.0,3480.0,2804.0,538.58,0.8,0,1,0,0,1,1,0,0,1
2017-07-17T18:34:23.965,215.27,20.0,15.2,3.8,7.0,11552.0,2773.0,538.58,4.5,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:24.319,23.03,14.8,11.8,1.8,0.0,3144.0,2754.0,538.58,0.9,0,1,0,0,1,1,0,0,1
2017-07-17T18:34:24.768,27.87,19.4,15.2,3.8,-20.0,11205.0,2749.0,538.58,3.3,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:25.088,18.77,16.2,19.4,5.8,894.0,18228.0,2762.0,538.58,2.6,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:25.437,21.22,15.2,19.4,3.8,-875.0,11205.0,2751.0,538.58,4.2,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:25.801,16.92,20.0,15.6,9.0,-17.0,28080.0,2757.0,538.58,17.8,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:26.596,70.31,16.2,19.4,5.6,899.0,17600.0,2789.0,538.58,5.8,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:26.957,20.59,15.0,18.6,14.2,891.0,39618.0,2759.0,538.58,11.5,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:27.246,22.4,10.0,10.6,8.6,898.0,9116.0,2767.0,538.58,7.0,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:28.221,90.35,15.2,11.4,3.8,-4.0,6585.0,2767.0,538.58,1.5,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:28.692,30.31,21.4,15.0,5.8,3.0,18618.0,2773.0,538.58,8.6,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:28.993,18.77,12.4,16.6,10.6,878.0,21819.0,2743.0,538.58,11.2,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:29.396,32.12,11.2,8.6,1.8,-30.0,1734.0,2789.0,538.58,0.4,0,1,0,0,1,1,0,0,1
2017-07-17T18:34:29.818,20.59,19.6,15.4,5.6,-438.0,16903.0,2778.0,538.58,4.4,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:30.222,18.77,23.8,14.8,8.6,-6.0,30293.0,2762.0,538.58,12.2,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:32.203,193.46,20.6,15.4,5.8,20.0,18400.0,2757.0,538.58,7.8,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:32.658,35.74,12.2,10.4,8.8,-21.0,11165.0,2757.0,538.58,2.4,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:32.952,21.81,10.4,6.8,6.4,5.0,4526.0,2743.0,538.58,6.5,0,1,0,0,0,0,0,1,0
2017-07-17T18:34:35.427,245.62,20.4,15.2,6.0,-14.0,18605.0,2759.0,538.58,10.0,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:36.243,67.91,19.6,15.2,5.8,-17.0,17279.0,2751.0,538.58,8.2,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:36.597,21.81,15.4,19.2,5.6,-881.0,16558.0,2749.0,538.58,7.6,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:36.889,18.77,12.2,10.0,10.4,0.0,12688.0,2773.0,538.58,6.9,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:37.558,59.4,12.2,10.0,10.4,-28.0,12688.0,2738.0,538.58,7.0,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:39.116,145.55,19.2,15.4,14.8,-23.0,43761.0,2759.0,538.58,18.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:41.716,260.78,22.4,15.0,9.4,10.0,31584.0,2743.0,538.58,9.8,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:42.120,23.62,20.0,15.0,5.6,-9.0,16800.0,2775.0,538.58,3.2,0,1,1,0,0,0,0,1,1
2017-07-17T18:34:42.581,21.81,25.8,17.8,9.0,-14.0,41332.0,2757.0,538.58,17.8,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:42.829,18.77,7.4,12.4,4.6,-896.0,4221.0,2743.0,538.58,2.7,0,0,1,0,0,0,0,1,1
2017-07-17T18:34:43.173,24.25,12.4,10.0,10.4,-4.0,12896.0,2762.0,538.58,6.9,0,0,1,0,0,0,0,1,1
