timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-07-10T18:45:13.832,19.37,14.2,11.0,10.2,-45.0,15932.0,2751.0,540.55,2.8,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:15.231,126.73,23.2,11.6,10.0,-27.0,26912.0,2757.0,540.55,9.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:16.384,87.91,37.2,20.8,14.2,-13.0,109874.0,2767.0,540.55,41.0,0,1,1,0,0,0,0,1,1
2017-07-10T18:45:18.917,249.84,21.8,17.2,14.2,-16.0,53244.0,2762.0,540.55,47.8,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:19.231,19.37,14.2,11.0,6.2,-23.0,9684.0,2762.0,540.55,4.8,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:19.788,29.09,30.6,11.6,11.8,-18.0,41885.0,2773.0,540.55,22.8,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:20.238,36.37,11.2,10.4,5.0,-57.0,5824.0,2783.0,540.55,0.9,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:21.679,132.79,24.2,21.4,16.2,13.0,83897.0,2757.0,540.55,28.5,0,0,0,0,1,0,0,0,1
2017-07-10T18:45:21.950,21.22,8.2,8.4,6.6,885.0,4546.0,2757.0,540.55,2.1,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:23.163,116.41,13.8,7.0,5.2,-33.0,5023.0,2746.0,540.55,1.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:23.463,25.47,6.8,9.4,4.2,-889.0,2685.0,2778.0,540.55,0.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:24.207,61.85,18.8,13.4,9.0,-16.0,22673.0,2757.0,540.55,11.6,0,1,1,0,0,0,0,1,1
2017-07-10T18:45:25.379,86.69,37.6,20.6,14.2,-11.0,109988.0,2762.0,540.55,41.3,0,1,1,0,0,0,0,1,1
2017-07-10T18:45:25.734,28.54,9.0,6.8,4.2,-32.0,2570.0,2767.0,540.55,1.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:26.030,22.36,9.2,6.8,4.2,-19.0,2628.0,2773.0,540.55,0.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:26.509,19.4,30.6,11.8,4.4,-28.0,15888.0,2778.0,540.55,5.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:27.306,71.53,12.2,9.2,4.6,-144.0,5163.0,2757.0,540.55,2.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:28.635,123.11,19.0,13.6,9.0,-21.0,23256.0,2767.0,540.55,11.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:28.961,21.25,13.2,10.4,7.2,-35.0,9884.0,2762.0,540.55,5.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:30.328,125.47,21.4,12.8,14.8,-5.0,40540.0,2754.0,540.55,22.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:31.258,62.4,38.2,12.4,12.0,-10.0,56842.0,2764.0,540.55,20.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:31.839,52.75,9.0,11.2,4.6,881.0,4637.0,2754.0,540.55,0.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:32.324,44.25,9.6,11.4,4.8,896.0,5253.0,2773.0,540.55,0.9,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:33.315,83.66,22.0,14.8,11.8,-29.0,38421.0,2780.0,540.55,22.4,0,1,1,0,0,0,0,1,1
2017-07-10T18:45:33.660,19.33,15.0,16.2,15.6,845.0,37908.0,2820.0,540.55,5.4,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:34.751,106.1,12.0,12.4,8.8,884.0,13094.0,2773.0,540.55,8.2,0,1,1,0,0,0,0,1,1
2017-07-10T18:45:36.644,180.11,23.4,16.2,12.4,-17.0,47006.0,2759.0,540.55,30.6,0,1,1,0,0,0,0,1,1
2017-07-10T18:45:37.017,20.0,6.4,21.8,2.4,-488.0,3348.0,2789.0,540.55,1.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:37.875,54.56,36.2,18.4,12.8,-24.0,85258.0,2773.0,540.55,19.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:38.725,54.01,37.4,11.8,9.4,-46.0,41484.0,2767.0,540.55,18.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:39.375,46.1,23.8,16.2,12.0,-22.0,46267.0,2783.0,540.55,29.9,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:39.779,27.87,16.0,14.6,9.4,-22.0,21958.0,2789.0,540.55,8.8,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:40.692,46.69,51.6,15.4,4.4,1.0,34964.0,2778.0,540.55,39.4,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:41.927,117.63,14.8,13.6,13.6,-17.0,27374.0,2778.0,540.55,6.7,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:43.623,143.7,38.4,11.8,5.6,-38.0,25375.0,2762.0,540.55,10.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:44.519,75.19,20.6,15.8,10.0,-22.0,32548.0,2759.0,540.55,16.1,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:45.969,131.57,24.0,7.0,5.2,-43.0,8736.0,2762.0,540.55,1.9,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:46.468,45.47,9.0,6.8,4.4,-8.0,2693.0,2757.0,540.55,0.7,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:47.768,117.63,21.2,15.0,12.2,-31.0,38796.0,2791.0,540.55,22.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:48.367,21.22,42.8,9.8,6.4,-206.0,26844.0,2773.0,540.55,25.5,0,0,0,0,1,0,0,0,1
2017-07-10T18:45:49.100,53.97,24.0,7.0,5.2,-37.0,8736.0,2778.0,540.55,2.7,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:49.505,19.37,23.8,5.2,7.0,-197.0,8663.0,2767.0,540.55,2.7,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:50.533,95.23,15.4,24.4,12.8,-894.0,48097.0,2757.0,540.55,12.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:50.860,21.18,14.2,14.4,4.8,873.0,9815.0,2762.0,540.55,1.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:51.680,67.24,20.6,16.2,9.6,-30.0,32037.0,2804.0,540.55,21.2,0,1,1,0,0,0,0,1,1
2017-07-10T18:45:51.959,20.0,9.4,6.8,4.2,-20.0,2685.0,2743.0,540.55,1.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:53.488,144.92,18.8,19.6,9.0,882.0,33163.0,2749.0,540.55,14.1,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:53.994,32.71,20.8,16.6,16.2,42.0,55935.0,2762.0,540.55,6.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:54.336,26.65,9.4,11.6,9.6,864.0,10468.0,2773.0,540.55,6.1,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:55.988,158.89,18.2,20.0,9.2,-893.0,33488.0,2820.0,540.55,13.1,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:56.543,35.74,23.2,14.6,16.0,-8.0,54195.0,2789.0,540.55,27.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:58.141,117.59,53.4,17.2,5.0,4.0,45924.0,2775.0,539.57,20.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:59.433,120.07,19.0,20.0,9.0,886.0,34200.0,2757.0,539.57,13.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:45:59.809,24.21,16.6,16.6,9.6,-31.0,26454.0,2751.0,539.57,8.4,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:00.580,57.59,23.4,14.6,8.0,-36.0,27331.0,2759.0,539.57,11.9,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:02.926,200.78,53.0,17.0,5.0,-4.0,45050.0,2762.0,539.57,20.4,0,1,1,0,0,0,0,1,1
2017-07-10T18:46:04.072,98.77,23.4,14.8,15.8,-30.0,54719.0,2757.0,539.57,10.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:04.340,20.59,7.0,9.4,6.8,884.0,4474.0,2762.0,539.57,2.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:05.013,46.73,25.8,6.2,5.4,-35.0,8638.0,2773.0,539.57,6.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:05.489,43.66,9.2,10.2,6.4,867.0,6006.0,2749.0,539.57,2.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:06.275,60.07,23.2,14.8,15.6,10.0,53564.0,2754.0,539.57,13.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:07.260,83.66,23.4,16.2,12.6,-13.0,47764.0,2781.0,539.57,30.2,0,1,1,0,0,0,0,1,1
2017-07-10T18:46:08.113,66.69,23.6,14.8,12.6,-22.0,44009.0,2778.0,539.57,20.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:08.816,52.12,23.2,13.0,12.6,-23.0,38002.0,2767.0,539.57,9.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:10.451,146.14,28.4,20.6,12.8,-9.0,74885.0,2757.0,539.57,32.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:11.919,137.59,20.4,16.0,9.6,-29.0,31334.0,2746.0,539.57,21.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:12.950,93.97,18.8,18.6,15.6,-1.0,54550.0,2762.0,539.57,30.8,0,1,1,0,0,0,0,1,1
2017-07-10T18:46:13.430,25.39,23.0,12.6,12.8,-9.0,37094.0,2789.0,539.57,10.4,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:13.986,36.96,24.6,12.4,12.2,-21.0,37215.0,2778.0,539.57,8.9,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:15.348,120.66,23.4,16.0,14.4,-25.0,53914.0,2767.0,539.57,13.4,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:17.023,165.55,15.8,10.2,5.0,-18.0,8058.0,2751.0,539.57,6.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:17.280,18.77,9.2,6.8,4.2,-24.0,2628.0,2767.0,539.57,0.7,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:18.377,94.6,23.8,16.2,12.4,-27.0,47809.0,2778.0,539.57,30.0,0,1,1,0,0,0,0,1,1
2017-07-10T18:46:18.743,21.22,16.2,13.4,8.4,-24.0,18235.0,2767.0,539.57,9.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:20.498,164.33,24.4,7.0,5.2,-38.0,8882.0,2751.0,539.57,2.7,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:20.891,27.28,15.6,12.6,12.4,-61.0,24373.0,2759.0,539.57,4.1,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:21.631,57.55,20.6,22.6,3.6,895.0,16760.0,2765.0,539.57,31.4,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:21.911,19.4,11.6,11.4,9.8,-26.0,12960.0,2757.0,539.57,2.9,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:23.020,72.12,44.8,10.0,9.2,-8.0,41216.0,2789.0,539.57,25.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:25.210,163.74,72.2,5.2,6.2,-6.0,23277.0,2773.0,539.57,0.0,1,0,0,0,0,0,0,0,1
2017-07-10T18:46:48.813,70.98,22.8,20.8,3.4,-8.0,16124.0,2767.0,143.11,-1.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:50.202,92.75,20.6,17.2,20.6,-52.0,72990.0,2767.0,551.57,-1.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:51.287,96.96,22.4,17.0,14.2,16.0,54074.0,1719.0,541.54,-1.0,0,1,1,0,0,0,0,1,1
2017-07-10T18:46:51.873,35.74,23.2,14.8,5.0,-93.0,17168.0,2850.0,541.54,5.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:52.357,30.27,21.2,14.4,12.6,-18.0,38465.0,2799.0,541.54,22.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:53.879,141.29,22.6,20.8,3.6,-3.0,16923.0,2762.0,541.54,31.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:55.142,112.2,24.0,7.0,5.2,-20.0,8736.0,2754.0,541.54,2.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:56.443,116.37,22.6,20.8,3.6,-9.0,16923.0,2778.0,541.54,31.4,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:58.611,212.24,16.0,20.8,9.6,701.0,31949.0,2762.0,541.54,21.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:58.971,20.03,14.0,12.6,10.0,-399.0,17640.0,2773.0,541.54,13.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:46:59.365,21.22,18.0,12.8,12.2,-364.0,28109.0,2754.0,541.54,21.1,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:00.304,86.06,14.0,18.0,12.6,820.0,31752.0,2773.0,541.54,3.3,0,1,1,0,0,0,0,1,1
2017-07-10T18:47:01.067,57.0,23.4,15.0,15.6,-34.0,54756.0,2759.0,541.54,13.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:01.437,24.84,14.4,17.8,5.6,864.0,14354.0,2751.0,541.54,4.4,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:01.932,35.19,18.0,13.0,12.2,-54.0,28548.0,2757.0,541.54,21.1,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:02.523,44.21,17.8,14.2,6.2,14.0,15671.0,2773.0,541.54,3.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:03.214,51.49,23.4,16.0,12.4,-11.0,46426.0,2778.0,541.54,30.2,0,1,1,0,0,0,0,1,1
2017-07-10T18:47:05.802,268.07,10.2,6.6,9.2,-17.0,6193.0,2773.0,541.54,2.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:06.241,36.37,9.2,6.8,4.2,0.0,2628.0,2751.0,541.54,0.8,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:08.165,183.11,23.0,16.0,7.8,-15.0,28704.0,2783.0,541.54,13.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:10.045,180.15,22.2,12.6,10.6,-21.0,29650.0,2778.0,541.54,34.1,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:11.171,50.27,70.8,5.0,3.8,-6.0,13452.0,2783.0,541.54,0.0,1,0,0,0,0,0,0,0,1
2017-07-10T18:47:11.891,45.43,15.6,10.4,10.6,-11.0,17197.0,2754.0,328.94,-1.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:23.953,20.03,14.0,10.4,6.4,-40.0,9318.0,2778.0,185.83,-1.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:24.576,20.0,19.0,19.4,1.4,892.0,5160.0,2764.0,396.46,-1.0,0,0,0,0,1,1,0,0,1
2017-07-10T18:47:27.378,277.16,22.4,17.8,14.0,14.0,55821.0,2799.0,541.93,48.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:31.696,441.49,23.2,20.8,15.8,-17.0,76244.0,2797.0,537.2,55.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:32.291,51.53,12.4,10.6,8.4,-7.0,11041.0,2778.0,537.2,6.4,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:33.214,85.51,12.6,10.6,8.4,-76.0,11219.0,2749.0,537.2,6.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:35.068,187.4,10.8,8.2,8.4,326.0,7439.0,2751.0,537.2,1.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:35.501,33.34,12.2,10.2,8.8,-96.0,10951.0,2767.0,537.2,8.4,0,1,1,0,0,0,0,1,1
2017-07-10T18:47:35.894,29.64,10.4,10.4,10.6,813.0,11465.0,2773.0,537.2,4.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:36.378,39.4,12.8,10.6,8.4,32.0,11397.0,2754.0,537.2,6.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:36.665,22.4,9.2,6.8,4.2,-22.0,2628.0,2762.0,537.2,0.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:37.037,19.33,19.0,19.2,1.4,882.0,5107.0,2791.0,537.2,2.1,0,0,0,0,1,1,0,0,1
2017-07-10T18:47:37.351,22.4,12.6,10.6,8.4,-37.0,11219.0,2773.0,537.2,6.3,0,1,1,0,0,0,0,1,1
2017-07-10T18:47:37.740,22.4,19.0,12.8,10.4,-17.0,25293.0,2765.0,537.2,8.3,0,1,1,0,0,0,0,1,1
2017-07-10T18:47:40.034,233.46,12.8,12.8,10.0,885.0,16384.0,2751.0,540.94,8.1,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:40.953,64.92,35.8,18.6,13.0,0.0,86564.0,2775.0,540.94,64.2,0,1,1,0,0,0,0,1,1
2017-07-10T18:47:42.461,139.48,21.0,16.0,9.6,-29.0,32256.0,2789.0,540.94,21.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:43.220,67.91,13.6,10.4,8.2,-30.0,11598.0,2765.0,540.94,6.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:44.038,64.88,24.4,16.8,10.4,-17.0,42632.0,2770.0,540.94,15.6,0,1,1,0,0,0,0,1,1
2017-07-10T18:47:44.911,83.66,9.0,6.8,4.4,-40.0,2693.0,2757.0,540.94,0.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:45.272,24.25,12.6,10.6,8.4,-15.0,11219.0,2759.0,540.94,6.4,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:45.587,20.0,15.0,10.6,12.2,-14.0,19398.0,2738.0,540.94,6.9,0,0,0,0,1,0,0,0,1
2017-07-10T18:47:47.381,183.74,9.8,6.4,4.2,-4.0,2634.0,2778.0,540.94,0.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:47.827,36.37,10.6,12.8,8.4,862.0,11397.0,2746.0,540.94,6.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:49.310,143.11,16.0,18.8,2.4,889.0,7219.0,2783.0,540.94,6.6,0,0,0,0,1,0,0,0,1
2017-07-10T18:47:50.042,46.06,32.2,7.0,5.2,-21.0,11721.0,2767.0,540.94,2.8,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:50.409,30.94,9.2,6.8,4.2,-13.0,2628.0,2741.0,540.94,0.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:53.143,280.78,12.8,12.6,10.0,-37.0,16128.0,2754.0,540.94,8.1,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:53.524,20.55,19.0,17.0,5.0,-38.0,16150.0,2778.0,540.94,7.9,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:54.059,37.59,19.0,16.4,2.4,-30.0,7478.0,2773.0,540.94,6.6,0,0,0,0,1,1,0,0,1
2017-07-10T18:47:55.548,147.36,12.6,12.6,10.2,864.0,16194.0,2778.0,540.94,8.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:56.073,36.96,19.4,12.6,7.6,-45.0,18577.0,2757.0,540.94,4.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:56.904,50.27,38.4,7.0,5.2,-17.0,13978.0,2759.0,540.94,7.8,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:57.595,55.19,19.0,16.4,2.2,-19.0,6855.0,2754.0,540.94,6.6,0,0,0,0,1,1,0,0,1
2017-07-10T18:47:58.462,80.03,12.8,12.4,10.2,4.0,16189.0,2749.0,540.94,8.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:47:59.053,47.87,16.0,11.8,8.2,-31.0,15482.0,2754.0,540.94,10.1,0,1,1,0,0,0,0,1,1
2017-07-10T18:47:59.732,55.15,15.0,15.0,11.6,88.0,26100.0,2762.0,540.94,26.7,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:00.036,18.77,14.8,15.8,9.6,881.0,22449.0,2757.0,540.94,8.6,0,1,1,0,0,0,0,1,1
2017-07-10T18:48:01.140,104.88,12.8,10.2,8.4,-43.0,10967.0,2789.0,540.94,6.3,0,1,1,0,0,0,0,1,1
2017-07-10T18:48:01.808,47.24,23.4,14.4,15.4,-17.0,51892.0,2778.0,534.65,23.8,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:02.235,32.71,13.0,12.8,10.2,24.0,16973.0,2757.0,540.75,8.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:02.780,42.44,15.8,13.4,9.0,25.0,19055.0,2773.0,540.75,10.8,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:03.064,19.4,12.2,12.4,8.6,881.0,13010.0,2770.0,540.75,6.7,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:04.743,123.7,56.2,21.0,7.2,-2.0,84974.0,2773.0,540.75,109.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:05.241,41.22,12.2,16.0,8.8,-896.0,17178.0,2778.0,540.75,4.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:05.686,34.56,13.0,12.6,10.2,6.0,16708.0,2767.0,540.75,8.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:06.111,21.81,23.2,14.8,15.6,2.0,53564.0,2767.0,540.75,13.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:06.639,32.67,23.2,14.8,4.6,-47.0,15795.0,2802.0,540.75,8.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:07.386,55.78,24.6,15.2,10.0,-30.0,37392.0,2773.0,540.75,10.6,0,1,1,0,0,0,0,1,1
2017-07-10T18:48:07.727,23.03,11.4,9.6,5.6,-27.0,6129.0,2773.0,540.75,3.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:08.129,27.28,16.2,12.6,8.8,-10.0,17963.0,2762.0,540.75,11.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:08.850,64.29,13.0,12.4,10.0,4.0,16120.0,2762.0,540.75,8.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:09.461,43.03,23.4,14.6,8.2,-26.0,28014.0,2754.0,540.75,15.3,0,1,1,0,0,0,0,1,1
2017-07-10T18:48:10.479,84.29,23.4,16.0,14.6,-27.0,54662.0,2789.0,540.75,17.1,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:10.941,32.71,16.0,8.6,13.4,-21.0,18438.0,2767.0,540.75,9.4,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:13.597,265.0,21.6,23.0,1.4,884.0,6955.0,2788.0,535.83,3.0,0,0,0,0,1,1,0,0,1
2017-07-10T18:48:14.318,57.59,19.0,12.8,8.8,-36.0,21402.0,2751.0,541.54,7.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:15.472,102.51,22.2,16.8,14.0,-17.0,52214.0,2767.0,541.54,48.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:15.937,32.67,16.8,11.8,8.2,-68.0,16256.0,2767.0,541.54,10.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:16.334,20.59,20.4,15.6,10.0,-46.0,31824.0,2778.0,541.54,8.1,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:16.807,27.28,23.4,14.8,15.8,-41.0,54719.0,2783.0,541.54,13.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:17.142,24.25,10.6,13.4,8.2,889.0,11647.0,2749.0,541.54,6.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:17.466,19.37,14.4,16.4,14.8,852.0,34952.0,2773.0,541.54,5.2,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:17.906,20.0,23.2,15.0,4.4,-212.0,15312.0,2778.0,541.54,8.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:18.360,27.87,22.0,15.6,12.6,-24.0,43243.0,2773.0,541.54,23.5,0,1,1,0,0,0,0,1,1
2017-07-10T18:48:19.277,87.32,9.0,5.2,5.6,4.0,2621.0,2773.0,541.54,0.4,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:19.760,36.37,16.2,19.0,2.2,880.0,6772.0,2802.0,541.54,6.6,0,0,0,0,1,1,0,0,1
2017-07-10T18:48:20.356,38.14,25.2,7.0,5.2,-36.0,9173.0,2762.0,541.54,3.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:20.980,55.78,12.8,10.6,8.4,-6.0,11397.0,2773.0,541.54,6.4,0,1,1,0,0,0,0,1,1
2017-07-10T18:48:21.448,32.71,16.2,19.2,2.4,-900.0,7465.0,2828.0,541.54,6.5,0,0,0,0,1,1,0,0,1
2017-07-10T18:48:22.941,146.77,13.8,10.6,8.2,-8.0,11995.0,2749.0,541.54,7.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:23.468,40.03,17.0,19.2,5.0,891.0,16320.0,2773.0,541.54,7.9,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:24.957,149.21,10.8,7.2,4.0,51.0,3110.0,2738.0,541.54,1.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:25.304,20.0,16.8,19.2,5.0,885.0,16128.0,2762.0,541.54,14.1,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:26.543,121.29,13.6,10.4,8.2,-8.0,11598.0,2759.0,541.54,6.2,0,1,1,0,0,0,0,1,1
2017-07-10T18:48:27.195,55.15,15.6,19.2,8.2,894.0,24561.0,2757.0,541.54,19.6,0,1,1,0,0,0,0,1,1
2017-07-10T18:48:29.422,229.25,9.2,5.4,5.6,-7.0,2782.0,2762.0,541.54,0.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:30.863,145.55,9.2,5.4,5.6,-31.0,2782.0,2754.0,541.54,0.7,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:31.707,80.03,10.6,7.4,4.0,11.0,3138.0,2749.0,541.54,1.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:32.119,32.16,13.0,10.4,8.4,-10.0,11357.0,2751.0,541.54,6.9,0,1,1,0,0,0,0,1,1
2017-07-10T18:48:32.742,54.6,10.8,7.4,4.0,25.0,3197.0,2773.0,541.54,0.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:33.411,52.12,18.8,17.0,4.8,-23.0,15341.0,2746.0,541.54,5.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:34.233,78.81,9.2,5.8,5.2,-17.0,2775.0,2751.0,541.54,1.3,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:34.745,41.22,13.2,10.6,8.2,-26.0,11473.0,2778.0,538.58,6.9,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:35.379,38.18,30.0,14.6,12.6,-30.0,55188.0,2770.0,538.58,7.0,0,1,1,0,0,0,0,1,1
2017-07-10T18:48:37.312,191.02,15.8,16.6,10.6,-880.0,27802.0,2773.0,538.58,9.6,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:37.833,29.09,27.0,7.0,5.2,-10.0,9828.0,2762.0,538.58,2.0,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:38.198,24.8,14.2,14.4,4.6,882.0,9406.0,2751.0,538.58,2.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:38.967,73.42,10.2,8.4,6.6,-13.0,5655.0,2762.0,538.58,0.4,0,1,1,0,0,0,0,1,1
2017-07-10T18:48:39.305,21.81,13.0,10.6,8.6,18.0,11851.0,2783.0,538.58,6.5,0,0,1,0,0,0,0,1,1
2017-07-10T18:48:39.666,20.55,16.4,14.4,1.4,-27.0,3306.0,2807.0,538.58,3.1,0,0,0,0,1,1,0,0,1
