timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-07-08T03:40:52.980,329.29,19.6,12.6,12.8,-20.0,31611.0,2767.0,537.4,14.8,0,1,1,0,0,0,0,1,1
2017-07-08T03:40:53.393,22.99,16.6,10.6,17.2,-224.0,30265.0,2778.0,537.4,5.8,0,0,1,0,0,0,0,1,1
2017-07-08T03:40:55.774,246.25,11.2,11.4,10.4,879.0,13279.0,2749.0,537.4,44.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:40:56.081,21.81,10.8,8.8,3.6,-35.0,3421.0,2767.0,537.4,0.8,0,0,1,0,0,0,0,1,1
2017-07-08T03:40:58.449,230.43,24.0,12.4,6.8,-11.0,20237.0,2754.0,537.4,5.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:00.231,169.17,22.6,15.8,12.6,-18.0,44992.0,2762.0,542.91,11.5,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:00.791,44.25,15.8,12.2,7.0,-16.0,13493.0,2773.0,541.34,4.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:01.669,53.93,41.2,14.4,14.4,-12.0,85432.0,2757.0,541.34,31.4,0,1,1,0,0,0,0,1,1
2017-07-08T03:41:02.397,65.51,13.8,11.8,3.4,54.0,5537.0,2738.0,541.34,3.3,0,1,1,0,0,0,0,1,1
2017-07-08T03:41:02.871,22.99,27.0,6.0,5.8,-31.0,9396.0,2773.0,541.34,5.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:04.455,150.43,20.6,12.4,17.2,-8.0,43936.0,2826.0,541.34,19.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:06.438,197.71,16.0,13.4,10.2,-17.0,21869.0,2770.0,541.34,24.7,0,1,1,0,0,0,0,1,1
2017-07-08T03:41:07.383,90.98,10.8,10.6,7.2,-20.0,8243.0,2767.0,541.34,6.3,0,1,1,0,0,0,0,1,1
2017-07-08T03:41:08.809,145.59,6.2,6.4,3.8,856.0,1508.0,2741.0,541.34,0.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:09.185,27.32,12.2,10.4,4.6,-41.0,5836.0,2762.0,541.34,5.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:09.606,32.71,12.4,9.4,9.2,-32.0,10724.0,2746.0,541.34,14.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:10.454,71.53,20.4,12.4,17.4,-20.0,44015.0,2773.0,541.34,22.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:10.801,21.81,13.0,9.2,4.4,-41.0,5262.0,2757.0,541.34,11.8,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:14.138,350.55,10.4,11.0,7.2,-825.0,8237.0,2749.0,541.34,3.4,0,1,1,0,0,0,0,1,1
2017-07-08T03:41:15.174,95.19,14.2,11.2,8.0,-40.0,12723.0,2767.0,541.34,5.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:17.411,223.22,18.6,13.0,15.6,-27.0,37721.0,2757.0,541.34,14.3,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:18.379,94.56,9.8,12.8,10.4,-893.0,13046.0,2775.0,541.34,20.6,0,1,0,0,1,0,0,0,1
2017-07-08T03:41:20.683,232.28,15.8,13.2,10.4,-33.0,21690.0,2767.0,537.01,27.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:21.531,78.85,11.4,9.6,4.6,-20.0,5034.0,2751.0,537.01,4.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:23.201,168.58,11.4,13.6,11.6,-898.0,17985.0,2730.0,542.91,52.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:24.242,96.37,15.6,13.4,10.4,9.0,21740.0,2773.0,538.58,24.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:26.147,187.99,18.4,15.8,12.8,-9.0,37212.0,2751.0,538.58,13.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:28.108,184.33,27.8,18.6,11.0,-15.0,56879.0,2757.0,538.58,28.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:30.767,256.53,25.8,18.6,6.2,21.0,29753.0,2757.0,538.58,13.4,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:31.706,89.09,15.2,12.8,11.0,-16.0,21402.0,2762.0,538.58,15.3,0,1,1,0,0,0,0,1,1
2017-07-08T03:41:34.500,279.56,20.8,17.2,10.4,-14.0,37207.0,2767.0,538.58,31.8,0,1,1,0,0,0,0,1,1
2017-07-08T03:41:35.914,134.05,18.6,15.6,13.0,-14.0,37721.0,2773.0,538.58,14.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:37.542,155.86,18.4,16.0,12.8,-33.0,37683.0,2778.0,538.58,13.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:39.829,218.3,26.2,6.4,2.8,-33.0,4695.0,2778.0,538.58,3.3,0,1,1,0,0,0,0,1,1
2017-07-08T03:41:43.724,399.64,20.8,17.0,10.4,-16.0,36774.0,2767.0,538.58,30.0,0,1,1,0,0,0,0,1,1
2017-07-08T03:41:44.222,29.72,23.2,9.2,6.0,-43.0,12806.0,2773.0,538.58,3.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:45.194,87.91,17.6,11.8,5.8,-26.0,12045.0,2743.0,538.58,26.8,0,1,1,0,0,0,0,1,1
2017-07-08T03:41:47.282,204.37,18.6,18.2,12.8,-23.0,43331.0,2757.0,538.58,13.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:49.705,249.29,13.6,14.2,13.0,898.0,25106.0,2765.0,538.58,45.8,0,1,1,0,0,0,0,1,1
2017-07-08T03:41:50.290,45.47,15.8,10.8,12.6,-6.0,21501.0,2759.0,538.58,23.4,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:52.004,169.8,15.8,18.4,12.8,876.0,37212.0,2746.0,538.58,13.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:53.674,161.29,18.6,15.4,12.8,-23.0,36664.0,2773.0,538.58,13.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:55.494,178.89,16.0,11.0,12.2,-5.0,21472.0,2767.0,538.58,30.5,0,0,1,0,0,0,0,1,1
2017-07-08T03:41:58.586,318.38,14.2,12.8,14.2,-19.0,25810.0,2762.0,538.58,43.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:02.102,362.67,16.0,10.4,12.6,-7.0,20966.0,2794.0,538.58,27.3,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:04.408,231.1,16.6,17.0,16.2,862.0,45716.0,2743.0,538.58,11.5,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:06.855,252.87,11.0,13.0,15.2,873.0,21736.0,2757.0,538.58,11.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:08.296,137.63,16.4,19.8,15.0,887.0,48708.0,2751.0,538.58,18.8,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:09.658,135.19,12.6,12.4,9.6,-14.0,14999.0,2757.0,538.58,16.0,0,1,1,0,0,0,0,1,1
2017-07-08T03:42:15.080,563.42,19.6,16.6,15.2,-16.0,49455.0,2815.0,538.58,18.8,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:15.697,32.12,37.4,10.0,9.0,-28.0,33660.0,2773.0,538.58,10.0,0,1,0,0,1,0,0,0,0
2017-07-08T03:42:20.310,468.81,26.2,12.0,6.6,56.0,20750.0,2767.0,538.58,9.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:21.834,152.2,13.2,9.4,10.4,-8.0,12904.0,2751.0,538.58,3.4,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:22.671,80.66,7.8,8.2,6.4,877.0,4093.0,2746.0,538.58,1.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:23.801,105.51,16.0,10.6,12.8,3.0,21709.0,2765.0,538.58,26.5,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:25.257,137.63,18.4,14.4,12.6,-31.0,33385.0,2751.0,538.58,7.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:26.419,97.63,28.2,17.0,12.2,-15.0,58487.0,2794.0,538.58,32.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:28.092,159.48,18.2,14.8,12.6,-23.0,33939.0,2773.0,538.58,19.3,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:30.180,210.43,15.2,10.8,12.8,22.0,21012.0,2751.0,538.58,14.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:33.130,294.17,22.6,15.8,6.0,-13.0,21425.0,2757.0,538.58,6.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:33.872,64.29,15.8,11.0,12.6,-13.0,21899.0,2767.0,538.58,27.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:35.940,208.62,14.2,11.2,7.8,1.0,12405.0,2767.0,538.58,14.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:38.896,296.57,23.4,20.2,13.4,-18.0,63339.0,2757.0,538.58,32.0,0,1,1,0,0,0,0,1,1
2017-07-08T03:42:39.660,64.25,17.4,19.2,12.2,-898.0,40758.0,2749.0,538.58,17.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:41.082,132.79,20.4,13.8,11.4,-12.0,32093.0,2759.0,538.58,14.7,0,1,1,0,0,0,0,1,1
2017-07-08T03:42:41.434,20.0,17.0,10.8,6.0,-10.0,11016.0,2757.0,538.58,16.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:42:42.244,55.82,32.2,8.8,8.8,-12.0,24936.0,2757.0,538.58,15.3,0,1,1,0,0,0,0,1,1
2017-07-08T03:42:44.109,184.96,15.8,13.4,5.8,1.0,12280.0,2757.0,538.58,19.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:43:06.912,-1.0,29.8,17.2,10.4,-9.0,53306.0,2767.0,538.58,48.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:43:08.575,161.96,17.2,11.2,4.4,-16.0,8476.0,2762.0,538.58,9.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:43:10.641,208.03,13.2,11.4,10.6,45.0,15951.0,2764.0,538.58,4.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:43:12.768,206.22,22.2,17.4,8.2,-29.0,31675.0,2794.0,538.58,2.4,0,0,1,0,0,0,0,1,1
2017-07-08T03:43:13.072,18.77,14.4,11.0,8.0,-15.0,12672.0,2767.0,538.58,13.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:43:14.517,142.51,13.2,9.2,9.2,-8.0,11172.0,2762.0,538.58,23.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:43:15.054,30.31,27.6,17.4,11.8,-27.0,56668.0,2767.0,538.58,29.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:43:16.826,174.64,14.0,13.0,9.6,-14.0,17472.0,2762.0,538.58,18.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:43:18.350,150.39,14.0,10.2,5.8,-28.0,8282.0,2767.0,538.58,6.3,0,1,1,0,0,0,0,1,1
2017-07-08T03:43:21.735,350.55,13.0,10.0,9.6,-11.0,12480.0,2762.0,538.58,8.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:43:22.560,74.56,14.4,14.2,3.8,-16.0,7770.0,2757.0,538.58,3.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:43:28.033,578.62,9.8,13.0,9.6,873.0,12230.0,2762.0,538.58,8.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:43:51.487,-1.0,20.8,17.6,12.0,-26.0,43930.0,2751.0,538.58,26.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:49.101,-1.0,20.8,9.8,6.4,-22.0,13046.0,2773.0,538.58,14.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:49.823,55.15,22.2,18.6,6.4,-10.0,26427.0,2764.0,538.58,49.4,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:50.167,25.47,13.2,18.0,15.8,871.0,37541.0,2783.0,538.58,14.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:50.518,20.0,15.0,20.6,10.2,870.0,31518.0,2773.0,538.58,24.5,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:50.837,21.81,12.8,16.2,16.4,894.0,34007.0,2749.0,538.58,5.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:51.681,57.59,32.2,9.4,8.4,-22.0,25425.0,2783.0,538.58,9.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:52.166,30.27,20.6,14.4,8.4,5.0,24918.0,2773.0,538.58,27.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:52.489,24.25,10.0,12.8,9.6,867.0,12288.0,2757.0,538.58,8.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:52.804,20.55,13.8,10.6,8.0,-5.0,11702.0,2762.0,538.58,5.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:53.177,22.48,18.4,15.8,12.8,-29.0,37212.0,2751.0,538.58,14.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:53.693,32.12,16.6,16.6,12.8,560.0,35272.0,2767.0,538.58,5.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:53.974,19.96,10.2,8.0,5.4,6.0,4406.0,2757.0,538.58,1.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:54.416,20.59,27.4,18.4,11.6,-15.0,58483.0,2789.0,538.58,37.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:54.716,19.37,11.8,9.2,5.4,-22.0,5862.0,2773.0,538.58,1.0,0,1,1,0,0,0,0,1,1
2017-07-08T03:44:55.104,18.77,21.4,19.8,25.0,-22.0,105930.0,2783.0,538.58,27.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:55.450,20.59,18.4,15.8,12.8,-18.0,37212.0,2799.0,538.58,13.8,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:55.871,36.96,6.8,6.6,5.8,-48.0,2603.0,2773.0,538.58,0.5,0,1,1,0,0,0,0,1,1
2017-07-08T03:44:56.302,21.22,22.6,16.4,13.8,-28.0,51148.0,2773.0,538.58,15.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:56.832,52.08,5.4,5.6,4.8,879.0,1452.0,2754.0,538.58,1.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:57.245,29.13,14.8,13.6,13.4,0.0,26972.0,2738.0,538.58,22.8,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:57.717,24.21,28.0,17.8,12.0,-12.0,59808.0,2762.0,538.58,31.8,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:58.445,50.35,27.6,17.4,12.0,-21.0,57629.0,2778.0,538.58,31.5,0,0,1,0,0,0,0,1,1
2017-07-08T03:44:58.957,30.31,24.6,20.6,8.2,-21.0,41554.0,2773.0,538.58,8.6,0,1,1,0,0,0,0,1,1
2017-07-08T03:44:59.746,69.76,13.6,14.6,13.2,881.0,26210.0,2757.0,538.58,19.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:01.275,147.95,16.6,16.0,12.8,-13.0,33997.0,2762.0,538.58,4.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:02.295,83.66,25.8,20.4,11.0,-5.0,57895.0,2767.0,538.58,35.3,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:02.626,20.0,15.0,14.6,9.2,-36.0,20148.0,2773.0,538.58,21.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:03.469,74.6,16.4,12.4,10.8,-2.0,21963.0,2773.0,538.58,5.4,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:04.249,66.1,17.4,13.2,11.2,69.0,25724.0,2743.0,538.58,11.3,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:04.580,21.81,15.0,14.6,9.2,-34.0,20148.0,2757.0,538.58,21.0,0,1,1,0,0,0,0,1,1
2017-07-08T03:45:08.005,340.23,28.0,18.6,13.8,-13.0,71870.0,2778.0,538.58,37.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:08.931,68.46,30.6,20.6,10.6,-12.0,66818.0,2767.0,538.58,26.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:10.410,141.92,17.6,3.8,1.8,-28.0,1204.0,2783.0,538.58,2.7,0,1,0,0,1,1,0,0,1
2017-07-08T03:45:10.955,42.44,15.0,14.8,9.2,-33.0,20424.0,2749.0,538.58,20.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:12.950,202.55,12.4,15.6,7.0,887.0,13541.0,2762.0,538.58,4.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:13.439,33.93,18.6,15.8,12.8,-14.0,37617.0,2754.0,538.58,13.5,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:14.195,66.06,14.6,15.0,9.2,868.0,20148.0,2759.0,538.58,21.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:15.041,64.25,25.6,17.8,13.2,-10.0,60150.0,2757.0,538.58,36.3,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:16.061,90.94,17.6,11.8,6.0,-24.0,12461.0,2770.0,538.58,27.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:17.340,126.14,12.0,15.8,7.0,877.0,13272.0,2762.0,538.58,4.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:17.962,40.62,27.4,18.2,11.4,-9.0,56850.0,2762.0,538.58,27.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:18.829,64.21,28.4,16.8,12.2,-15.0,58209.0,2773.0,538.58,23.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:21.685,291.1,15.8,18.6,13.4,869.0,39380.0,2767.0,538.58,13.4,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:22.332,62.44,5.2,5.4,4.6,835.0,1292.0,2762.0,538.58,1.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:23.212,67.87,27.8,12.4,17.6,-11.0,60671.0,2762.0,538.58,33.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:24.903,154.64,26.0,15.6,11.6,-18.0,47050.0,2762.0,538.58,29.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:25.834,73.97,27.4,13.0,17.4,-30.0,61979.0,2773.0,538.58,36.4,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:26.417,39.4,22.4,17.6,12.6,-28.0,49674.0,2767.0,538.58,13.8,0,1,1,0,0,0,0,1,1
2017-07-08T03:45:27.303,77.55,17.4,27.4,11.6,-895.0,55304.0,2757.0,538.58,29.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:28.240,85.55,13.6,13.4,13.0,-31.0,23691.0,2767.0,538.58,46.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:28.698,33.34,16.0,18.2,12.8,870.0,37274.0,2767.0,538.58,13.3,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:29.356,52.08,16.4,12.4,5.0,-8.0,10168.0,2767.0,538.58,2.5,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:30.637,95.19,43.4,6.2,3.8,-21.0,10225.0,2751.0,538.58,4.8,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:31.362,64.84,12.4,16.4,8.6,872.0,17489.0,2751.0,538.58,3.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:31.949,37.63,28.6,12.6,17.2,-24.0,61982.0,2773.0,538.58,26.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:32.732,66.06,15.6,12.2,6.8,-39.0,12942.0,2757.0,538.58,4.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:33.245,46.06,8.6,5.0,3.6,3.0,1548.0,2743.0,538.58,0.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:33.676,31.53,15.8,12.2,7.0,-3.0,13493.0,2773.0,538.58,4.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:34.018,20.59,15.6,12.2,7.0,-21.0,13322.0,2743.0,538.58,4.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:34.429,20.59,22.0,15.4,6.4,-15.0,21683.0,2773.0,538.58,6.5,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:35.052,52.12,15.4,15.6,7.0,879.0,16817.0,2767.0,538.58,31.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:35.884,72.75,15.8,12.2,6.8,-45.0,13108.0,2759.0,538.58,4.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:36.344,29.13,20.2,10.4,5.8,-22.0,12185.0,2765.0,538.58,7.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:38.051,160.7,21.2,24.0,12.4,-786.0,63091.0,2794.0,538.58,5.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:38.424,21.18,17.6,27.2,11.8,-869.0,56489.0,2778.0,538.58,28.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:38.850,28.5,15.6,12.2,6.8,-27.0,12942.0,2767.0,538.58,4.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:39.401,40.0,18.4,14.4,12.8,-25.0,33915.0,2762.0,538.58,14.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:40.456,95.19,19.8,24.6,12.6,888.0,61372.0,2773.0,538.58,25.8,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:41.542,97.0,18.4,14.6,12.6,-4.0,33849.0,2757.0,538.58,14.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:44.347,275.31,26.8,20.0,12.8,-10.0,68608.0,2773.0,538.58,24.5,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:45.668,84.29,57.4,4.4,4.4,-15.0,11113.0,2767.0,538.58,3.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:46.891,115.19,15.6,15.4,12.8,-16.0,30751.0,2759.0,538.58,13.3,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:47.454,39.96,19.4,16.6,15.2,-24.0,48950.0,2778.0,538.58,19.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:47.834,26.06,14.8,12.2,7.4,-34.0,13361.0,2751.0,538.58,2.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:48.479,57.0,12.2,15.8,7.0,863.0,13493.0,2773.0,538.58,4.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:49.189,58.18,19.2,13.2,12.4,-21.0,31427.0,2783.0,538.58,10.9,0,1,1,0,0,0,0,1,1
2017-07-08T03:45:49.918,57.0,21.0,12.2,17.2,-15.0,44066.0,2767.0,538.58,26.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:50.649,50.35,27.8,18.0,11.8,-12.0,59047.0,2781.0,538.58,30.8,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:51.314,54.52,15.6,15.4,7.0,-10.0,16817.0,2764.0,538.58,31.5,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:51.818,43.66,10.2,6.0,5.2,45.0,3182.0,2770.0,538.58,2.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:53.222,130.98,17.8,12.6,12.0,51.0,26914.0,2759.0,538.58,5.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:54.068,67.28,24.2,17.0,11.2,-11.0,46077.0,2757.0,538.58,5.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:54.535,27.28,22.4,15.4,6.6,-38.0,22767.0,2767.0,538.58,7.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:55.028,38.18,16.2,9.2,8.4,-21.0,12519.0,2762.0,538.58,9.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:55.701,56.41,15.0,11.0,6.4,-28.0,10560.0,2751.0,538.58,2.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:56.742,98.85,13.4,12.8,12.8,-10.0,21955.0,2741.0,538.58,35.9,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:57.191,21.85,26.8,17.6,11.2,-15.0,52828.0,2767.0,538.58,29.4,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:57.529,24.84,9.0,5.8,5.4,-30.0,2819.0,2767.0,538.58,0.4,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:57.859,19.4,15.8,12.2,7.0,-35.0,13493.0,2767.0,538.58,4.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:58.256,26.65,15.6,12.2,6.8,-33.0,12942.0,2762.0,538.58,4.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:58.508,19.37,8.6,8.6,8.6,870.0,6361.0,2789.0,538.58,0.9,0,1,1,0,0,0,0,1,1
2017-07-08T03:45:58.952,20.59,26.8,20.0,12.8,-10.0,68608.0,2770.0,538.58,24.5,0,0,1,0,0,0,0,1,1
2017-07-08T03:45:59.705,52.75,27.8,17.6,11.8,-14.0,57735.0,2757.0,538.58,32.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:46:00.576,74.52,18.6,27.0,16.0,-895.0,80352.0,2757.0,538.58,7.4,0,1,1,0,0,0,0,1,1
2017-07-08T03:46:01.553,77.04,27.8,18.4,11.6,21.0,59336.0,2767.0,538.58,38.8,0,0,1,0,0,0,0,1,1
2017-07-08T03:46:02.575,86.06,22.0,19.4,6.8,-50.0,29022.0,2762.0,538.58,14.0,0,1,1,0,0,0,0,1,1
2017-07-08T03:46:02.950,20.0,15.6,26.0,5.6,-865.0,22714.0,2757.0,538.58,15.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:46:03.417,35.15,17.4,19.4,12.0,-895.0,40507.0,2773.0,538.58,21.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:46:03.854,29.13,17.6,20.4,12.0,890.0,43085.0,2757.0,538.58,28.2,0,0,1,0,0,0,0,1,1
2017-07-08T03:46:04.140,20.0,9.4,22.6,5.8,-859.0,12322.0,2767.0,538.58,3.9,0,1,1,0,0,0,0,1,1
2017-07-08T03:46:04.524,23.62,15.6,12.2,7.0,-20.0,13322.0,2759.0,538.58,4.0,0,0,1,0,0,0,0,1,1
2017-07-08T03:46:04.853,20.0,15.6,12.2,7.0,-33.0,13322.0,2767.0,538.58,4.2,0,1,1,0,0,0,0,1,1
2017-07-08T03:46:05.486,42.44,25.2,17.6,12.6,-11.0,55884.0,2762.0,538.58,38.5,0,1,1,0,0,0,0,1,1
2017-07-08T03:46:06.213,58.18,16.6,22.8,15.2,-892.0,57529.0,2778.0,538.58,26.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:46:07.009,52.12,35.6,21.0,3.0,-4.0,22428.0,2767.0,538.58,9.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:46:07.337,23.62,10.2,8.4,5.0,-11.0,4284.0,2757.0,538.58,1.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:46:07.882,30.9,28.4,16.8,12.2,-16.0,58209.0,2757.0,538.58,23.6,0,0,1,0,0,0,0,1,1
2017-07-08T03:46:08.689,58.81,27.8,17.8,11.8,-14.0,58391.0,2783.0,538.58,27.1,0,0,1,0,0,0,0,1,1
2017-07-08T03:46:09.256,43.03,15.6,15.6,7.2,854.0,17522.0,2757.0,538.58,3.3,0,0,1,0,0,0,0,1,1
2017-07-08T03:46:09.792,45.51,13.0,12.8,11.8,-22.0,19635.0,2751.0,538.58,4.1,0,1,1,0,0,0,0,1,1
2017-07-08T03:46:10.344,43.66,14.8,14.4,11.0,7.0,23443.0,2767.0,538.58,43.7,0,0,1,0,0,0,0,1,1
2017-07-08T03:46:10.861,41.22,14.8,11.4,11.0,-26.0,18559.0,2762.0,538.58,11.1,0,1,1,0,0,0,0,1,1
