timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-08-07T17:52:28.065,52.75,24.6,17.4,6.6,-18.0,28251.0,2765.0,538.58,54.6,0,1,1,0,0,0,0,1,1
2017-08-07T17:52:29.098,89.72,19.6,14.8,6.8,-21.0,19725.0,2778.0,538.58,11.0,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:29.843,60.62,19.2,16.4,6.8,-28.0,21412.0,2775.0,538.58,19.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:30.703,72.16,19.2,16.4,6.8,-36.0,21412.0,2773.0,538.58,19.3,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:31.341,44.25,24.4,17.2,6.4,-8.0,26860.0,2767.0,538.58,39.8,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:32.786,135.23,20.6,17.4,7.4,-14.0,26525.0,2762.0,538.58,21.0,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:33.312,32.71,24.6,17.6,6.6,-19.0,28575.0,2773.0,538.58,27.0,0,1,1,0,0,0,0,1,1
2017-08-07T17:52:34.917,147.95,24.0,12.6,6.8,-40.0,20563.0,2778.0,538.58,14.2,0,1,1,0,0,0,0,1,1
2017-08-07T17:52:35.599,52.12,19.6,16.4,6.8,-20.0,21858.0,2770.0,538.58,19.1,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:36.246,45.47,24.4,17.6,6.6,-24.0,28343.0,2789.0,538.58,27.0,0,1,1,0,0,0,0,1,1
2017-08-07T17:52:37.793,145.55,19.2,16.4,7.0,-36.0,22042.0,2762.0,538.58,19.0,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:38.567,58.18,24.4,17.6,8.6,-5.0,36932.0,2804.0,538.58,41.0,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:39.146,42.44,19.4,16.4,6.8,-20.0,21635.0,2767.0,538.58,19.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:40.141,87.32,19.2,16.4,6.8,-31.0,21412.0,2767.0,538.58,19.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:41.448,107.32,32.4,26.6,13.0,-12.0,112039.0,2759.0,538.58,29.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:42.248,70.31,16.4,19.4,7.0,889.0,22271.0,2786.0,538.58,19.2,0,1,1,0,0,0,0,1,1
2017-08-07T17:52:42.718,29.09,19.8,15.0,6.6,-11.0,19602.0,2762.0,538.58,10.8,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:43.365,52.75,17.0,19.4,7.4,893.0,24405.0,2751.0,538.58,20.9,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:43.817,29.68,19.2,13.4,13.0,-7.0,33446.0,2773.0,538.58,4.4,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:44.417,41.81,22.4,12.6,14.6,-21.0,41207.0,2767.0,538.58,44.8,0,1,1,0,0,0,0,1,1
2017-08-07T17:52:44.921,42.44,10.4,6.8,7.2,-11.0,5092.0,2762.0,538.58,4.4,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:45.564,44.84,24.0,17.6,8.6,-33.0,36326.0,2783.0,538.58,29.8,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:46.443,74.56,19.4,16.4,6.8,-12.0,21635.0,2757.0,538.58,20.1,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:47.166,64.88,13.4,18.0,11.8,898.0,28462.0,2751.0,538.58,30.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:47.567,23.03,19.4,16.4,7.0,-31.0,22271.0,2762.0,538.58,16.9,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:48.303,53.97,24.4,17.4,8.6,-15.0,36512.0,2778.0,538.58,32.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:50.609,224.37,24.6,17.8,6.6,-25.0,28900.0,2794.0,538.58,32.3,0,1,1,0,0,0,0,1,1
2017-08-07T17:52:51.834,111.57,20.2,15.8,6.6,-20.0,21065.0,2757.0,538.58,27.0,0,1,1,0,0,0,0,1,1
2017-08-07T17:52:53.545,161.29,20.4,28.2,12.8,886.0,73636.0,2773.0,538.58,11.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:54.464,75.78,24.4,17.6,8.4,-18.0,36073.0,2767.0,538.58,36.4,0,1,1,0,0,0,0,1,1
2017-08-07T17:52:56.692,217.71,22.6,12.6,14.8,-5.0,42144.0,2767.0,538.58,44.8,0,1,1,0,0,0,0,1,1
2017-08-07T17:52:57.137,26.65,19.6,14.8,6.6,-11.0,19145.0,2767.0,538.58,10.8,0,0,1,0,0,0,0,1,1
2017-08-07T17:52:58.764,153.42,22.2,14.6,12.4,-19.0,40191.0,2762.0,538.58,36.3,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:00.603,172.87,24.2,17.6,6.8,-28.0,28963.0,2751.0,538.58,19.8,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:01.337,67.28,12.4,10.6,6.8,-6.0,8938.0,2754.0,538.58,6.4,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:02.268,81.25,16.2,13.0,11.4,3.0,24008.0,2762.0,538.58,8.3,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:04.499,224.37,16.4,14.4,6.0,-21.0,14170.0,2762.0,538.58,6.5,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:05.686,114.01,14.2,16.0,10.6,892.0,24083.0,2757.0,538.58,23.0,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:06.663,88.54,16.2,14.6,10.6,-24.0,25071.0,2757.0,538.58,28.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:07.266,44.84,19.4,16.4,7.0,-12.0,22271.0,2767.0,538.58,19.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:07.762,32.12,22.2,21.8,10.0,-26.0,48396.0,2767.0,538.58,14.8,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:08.477,54.56,16.2,14.4,5.6,-317.0,13064.0,2778.0,538.58,7.3,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:09.077,46.69,17.4,12.4,10.0,-10.0,21576.0,2765.0,538.58,3.0,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:09.633,36.96,24.2,12.6,6.8,-26.0,20735.0,2762.0,538.58,17.2,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:10.747,95.78,21.6,22.2,10.0,875.0,47952.0,2754.0,538.58,14.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:11.314,37.59,24.2,17.4,6.4,-20.0,26949.0,2762.0,538.58,19.8,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:13.557,225.0,16.4,14.6,10.6,-31.0,25381.0,2757.0,538.58,20.5,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:14.775,110.35,20.2,15.4,6.8,-25.0,21153.0,2757.0,538.58,13.2,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:15.667,84.88,9.4,4.8,6.4,380.0,2888.0,2749.0,538.58,0.4,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:16.714,88.54,24.4,17.6,6.6,-30.0,28343.0,2788.0,538.58,19.9,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:19.016,231.65,16.2,14.6,10.6,-27.0,25071.0,2751.0,538.58,11.6,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:19.758,63.07,16.4,14.6,10.6,-16.0,25381.0,2751.0,538.58,20.7,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:21.560,175.86,16.4,14.4,10.6,-17.0,25033.0,2751.0,538.58,20.5,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:22.711,107.32,16.4,14.6,10.6,-19.0,25381.0,2773.0,538.58,23.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:23.587,84.88,10.8,16.2,14.4,860.0,25194.0,2751.0,538.58,25.1,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:24.614,73.97,34.6,20.2,5.4,0.0,37742.0,2778.0,538.58,48.4,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:26.328,160.7,24.4,17.8,8.6,-19.0,37352.0,2767.0,538.58,37.4,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:27.637,130.98,10.2,7.0,7.0,-21.0,4998.0,2767.0,538.58,0.8,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:27.913,19.37,9.2,6.4,4.8,-3.0,2826.0,2757.0,538.58,0.4,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:28.362,23.03,24.6,17.4,8.4,-20.0,35955.0,2788.0,538.58,40.8,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:30.251,186.18,16.8,20.0,5.0,889.0,16800.0,2757.0,538.58,8.9,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:30.977,55.15,25.2,17.6,8.8,-2.0,39030.0,2762.0,538.58,36.4,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:32.157,109.76,16.2,14.4,5.6,-30.0,13064.0,2757.0,538.58,22.3,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:33.117,86.69,16.0,14.6,5.6,-30.0,13082.0,2751.0,538.58,11.7,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:33.424,20.0,10.4,7.0,6.6,-31.0,4805.0,2749.0,538.58,3.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:33.821,25.47,17.0,11.8,4.6,-28.0,9228.0,2757.0,538.58,5.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:34.529,57.59,17.2,12.0,4.6,-38.0,9494.0,2757.0,538.58,5.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:34.966,26.06,20.2,15.4,6.8,-27.0,21153.0,2770.0,538.58,18.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:35.423,31.53,17.0,11.8,4.8,-13.0,9629.0,2754.0,538.58,6.8,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:36.091,53.97,17.2,11.8,4.6,-30.0,9336.0,2762.0,538.58,5.5,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:36.563,33.34,17.2,12.0,4.8,3.0,9907.0,2746.0,538.58,5.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:37.151,44.25,16.2,14.6,5.8,-206.0,13718.0,2786.0,538.58,10.8,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:37.439,20.0,9.2,6.4,4.8,-24.0,2826.0,2762.0,538.58,0.4,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:37.890,29.68,17.2,12.0,4.6,-36.0,9494.0,2762.0,538.58,6.8,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:38.403,40.62,16.0,14.6,5.6,-43.0,13082.0,2759.0,538.58,10.9,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:39.310,69.13,26.8,15.0,9.4,-29.0,37788.0,2799.0,538.58,16.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:39.804,35.15,17.2,12.0,4.6,-36.0,9494.0,2754.0,538.58,5.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:40.192,23.62,17.0,11.8,4.6,-35.0,9228.0,2767.0,538.58,5.5,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:40.814,47.87,20.4,15.6,6.6,-34.0,21004.0,2762.0,538.58,19.6,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:41.511,64.25,9.4,6.4,4.8,-10.0,2888.0,2757.0,538.58,1.3,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:41.806,21.81,9.0,6.4,4.8,-15.0,2765.0,2767.0,538.58,1.3,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:42.222,25.47,17.2,14.8,10.4,-219.0,26474.0,2765.0,538.58,22.8,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:42.712,29.64,20.2,16.6,5.0,-41.0,16766.0,2762.0,538.58,8.9,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:42.980,19.37,9.0,6.4,4.8,-28.0,2765.0,2762.0,538.58,2.4,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:43.335,20.59,17.2,24.4,8.6,-898.0,36092.0,2754.0,538.58,32.3,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:43.650,19.37,14.2,6.2,7.0,-20.0,6163.0,2762.0,538.58,2.0,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:44.004,21.22,16.4,20.0,5.0,886.0,16400.0,2762.0,538.58,11.0,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:44.465,27.87,20.4,16.4,5.0,-29.0,16728.0,2743.0,538.58,9.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:45.639,105.51,22.4,15.6,12.2,-10.0,42632.0,2767.0,538.58,44.8,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:46.030,31.53,9.0,6.4,4.8,-11.0,2765.0,2762.0,538.58,2.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:46.350,25.47,9.2,6.4,5.0,-4.0,2944.0,2754.0,538.58,4.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:46.808,39.4,9.2,6.4,4.8,2.0,2826.0,2751.0,538.58,2.8,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:47.247,38.77,9.2,6.4,4.8,-10.0,2826.0,2759.0,538.58,0.5,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:47.679,22.4,17.4,24.8,8.6,679.0,37111.0,2767.0,538.58,36.4,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:48.089,22.4,20.0,5.2,16.6,-49.0,17264.0,2757.0,538.58,11.0,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:48.358,19.37,9.2,6.4,4.8,-8.0,2826.0,2767.0,538.58,0.5,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:48.701,20.0,16.8,20.0,5.2,896.0,17472.0,2773.0,538.58,11.1,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:49.242,32.71,24.4,17.4,8.4,-25.0,35663.0,2767.0,538.58,31.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:49.504,18.77,9.2,6.4,4.6,-31.0,2708.0,2773.0,538.58,0.4,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:50.049,47.28,12.0,9.4,4.6,-41.0,5189.0,2778.0,538.58,7.7,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:50.762,54.56,20.2,16.6,5.0,-29.0,16766.0,2773.0,538.58,8.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:51.053,20.0,12.0,9.4,4.6,-21.0,5189.0,2762.0,538.58,2.7,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:51.582,35.15,20.0,16.6,5.0,-15.0,16600.0,2762.0,538.58,9.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:52.114,46.06,12.4,9.4,4.6,-20.0,5362.0,2759.0,538.58,5.8,0,1,1,0,0,0,0,1,1
2017-08-07T17:53:53.403,120.66,16.4,19.6,7.0,-887.0,22501.0,2757.0,538.58,1.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:54.213,60.03,26.8,18.8,12.4,-29.0,62476.0,2773.0,538.58,16.4,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:54.964,56.37,24.4,12.4,6.6,-20.0,19969.0,2767.0,538.58,16.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:55.554,45.47,17.2,11.8,4.6,-37.0,9336.0,2773.0,538.58,6.8,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:56.289,53.97,24.2,17.4,8.4,-31.0,35371.0,2765.0,538.58,30.1,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:57.520,109.76,22.2,21.8,10.2,-12.0,49364.0,2773.0,538.58,14.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:53:58.189,54.56,17.2,12.0,4.8,-6.0,9907.0,2762.0,538.58,7.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:00.668,245.0,21.2,20.4,12.0,-31.0,51898.0,2762.0,538.58,2.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:01.116,30.9,17.0,11.8,4.6,-13.0,9228.0,2757.0,538.58,5.3,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:01.544,28.5,17.0,11.8,4.6,-46.0,9228.0,2746.0,538.58,5.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:02.821,110.98,25.0,17.4,11.4,-23.0,49590.0,2773.0,538.58,64.9,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:03.483,50.31,22.0,21.6,10.0,-31.0,47520.0,2767.0,538.58,14.7,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:03.910,26.65,17.0,11.8,4.8,-17.0,9629.0,2762.0,538.58,5.3,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:04.451,40.62,17.0,12.0,4.6,-43.0,9384.0,2767.0,538.58,4.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:05.104,51.53,17.0,11.8,4.6,-25.0,9228.0,2759.0,538.58,5.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:05.440,19.37,17.0,11.8,4.8,-18.0,9629.0,2749.0,538.58,6.0,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:05.945,36.96,17.2,11.8,4.6,-23.0,9336.0,2799.0,538.58,5.3,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:06.640,52.75,21.6,22.2,10.0,878.0,47952.0,2762.0,538.58,15.0,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:07.634,81.85,24.2,17.6,8.4,-23.0,35777.0,2762.0,538.58,45.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:08.371,61.22,17.2,12.0,4.6,-18.0,9494.0,2767.0,538.58,5.1,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:09.257,78.22,17.2,12.0,4.6,-43.0,9494.0,2751.0,538.58,5.3,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:09.605,20.0,17.2,11.8,4.6,-26.0,9336.0,2762.0,538.58,4.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:10.385,60.62,22.4,12.8,14.6,-17.0,41861.0,2762.0,538.58,45.4,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:11.335,84.29,17.0,12.0,4.6,-34.0,9384.0,2789.0,538.58,5.3,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:11.764,27.87,17.2,12.0,4.6,-38.0,9494.0,2762.0,538.58,5.5,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:12.235,33.34,17.2,11.8,4.8,-19.0,9742.0,2767.0,538.58,6.9,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:13.841,150.39,21.8,22.2,10.2,872.0,49364.0,2773.0,538.58,15.3,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:14.583,58.81,22.0,15.0,12.6,-7.0,41580.0,2759.0,538.58,60.5,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:14.966,28.5,11.8,17.0,4.6,895.0,9228.0,2757.0,538.58,5.1,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:15.322,20.59,17.0,12.0,4.8,-5.0,9792.0,2778.0,538.58,7.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:15.877,42.44,17.0,11.8,4.6,-24.0,9228.0,2757.0,538.58,6.8,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:16.983,97.0,22.2,21.8,10.2,-27.0,49364.0,2757.0,538.58,14.7,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:17.399,32.12,12.2,9.4,4.8,-30.0,5505.0,2746.0,538.58,6.2,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:18.013,47.28,17.0,12.0,4.8,-19.0,9792.0,2762.0,538.58,6.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:18.388,29.09,11.8,9.6,4.8,-60.0,5437.0,2767.0,538.58,1.4,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:18.810,26.65,17.0,12.0,4.6,-47.0,9384.0,2767.0,538.58,5.3,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:19.082,20.59,9.2,12.2,4.6,869.0,5163.0,2735.0,538.58,0.9,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:19.516,27.87,17.0,12.0,4.6,-44.0,9384.0,2757.0,538.58,5.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:19.886,32.12,9.4,12.2,4.6,894.0,5275.0,2746.0,538.58,0.9,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:20.336,23.03,24.2,17.4,6.6,-24.0,27791.0,2757.0,538.58,19.8,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:21.040,57.0,17.2,12.0,4.6,-34.0,9494.0,2743.0,538.58,6.9,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:21.387,19.37,17.0,12.0,4.6,-42.0,9384.0,2762.0,538.58,5.0,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:21.968,44.25,17.0,11.8,4.6,-47.0,9228.0,2767.0,538.58,5.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:22.476,32.12,24.4,17.4,6.4,-12.0,27172.0,2762.0,538.58,27.2,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:23.108,48.5,17.0,11.8,4.6,-30.0,9228.0,2757.0,538.58,6.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:23.509,32.71,12.2,9.4,4.8,-28.0,5505.0,2765.0,538.58,2.6,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:23.892,27.87,11.8,17.0,4.6,-894.0,9228.0,2749.0,538.58,5.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:24.432,33.34,24.4,12.4,6.6,-14.0,19969.0,2767.0,538.58,13.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:25.028,46.69,17.0,12.0,4.6,-40.0,9384.0,2757.0,538.58,7.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:25.737,58.81,17.0,12.0,4.8,-19.0,9792.0,2757.0,538.58,7.0,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:26.714,80.62,24.4,17.4,6.6,-15.0,28021.0,2749.0,538.58,4.5,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:27.456,62.44,17.0,12.0,4.6,-40.0,9384.0,2767.0,538.58,6.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:27.957,35.74,17.2,12.0,4.6,-49.0,9494.0,2767.0,538.58,5.5,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:28.787,64.88,24.2,17.6,11.8,-13.0,50259.0,2770.0,538.58,4.6,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:29.987,104.92,24.4,17.4,6.6,-22.0,28021.0,2767.0,538.58,32.3,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:30.699,57.59,17.2,12.0,4.8,-18.0,9907.0,2773.0,538.58,7.1,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:31.289,46.06,17.2,11.8,4.6,-20.0,9336.0,2749.0,538.58,4.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:31.869,38.77,24.2,17.6,6.4,-21.0,27259.0,2757.0,538.58,29.8,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:32.376,36.37,17.2,12.0,4.6,-20.0,9494.0,2751.0,538.58,5.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:32.937,43.03,16.8,11.8,4.6,-26.0,9119.0,2757.0,538.58,7.0,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:33.524,38.77,24.2,17.6,11.8,-28.0,50259.0,2773.0,538.58,4.6,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:34.150,48.5,17.0,12.0,4.8,15.0,9792.0,2757.0,538.58,6.5,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:34.747,47.28,17.0,12.0,4.8,-33.0,9792.0,2767.0,538.58,5.5,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:35.436,49.09,24.0,12.4,6.6,-38.0,19642.0,2762.0,538.58,11.9,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:36.181,61.22,17.2,12.0,4.6,-42.0,9494.0,2762.0,538.58,5.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:36.701,31.53,24.2,12.4,6.6,-29.0,19805.0,2773.0,538.58,16.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:37.168,32.71,17.0,12.0,4.6,-35.0,9384.0,2751.0,538.58,5.4,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:37.850,61.22,11.6,17.2,4.6,896.0,9178.0,2757.0,538.58,6.1,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:38.329,27.28,24.4,17.6,11.8,-39.0,50674.0,2754.0,538.58,4.5,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:39.269,82.48,17.2,12.0,4.8,-21.0,9907.0,2767.0,538.58,6.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:39.738,26.65,24.6,17.6,6.6,-17.0,28575.0,2767.0,538.58,27.3,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:40.510,64.88,17.2,12.0,4.6,-5.0,9494.0,2762.0,538.58,3.3,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:41.245,53.97,24.4,17.4,8.6,-32.0,36512.0,2767.0,538.58,29.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:41.744,35.74,17.2,12.0,4.8,-30.0,9907.0,2770.0,538.58,6.9,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:42.258,38.18,17.2,12.0,4.6,-26.0,9494.0,2757.0,538.58,7.1,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:42.935,49.09,22.8,22.4,12.2,-6.0,62308.0,2767.0,538.58,30.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:43.389,30.9,17.4,12.0,4.6,-47.0,9605.0,2773.0,538.58,5.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:44.000,48.5,17.2,11.8,4.6,-25.0,9336.0,2757.0,538.58,6.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:44.891,72.75,22.4,15.2,12.6,-28.0,42900.0,2757.0,538.58,46.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:45.376,34.56,17.0,12.0,4.6,-10.0,9384.0,2754.0,538.58,5.2,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:45.965,41.81,20.2,15.4,6.6,-35.0,20531.0,2794.0,538.58,29.9,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:48.071,209.21,18.2,24.4,11.8,897.0,52401.0,2783.0,538.58,44.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:49.554,138.26,21.0,20.4,12.2,-16.0,52265.0,2757.0,538.58,25.1,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:50.186,50.31,17.2,11.8,4.6,-34.0,9336.0,2762.0,538.58,6.6,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:51.234,95.78,17.0,11.8,4.8,-25.0,9629.0,2762.0,538.58,6.7,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:52.332,97.0,20.0,21.0,12.2,-892.0,51240.0,2757.0,538.58,24.1,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:52.832,29.68,24.6,17.4,6.4,-10.0,27395.0,2775.0,538.58,27.4,0,1,1,0,0,0,0,1,1
2017-08-07T17:54:53.428,38.18,24.4,17.4,6.8,-16.0,28870.0,2767.0,538.58,19.8,0,0,1,0,0,0,0,1,1
2017-08-07T17:54:54.147,57.59,20.2,15.4,6.6,-34.0,20531.0,2778.0,538.58,17.8,0,1,1,0,0,0,0,1,1
