timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-07-29T01:42:59.993,52.12,12.4,8.6,6.8,-444.0,7252.0,2762.0,540.16,3.6,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:00.354,20.0,17.2,16.6,17.2,-11.0,49109.0,2778.0,533.86,10.8,0,1,1,0,0,0,0,1,1
2017-07-29T01:43:00.759,28.5,15.8,14.2,12.2,-37.0,27372.0,2762.0,535.63,3.6,0,1,1,0,0,0,0,1,1
2017-07-29T01:43:01.536,73.97,10.4,6.6,8.4,-13.0,5766.0,2762.0,541.54,4.4,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:02.181,50.31,18.8,12.0,3.2,-30.0,7219.0,2762.0,540.75,6.7,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:02.832,51.53,16.2,12.8,10.4,-7.0,21565.0,2762.0,540.75,11.5,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:03.608,53.97,31.2,19.0,16.6,-13.0,98405.0,2780.0,540.75,55.1,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:05.400,161.92,31.0,17.0,18.4,-11.0,96968.0,2757.0,540.75,58.4,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:08.307,300.19,10.8,10.4,10.2,148.0,11457.0,2767.0,540.75,1.4,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:09.169,83.07,9.4,7.4,5.6,-4.0,3895.0,2743.0,540.75,0.6,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:10.097,85.51,14.4,10.2,3.8,-28.0,5581.0,2762.0,539.17,5.0,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:11.822,158.89,26.2,17.8,11.0,-12.0,51300.0,2738.0,539.17,15.9,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:12.721,66.1,30.6,16.8,18.4,-9.0,94591.0,2757.0,539.17,38.8,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:18.198,559.17,32.8,17.4,18.0,3.0,102730.0,2762.0,539.17,44.9,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:24.667,675.0,22.6,15.0,6.2,-29.0,21018.0,2751.0,539.17,15.3,0,1,1,0,0,0,0,1,1
2017-07-29T01:43:26.736,196.49,24.2,21.4,3.0,-20.0,15536.0,2770.0,539.17,24.5,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:28.361,151.61,24.0,21.6,3.0,-13.0,15552.0,2786.0,539.17,25.0,0,1,1,0,0,0,0,1,1
2017-07-29T01:43:30.552,221.33,12.0,8.2,9.2,4.0,9053.0,2767.0,539.17,16.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:32.927,232.87,23.2,15.8,11.0,-17.0,40322.0,2799.0,539.17,19.8,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:33.905,81.25,24.0,21.4,3.0,-7.0,15408.0,2773.0,539.17,25.3,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:35.040,91.57,30.4,16.8,18.6,-12.0,94994.0,2778.0,539.17,42.8,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:36.901,168.58,26.6,23.6,16.6,-323.0,104208.0,2775.0,539.17,23.2,0,1,1,0,0,0,0,1,1
2017-07-29T01:43:37.552,38.77,30.8,17.0,18.6,-1.0,97390.0,2767.0,539.17,39.9,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:42.772,530.66,31.4,17.0,18.6,0.0,99287.0,2762.0,539.17,54.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:43.976,102.48,27.2,29.0,12.6,895.0,99389.0,2783.0,539.17,46.6,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:44.802,57.59,31.8,16.8,18.4,-20.0,98300.0,2786.0,539.17,40.6,0,0,1,0,0,0,0,1,1
2017-07-29T01:43:45.520,60.03,17.6,12.2,7.2,-40.0,15460.0,2780.0,539.17,13.5,0,1,1,0,0,0,0,1,1
2017-07-29T01:43:47.164,157.67,19.0,11.2,7.8,-21.0,16598.0,2762.0,539.17,13.2,0,1,1,0,0,0,0,1,1
2017-07-29T01:43:53.582,674.4,15.2,18.8,14.2,864.0,40578.0,2791.0,539.17,36.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:00.553,730.82,20.2,10.8,10.8,1.0,23561.0,2749.0,539.17,28.3,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:02.159,161.92,10.6,8.4,6.6,-25.0,5877.0,2773.0,539.17,4.3,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:02.782,46.69,19.0,17.0,11.4,-44.0,36822.0,2767.0,539.17,13.4,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:03.283,43.66,10.0,12.2,8.4,870.0,10248.0,2757.0,539.17,4.5,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:05.140,185.55,14.0,15.6,10.0,895.0,21840.0,2757.0,539.17,26.0,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:06.579,138.85,16.0,12.0,12.6,-12.0,24192.0,2746.0,539.17,4.0,0,1,1,0,0,0,0,1,1
2017-07-29T01:44:07.955,124.33,23.4,15.6,11.0,-16.0,40154.0,2749.0,539.17,23.1,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:11.297,341.45,16.4,13.0,10.4,-15.0,22173.0,2751.0,539.17,11.1,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:12.593,112.79,25.8,12.8,14.2,-205.0,46894.0,2767.0,539.17,7.2,0,1,1,0,0,0,0,1,1
2017-07-29T01:44:15.984,351.14,16.6,20.6,15.0,890.0,51294.0,2757.0,539.17,10.2,0,1,0,0,0,0,0,1,0
2017-07-29T01:44:24.281,872.71,18.6,11.8,3.2,-25.0,7023.0,2754.0,539.17,6.6,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:25.793,143.7,18.6,14.2,15.0,-22.0,39618.0,2778.0,539.17,37.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:26.814,92.16,18.6,11.8,3.0,-23.0,6584.0,2802.0,539.17,5.7,0,1,1,0,0,0,0,1,1
2017-07-29T01:44:27.827,87.91,18.6,12.0,3.2,-33.0,7142.0,2775.0,539.17,6.6,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:28.328,42.44,12.0,10.2,8.4,-21.0,10282.0,2751.0,539.17,4.5,0,1,1,0,0,0,0,1,1
2017-07-29T01:44:33.329,522.79,14.2,18.6,14.8,878.0,39090.0,2762.0,539.17,36.3,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:37.796,454.84,26.0,14.2,13.0,-24.0,47996.0,2757.0,539.17,7.2,0,1,1,0,0,0,0,1,1
2017-07-29T01:44:40.533,275.94,18.6,11.8,3.0,-29.0,6584.0,2772.0,539.17,6.7,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:47.080,692.0,12.0,7.0,6.0,-37.0,5040.0,2749.0,539.17,1.1,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:48.891,180.7,16.2,13.4,6.4,-29.0,13893.0,2783.0,539.17,13.5,0,1,1,0,0,0,0,1,1
2017-07-29T01:44:52.209,337.79,20.2,13.0,8.6,-26.0,22584.0,2754.0,539.17,5.5,0,1,0,0,0,0,0,1,0
2017-07-29T01:44:54.315,212.24,12.2,14.4,8.2,885.0,14406.0,2738.0,539.17,13.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:55.770,141.29,15.4,14.4,12.4,-29.0,27498.0,2757.0,539.17,3.3,0,1,1,0,0,0,0,1,1
2017-07-29T01:44:57.534,174.64,15.0,14.2,12.2,-33.0,25986.0,2762.0,539.17,3.3,0,1,1,0,0,0,0,1,1
2017-07-29T01:44:57.868,21.81,14.4,10.4,4.0,-24.0,5990.0,2757.0,539.17,5.7,0,0,1,0,0,0,0,1,1
2017-07-29T01:44:58.554,62.44,12.4,12.4,3.8,-29.0,5843.0,2773.0,539.17,2.6,0,0,1,0,0,0,0,1,1
2017-07-29T01:45:03.027,466.37,14.4,10.4,3.8,-23.0,5691.0,2759.0,539.17,5.6,0,0,1,0,0,0,0,1,1
2017-07-29T01:45:09.472,679.25,16.2,13.4,6.6,-24.0,14327.0,2754.0,539.17,13.7,0,1,1,0,0,0,0,1,1
2017-07-29T01:45:10.569,101.25,16.2,13.4,6.6,-27.0,14327.0,2751.0,539.17,13.7,0,1,1,0,0,0,0,1,1
2017-07-29T01:45:12.735,216.49,15.8,12.0,4.2,-16.0,7963.0,2762.0,539.17,4.4,0,1,1,0,0,0,0,1,1
2017-07-29T01:45:14.896,211.02,13.4,16.2,6.6,-505.0,14327.0,2757.0,539.17,13.7,0,0,1,0,0,0,0,1,1
2017-07-29T01:45:22.363,785.98,16.4,10.8,12.6,-73.0,22317.0,2754.0,539.17,10.9,0,0,1,0,0,0,0,1,1
2017-07-29T01:45:31.228,935.19,20.0,15.2,10.6,-39.0,32224.0,2767.0,539.17,9.7,0,0,1,0,0,0,0,1,1
2017-07-29T01:45:35.274,424.52,13.4,16.2,6.6,-895.0,14327.0,2773.0,539.17,13.7,0,1,0,0,0,0,0,1,0
2017-07-29T01:45:38.839,372.36,10.4,8.6,6.6,-4.0,5903.0,2762.0,539.17,2.4,0,0,1,0,0,0,0,1,1
2017-07-29T01:45:41.052,223.77,14.4,18.6,15.0,879.0,40176.0,2757.0,539.17,36.1,0,0,1,0,0,0,0,1,1
2017-07-29T01:45:41.350,19.37,12.0,18.8,3.2,884.0,7219.0,2773.0,539.17,6.3,0,0,1,0,0,0,0,1,1
2017-07-29T01:45:43.296,189.8,18.6,14.4,13.2,59.0,35355.0,2759.0,539.17,6.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:45:48.666,564.64,14.2,18.8,15.0,876.0,40044.0,2751.0,539.17,36.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:45:48.940,20.59,8.6,7.4,5.8,-5.0,3691.0,2767.0,539.17,3.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:45:50.392,137.04,18.6,14.2,15.0,-20.0,39618.0,2773.0,539.17,36.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:45:52.701,234.09,14.2,18.8,15.0,875.0,40044.0,2786.0,539.17,36.8,0,0,1,0,0,0,0,1,1
2017-07-29T01:45:56.593,412.4,8.4,8.6,8.4,-890.0,6068.0,2741.0,539.17,1.6,0,1,1,0,0,0,0,1,1
2017-07-29T01:45:57.714,89.13,29.6,23.2,23.0,-21.0,157946.0,2778.0,539.17,17.8,0,1,1,0,0,0,0,1,1
2017-07-29T01:45:58.942,116.41,0.0,0.0,0.0,0.0,0.0,0.0,539.17,1.6,0,0,0,0,0,1,0,0,1
2017-07-29T01:45:59.522,52.12,11.8,10.6,8.8,-5.0,11007.0,2759.0,539.17,23.1,0,0,0,0,1,0,0,0,1
2017-07-29T01:46:00.873,114.6,29.6,17.6,19.0,-10.0,98982.0,2783.0,539.17,31.4,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:01.712,60.03,30.8,13.8,16.2,-12.0,68856.0,2767.0,539.17,9.3,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:02.183,38.18,11.6,9.2,5.6,-41.0,5976.0,2746.0,539.17,1.4,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:02.649,30.9,18.4,14.2,15.0,-25.0,39192.0,2762.0,539.17,36.0,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:03.121,33.93,18.4,13.8,12.6,31.0,31994.0,2778.0,536.02,27.4,0,1,0,0,0,0,0,1,0
2017-07-29T01:46:03.444,20.59,11.4,9.2,3.6,-22.0,3776.0,2773.0,536.02,4.9,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:04.286,72.16,18.0,8.4,4.6,-45.0,6955.0,2767.0,541.93,1.9,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:06.052,125.51,63.6,8.2,8.0,-1.0,41722.0,2773.0,539.96,0.0,1,0,0,0,0,0,0,0,1
2017-07-29T01:46:06.673,43.66,24.4,15.0,4.6,-12.0,16836.0,2783.0,539.96,3.4,0,1,1,0,0,0,0,1,1
2017-07-29T01:46:07.179,33.93,18.0,14.4,14.2,-95.0,36806.0,2767.0,539.96,2.0,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:08.256,36.37,80.2,15.6,4.4,-4.0,55049.0,2783.0,539.96,0.0,1,1,0,0,0,0,0,0,1
2017-07-29T01:46:29.209,84.88,10.2,6.6,8.4,13.0,5655.0,2757.0,0.0,36.6,0,1,1,0,0,0,0,1,1
2017-07-29T01:46:30.306,35.74,18.6,14.4,15.0,-28.0,40176.0,2757.0,408.27,6.0,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:30.792,38.18,14.4,7.6,7.0,-2.0,7661.0,2804.0,546.65,0.0,0,1,0,0,0,0,0,1,0
2017-07-29T01:46:31.247,30.31,16.2,12.0,10.2,-23.0,19829.0,2525.0,539.76,-1.0,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:34.712,345.07,28.8,24.8,20.6,-11.0,147133.0,2762.0,540.94,22.8,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:35.060,30.31,6.6,6.2,4.6,254.0,1882.0,2746.0,540.94,1.1,0,1,1,0,0,0,0,1,1
2017-07-29T01:46:35.953,86.1,8.8,8.4,8.4,52.0,6209.0,2773.0,540.94,1.3,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:37.288,127.95,16.4,10.8,8.4,-17.0,14878.0,2767.0,540.94,38.9,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:38.078,64.88,19.8,20.2,18.6,895.0,74393.0,2773.0,540.94,12.2,0,1,1,0,0,0,0,1,1
2017-07-29T01:46:39.834,178.3,10.4,8.8,7.2,25.0,6589.0,2746.0,540.94,15.1,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:41.075,93.38,39.8,28.2,3.6,-2.0,40405.0,2757.0,540.94,11.9,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:41.853,57.0,26.4,13.0,14.0,-10.0,48048.0,2746.0,540.94,7.2,0,1,1,0,0,0,0,1,1
2017-07-29T01:46:42.378,35.74,20.6,6.2,4.6,-20.0,5875.0,2751.0,540.94,10.8,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:42.733,21.81,16.0,14.2,9.8,4.0,22266.0,2749.0,540.94,16.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:43.081,24.25,14.8,11.0,7.2,-25.0,11722.0,2751.0,540.94,0.8,0,1,0,0,1,0,0,0,1
2017-07-29T01:46:43.382,19.37,10.8,4.8,6.4,14.0,3318.0,2762.0,540.94,0.8,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:43.732,21.81,14.4,16.8,5.4,880.0,13064.0,2757.0,540.94,5.6,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:44.328,34.56,30.8,17.0,18.6,-9.0,97390.0,2773.0,540.94,48.3,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:45.414,100.03,16.4,9.0,1.2,-18.0,1771.0,2778.0,540.94,0.0,0,0,0,0,1,1,0,0,1
2017-07-29T01:46:45.854,19.37,25.4,15.6,15.6,-164.0,61813.0,2767.0,540.94,30.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:46.336,34.56,17.2,12.0,8.6,8.0,17750.0,2767.0,540.94,10.3,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:46.636,21.22,11.6,9.8,5.2,-12.0,5911.0,2754.0,540.94,5.2,0,1,1,0,0,0,0,1,1
2017-07-29T01:46:47.310,59.4,12.0,13.2,7.8,867.0,12355.0,2757.0,540.94,17.8,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:48.432,101.88,16.2,14.4,5.2,-45.0,12131.0,2743.0,540.94,5.9,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:49.082,64.25,8.0,5.6,4.6,-21.0,2061.0,2754.0,540.94,1.6,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:49.505,29.09,14.4,16.8,5.2,874.0,12580.0,2762.0,540.94,5.4,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:51.561,204.37,16.8,14.4,5.0,-29.0,12096.0,2767.0,540.94,5.4,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:52.207,59.4,11.2,16.4,1.8,896.0,3306.0,2823.0,540.94,11.5,0,0,0,0,1,1,0,0,1
2017-07-29T01:46:52.827,51.53,14.6,19.0,15.2,899.0,42165.0,2751.0,540.94,31.9,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:53.377,37.59,20.8,22.6,13.4,881.0,62991.0,2812.0,540.94,25.1,0,0,1,0,0,0,0,1,1
2017-07-29T01:46:54.084,56.37,17.4,20.6,9.6,886.0,34410.0,2767.0,540.94,19.2,0,0,0,1,0,0,0,1,0
2017-07-29T01:46:55.585,147.95,15.4,15.2,15.8,-78.0,36985.0,2762.0,540.94,7.2,0,1,1,0,0,0,0,1,1
2017-07-29T01:46:57.802,215.27,22.6,20.8,13.4,-17.0,62991.0,2789.0,540.94,24.6,0,1,1,0,0,0,0,1,1
2017-07-29T01:47:00.291,248.66,16.8,14.6,5.4,-27.0,13245.0,2762.0,540.94,5.5,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:01.410,103.7,20.0,19.4,18.8,33.0,72944.0,2778.0,540.94,53.1,0,1,0,0,1,0,0,0,1
2017-07-29T01:47:01.793,21.22,16.0,14.4,5.2,-39.0,11981.0,2773.0,540.94,5.8,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:02.073,23.03,10.0,9.4,6.4,-12.0,6016.0,2762.0,540.94,5.3,0,1,1,0,0,0,0,1,1
2017-07-29T01:47:02.360,19.37,9.4,9.6,9.8,876.0,8844.0,2762.0,540.94,9.7,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:02.994,52.75,13.8,14.0,7.2,814.0,13910.0,2746.0,540.94,1.3,0,1,1,0,0,0,0,1,1
2017-07-29T01:47:03.475,20.59,29.8,14.0,8.8,-28.0,36714.0,2757.0,540.94,6.8,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:03.941,36.96,13.8,10.8,15.8,-39.0,23548.0,2749.0,540.94,6.1,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:04.552,50.31,14.0,11.8,7.8,-21.0,12886.0,2754.0,540.94,29.9,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:05.069,19.37,23.6,25.6,5.2,571.0,31416.0,2749.0,540.94,6.1,0,0,0,1,0,0,0,1,0
2017-07-29T01:47:06.070,75.19,35.2,24.2,11.2,-7.0,95406.0,2773.0,540.94,48.9,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:06.615,33.34,23.4,33.4,9.6,-853.0,75030.0,2778.0,540.94,36.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:07.051,26.65,20.2,18.4,11.0,-10.0,40885.0,2778.0,540.94,39.1,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:07.588,36.37,20.4,20.4,4.8,-19.0,19976.0,2749.0,540.94,6.1,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:07.937,28.5,8.6,10.2,6.6,770.0,5790.0,2783.0,540.94,2.8,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:08.789,26.65,61.4,26.4,11.2,-162.0,181548.0,2778.0,540.94,0.0,1,0,0,1,1,0,0,0,0
2017-07-29T01:47:09.089,25.47,9.4,4.4,4.8,-3.0,1985.0,2762.0,540.94,1.6,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:09.607,22.4,32.2,21.6,12.4,-14.0,86244.0,2759.0,540.94,0.0,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:09.953,18.18,17.0,14.0,4.8,-31.0,11424.0,2783.0,540.94,4.7,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:10.436,24.25,26.0,14.4,13.2,-169.0,49421.0,2757.0,540.94,8.6,0,1,1,0,0,0,0,1,1
2017-07-29T01:47:10.968,50.31,3.8,9.6,2.0,-775.0,730.0,2751.0,540.94,0.0,0,1,0,0,1,1,0,0,0
2017-07-29T01:47:11.297,21.22,12.0,10.2,8.6,-16.0,10526.0,2736.0,540.94,6.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:11.697,22.4,19.4,17.4,4.8,-28.0,16203.0,2746.0,540.94,6.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:12.060,23.03,16.0,14.0,6.4,-22.0,14336.0,2773.0,540.94,13.9,0,1,1,0,0,0,0,1,1
2017-07-29T01:47:12.414,20.0,18.2,11.6,8.8,-17.0,18579.0,2762.0,540.94,7.6,0,1,1,0,0,0,0,1,1
2017-07-29T01:47:12.740,25.47,9.0,7.4,5.8,-33.0,3863.0,2749.0,540.94,1.4,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:13.105,26.06,10.6,12.4,10.6,860.0,13933.0,2762.0,540.94,31.0,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:13.487,21.81,17.4,19.2,5.0,-849.0,16704.0,2751.0,540.94,3.5,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:13.801,19.37,15.2,10.8,8.8,-28.0,14446.0,2757.0,540.94,6.0,0,1,1,0,0,0,0,1,1
2017-07-29T01:47:14.185,23.62,15.8,9.6,1.2,-26.0,1820.0,2788.0,540.94,3.2,0,0,0,0,1,1,0,0,1
2017-07-29T01:47:14.863,56.37,16.8,12.4,10.4,-15.0,21665.0,2754.0,540.94,17.6,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:16.761,186.18,18.2,13.8,12.2,-24.0,30642.0,2773.0,540.94,25.0,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:20.658,408.14,10.8,9.2,4.6,-40.0,4571.0,2751.0,540.94,0.9,0,0,1,0,0,0,0,1,1
2017-07-29T01:47:39.620,-1.0,60.6,4.6,4.0,-17.0,11150.0,2762.0,540.94,0.0,1,0,0,0,0,0,0,0,1
2017-07-29T01:47:40.971,125.51,20.2,16.0,14.0,-24.0,45248.0,2757.0,540.94,4.4,0,1,0,0,0,0,0,1,0
2017-07-29T01:47:43.413,252.87,10.2,12.6,3.4,899.0,4370.0,2762.0,540.94,2.0,0,1,1,0,0,0,0,1,1
2017-07-29T01:47:45.229,149.8,45.6,8.6,8.2,-16.0,32157.0,2762.0,540.94,2.8,0,1,1,0,0,0,0,1,1
2017-07-29T01:47:45.775,47.87,9.4,9.8,9.4,-878.0,8659.0,2754.0,540.94,8.1,0,0,1,0,0,0,0,1,1
2017-07-29T01:53:27.369,-1.0,9.2,6.4,3.6,368.0,2120.0,2751.0,540.94,3.1,0,0,1,0,0,0,0,1,1
2017-07-29T01:54:20.036,-1.0,11.4,9.2,6.6,9.0,6922.0,2749.0,537.4,29.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:54:23.372,341.45,16.0,10.0,1.2,209.0,1920.0,2773.0,537.4,3.2,0,0,0,0,1,1,0,0,1
2017-07-29T01:54:30.725,765.39,23.6,14.2,1.6,285.0,5362.0,2743.0,537.4,3.8,0,0,0,0,1,1,0,0,1
2017-07-29T01:54:41.718,1171.73,8.8,14.6,7.8,592.0,10021.0,2767.0,537.4,10.7,0,1,1,0,0,0,0,1,1
2017-07-29T01:54:42.499,70.94,4.8,14.4,4.4,476.0,3041.0,2743.0,537.4,1.4,0,1,1,0,0,0,0,1,1
2017-07-29T01:54:42.792,21.81,7.8,9.4,7.2,-771.0,5279.0,2741.0,537.4,2.0,0,1,1,0,0,0,0,1,1
2017-07-29T01:54:43.850,98.85,13.4,8.6,7.8,-23.0,8989.0,2778.0,537.4,37.6,0,0,1,0,0,0,0,1,1
2017-07-29T01:54:54.988,1179.01,21.4,6.4,4.2,3.0,5752.0,2757.0,537.4,3.2,0,0,1,0,0,0,0,1,1
2017-07-29T01:54:59.135,433.62,8.6,10.4,6.8,-454.0,6082.0,2773.0,537.4,2.0,0,0,1,0,0,0,0,1,1
2017-07-29T01:55:02.677,366.92,14.2,11.8,7.8,42.0,13070.0,2751.0,537.4,29.8,0,0,1,0,0,0,0,1,1
2017-07-29T01:55:03.774,103.07,13.6,13.8,1.4,799.0,2628.0,2791.0,537.4,1.3,0,0,0,0,1,1,0,0,1
2017-07-29T01:55:11.043,764.17,16.2,11.4,9.6,-259.0,17729.0,2757.0,537.4,12.3,0,0,1,0,0,0,0,1,1
2017-07-29T01:55:13.603,266.22,7.4,9.8,5.8,-733.0,4206.0,2751.0,537.4,0.6,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:37.787,1221.45,8.4,10.4,6.6,-851.0,5766.0,2767.0,542.32,2.2,0,1,1,0,0,0,0,1,1
2017-07-29T02:03:38.984,119.44,9.0,15.2,5.4,868.0,7387.0,2772.0,542.32,1.8,0,1,1,0,0,0,0,1,1
2017-07-29T02:03:42.490,352.95,18.8,14.6,15.2,-402.0,41721.0,2751.0,536.81,31.8,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:43.866,136.45,9.8,7.4,6.8,-16.0,4931.0,2762.0,536.81,1.3,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:44.861,77.0,29.6,14.2,15.8,-8.0,66411.0,2762.0,542.13,25.3,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:45.139,24.25,7.4,5.8,5.2,8.0,2232.0,2746.0,542.13,1.2,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:45.488,20.59,16.4,16.8,16.4,888.0,45185.0,2762.0,542.13,58.2,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:45.878,23.03,18.6,12.0,3.0,-21.0,6696.0,2765.0,542.13,6.7,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:46.260,18.77,22.4,20.8,13.4,-26.0,62433.0,2778.0,542.13,24.9,0,1,1,0,0,0,0,1,1
2017-07-29T02:03:46.907,34.56,34.8,19.6,16.0,25.0,109133.0,2762.0,542.13,17.4,0,1,1,0,0,0,0,1,1
2017-07-29T02:03:47.215,17.55,8.8,14.4,7.8,-640.0,9884.0,2767.0,542.13,11.3,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:47.626,22.4,21.0,13.4,3.8,-34.0,10693.0,2767.0,542.13,8.6,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:48.070,24.25,22.6,20.8,13.4,-41.0,62991.0,2778.0,542.13,24.8,0,1,1,0,0,0,0,1,1
2017-07-29T02:03:48.673,47.87,16.4,11.4,9.8,-23.0,18322.0,2767.0,542.13,16.1,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:48.943,18.77,9.6,9.4,9.2,-34.0,8302.0,2741.0,542.13,3.4,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:49.247,20.0,12.4,7.8,5.0,-30.0,4836.0,2767.0,542.13,3.3,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:49.528,20.59,9.0,11.4,5.6,863.0,5746.0,2751.0,542.13,11.8,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:49.993,30.9,18.6,14.2,15.0,-14.0,39618.0,2751.0,542.13,36.8,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:50.271,19.37,10.2,14.4,3.8,890.0,5581.0,2743.0,542.13,5.6,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:50.817,39.4,18.0,14.4,14.2,6.0,36806.0,2786.0,536.02,1.9,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:51.185,32.71,8.6,7.4,2.4,-2.0,1527.0,2770.0,540.94,0.6,0,0,0,0,1,0,0,0,1
2017-07-29T02:03:52.452,115.19,19.6,14.8,12.8,-7.0,37130.0,2767.0,540.94,39.8,0,0,1,0,0,0,0,1,1
2017-07-29T02:03:52.832,25.47,15.2,16.6,11.2,883.0,28260.0,2741.0,540.94,14.2,0,0,1,0,0,0,0,1,1
