timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-07-31T14:00:33.446,216.49,8.8,8.8,7.2,-22.0,5576.0,2738.0,537.8,9.3,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:34.806,106.73,39.0,25.8,3.8,-14.0,38236.0,2773.0,537.8,34.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:35.121,23.03,10.4,3.8,3.6,2.0,1423.0,2743.0,537.8,2.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:36.505,140.66,8.4,8.2,4.6,-27.0,3168.0,2759.0,537.8,3.1,0,1,1,0,0,0,0,1,1
2017-07-31T14:00:38.024,143.11,19.2,15.6,10.2,-22.0,30551.0,2767.0,537.8,14.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:39.542,128.54,35.4,27.6,6.4,-3.0,62531.0,2762.0,537.8,26.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:40.739,112.79,16.0,11.8,12.2,-15.0,23034.0,2757.0,537.8,10.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:41.535,65.47,19.6,19.0,13.4,17.0,49902.0,2767.0,537.8,15.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:42.336,67.91,15.6,7.4,5.4,-41.0,6234.0,2783.0,537.8,2.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:42.623,20.0,12.6,9.6,7.0,-43.0,8467.0,2767.0,537.8,3.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:46.044,345.07,22.2,17.0,11.8,-85.0,44533.0,2767.0,537.8,25.5,0,1,1,0,0,0,0,1,1
2017-07-31T14:00:47.173,102.48,19.0,15.6,10.2,-23.0,30233.0,2757.0,537.8,13.9,0,1,1,0,0,0,0,1,1
2017-07-31T14:00:47.966,57.59,28.0,19.0,9.4,-8.0,50008.0,2754.0,537.8,13.6,0,1,1,0,0,0,0,1,1
2017-07-31T14:00:48.520,41.22,16.8,7.0,7.0,-53.0,8232.0,2762.0,537.8,11.8,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:49.631,96.41,22.6,22.6,13.8,-17.0,70485.0,2770.0,537.8,38.8,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:50.087,31.53,16.6,7.0,7.0,-21.0,8134.0,2789.0,537.8,11.9,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:50.706,55.78,11.6,11.0,9.0,-1.0,11484.0,2778.0,537.8,17.0,0,1,1,0,0,0,0,1,1
2017-07-31T14:00:54.179,349.92,22.2,22.2,15.6,882.0,76883.0,2749.0,543.11,54.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:55.197,92.75,16.8,11.0,8.4,-4.0,15523.0,2778.0,538.58,29.9,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:55.486,18.77,12.0,11.8,3.8,-32.0,5381.0,2778.0,538.58,3.3,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:56.535,102.48,11.4,7.4,7.8,-31.0,6580.0,2757.0,538.58,1.3,0,1,1,0,0,0,0,1,1
2017-07-31T14:00:57.515,89.13,15.8,11.0,9.8,-33.0,17032.0,2773.0,538.58,8.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:58.392,78.81,14.4,16.6,12.6,889.0,30119.0,2757.0,538.58,14.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:00:59.789,131.57,19.0,15.6,10.2,-29.0,30233.0,2767.0,538.58,13.7,0,1,0,0,0,0,0,1,0
2017-07-31T14:01:00.696,69.72,26.4,12.4,4.6,-21.0,15059.0,2799.0,538.58,3.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:01.323,41.22,24.6,24.2,13.0,3.0,77392.0,2767.0,538.58,5.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:01.915,46.69,16.2,8.6,6.6,-30.0,9195.0,2751.0,538.58,4.9,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:02.176,21.81,8.4,8.4,6.8,856.0,4798.0,2767.0,538.58,1.6,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:03.379,120.07,8.8,4.8,3.6,-20.0,1521.0,2751.0,538.58,1.3,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:03.652,20.0,8.0,6.4,5.8,-24.0,2970.0,2751.0,538.58,1.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:04.076,34.56,12.4,9.4,9.8,-24.0,11423.0,2754.0,538.58,20.8,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:07.535,355.39,16.8,14.2,11.4,-11.0,27196.0,2754.0,538.58,23.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:09.137,140.66,33.0,15.2,7.6,-5.0,38122.0,2770.0,538.58,13.3,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:09.836,58.81,15.4,19.2,10.2,895.0,30159.0,2783.0,538.58,14.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:15.284,552.48,32.0,17.0,6.0,-16.0,32640.0,2773.0,538.58,26.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:16.425,95.19,30.6,19.2,7.8,-5.0,45827.0,2767.0,538.58,26.6,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:17.796,129.17,17.4,24.4,7.0,891.0,29719.0,2807.0,538.58,44.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:19.254,135.23,20.2,16.6,15.4,-31.0,51639.0,2783.0,538.58,13.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:22.409,319.6,20.6,16.6,17.6,-10.0,60185.0,2749.0,538.58,18.6,0,0,0,0,1,0,0,0,1
2017-07-31T14:01:22.772,28.5,10.2,7.4,7.8,-30.0,5887.0,2759.0,538.58,1.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:23.310,42.44,16.2,14.4,10.6,-3.0,24728.0,2789.0,538.58,25.2,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:24.212,89.13,6.2,6.6,6.6,873.0,2701.0,2762.0,538.58,0.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:25.082,72.75,18.6,18.6,5.4,-26.0,18682.0,2751.0,538.58,2.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:26.124,97.0,13.6,9.8,4.8,19.0,6397.0,2754.0,538.58,1.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:26.925,74.56,15.2,10.2,9.6,-12.0,14884.0,2743.0,538.58,6.9,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:28.169,107.95,24.2,17.4,8.6,-24.0,36213.0,2775.0,538.58,42.3,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:29.029,72.75,15.6,7.4,5.2,-23.0,6003.0,2762.0,538.58,2.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:29.288,23.03,6.4,6.6,6.6,-808.0,2788.0,2767.0,538.58,0.3,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:29.668,23.62,15.6,7.2,5.4,-34.0,6065.0,2778.0,538.58,2.0,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:30.007,19.37,18.0,8.2,8.6,-4.0,12694.0,2778.0,538.58,3.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:30.572,43.03,18.8,12.8,12.4,-37.0,29839.0,2773.0,538.58,35.7,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:30.972,26.65,15.4,8.2,5.2,-36.0,6567.0,2762.0,538.58,12.0,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:32.711,172.83,12.6,14.2,6.0,863.0,10735.0,2746.0,538.58,5.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:33.708,69.72,36.0,8.8,2.2,-23.0,6970.0,2789.0,538.58,10.0,0,0,0,0,0,1,0,0,1
2017-07-31T14:01:34.324,58.18,8.4,8.6,3.0,837.0,2167.0,2775.0,538.58,14.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:35.481,104.92,19.6,15.6,11.8,-15.0,36080.0,2751.0,538.58,37.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:36.320,78.22,11.2,14.2,12.4,885.0,19721.0,2767.0,538.58,9.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:36.812,28.5,24.4,17.6,11.8,-25.0,50674.0,2762.0,538.58,31.3,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:37.619,63.66,22.6,11.8,6.8,-13.0,18134.0,2767.0,538.58,23.8,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:38.269,53.97,14.6,14.8,11.0,894.0,23769.0,2751.0,538.58,9.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:38.704,22.4,24.4,17.8,11.4,2.0,49512.0,2773.0,538.58,41.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:39.351,50.94,18.8,12.6,7.6,-22.0,18003.0,2762.0,538.58,27.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:42.408,298.38,29.2,21.8,20.2,-13.0,128585.0,2749.0,535.24,7.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:42.802,29.09,12.6,8.6,5.8,-20.0,6285.0,2741.0,535.24,7.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:43.287,38.77,12.8,8.6,3.8,1.0,4183.0,2751.0,535.24,2.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:45.371,209.84,15.0,14.8,7.2,72.0,15984.0,2767.0,541.14,57.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:45.833,44.25,5.4,4.6,5.8,-182.0,1441.0,2773.0,541.14,1.3,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:46.221,20.0,19.6,12.4,15.8,-42.0,38400.0,2778.0,541.14,31.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:46.704,33.34,18.4,18.8,3.6,873.0,12453.0,2773.0,541.14,4.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:47.060,23.03,16.2,14.4,11.0,13.0,25661.0,2757.0,541.14,25.7,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:47.599,27.28,26.0,17.8,10.0,-109.0,46280.0,2749.0,541.14,0.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:47.943,23.03,14.8,14.6,13.0,17.0,28090.0,2767.0,541.14,13.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:48.362,19.37,26.2,24.0,3.8,-21.0,23894.0,2783.0,541.14,16.4,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:48.800,22.4,22.4,14.4,12.8,-33.0,41288.0,2783.0,541.14,47.9,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:49.241,36.37,11.8,11.8,7.0,-30.0,9747.0,2789.0,541.14,18.4,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:50.204,83.66,18.6,24.6,18.8,899.0,86021.0,2762.0,541.14,44.8,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:50.968,57.0,24.2,17.4,8.4,-11.0,35371.0,2775.0,541.14,34.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:52.161,112.16,16.6,14.4,5.8,-27.0,13864.0,2762.0,541.14,6.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:52.649,40.62,12.4,9.4,4.2,-28.0,4896.0,2743.0,541.14,7.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:53.698,86.69,24.4,17.8,8.6,-22.0,37352.0,2799.0,541.14,35.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:55.095,135.82,14.8,16.0,6.0,866.0,14208.0,2773.0,541.14,13.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:55.576,32.71,16.2,25.8,13.0,-796.0,54335.0,2767.0,541.14,10.0,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:56.212,50.94,15.2,11.2,3.0,-31.0,5107.0,2751.0,541.14,0.9,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:57.119,71.53,24.8,17.6,11.8,-24.0,51505.0,2773.0,541.14,14.9,0,0,1,0,0,0,0,1,1
2017-07-31T14:01:58.099,75.78,32.2,8.8,5.6,-22.0,15868.0,2754.0,541.14,6.9,0,1,1,0,0,0,0,1,1
2017-07-31T14:01:59.047,75.78,24.4,17.4,8.8,-13.0,37361.0,2778.0,541.14,35.9,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:01.094,202.55,18.4,19.0,13.0,891.0,45448.0,2789.0,541.14,27.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:02.186,72.16,46.2,21.6,7.2,-7.0,71850.0,2762.0,541.14,31.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:03.211,85.51,24.6,18.0,11.4,2.0,50479.0,2773.0,541.14,54.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:03.825,41.81,22.2,14.6,12.8,-20.0,41487.0,2767.0,541.14,25.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:04.368,47.87,12.6,9.8,9.2,-6.0,11360.0,2757.0,541.14,7.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:05.052,47.87,24.4,17.4,8.6,-15.0,36512.0,2770.0,541.14,42.8,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:05.747,49.09,24.2,17.6,11.6,-5.0,49407.0,2762.0,541.14,30.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:06.843,93.38,25.0,11.0,13.0,-36.0,35750.0,2794.0,541.14,51.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:07.374,32.71,24.2,17.6,11.4,-8.0,48555.0,2778.0,541.14,36.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:07.907,35.74,21.4,16.2,4.2,-15.0,14561.0,2778.0,541.14,2.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:08.792,78.22,17.6,24.6,11.6,885.0,50223.0,2789.0,534.65,42.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:11.311,254.72,15.4,7.4,5.4,-38.0,6154.0,2757.0,539.57,2.0,0,1,1,0,0,0,0,1,1
2017-07-31T14:02:11.747,22.4,24.2,18.0,11.6,-22.0,50530.0,2780.0,539.57,56.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:12.140,23.62,18.2,16.2,10.4,-27.0,30663.0,2762.0,539.57,6.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:12.920,57.0,23.8,23.8,14.4,-658.0,81567.0,2815.0,539.57,15.3,0,0,0,0,1,0,0,0,1
2017-07-31T14:02:13.360,23.62,22.4,14.8,12.8,-44.0,42435.0,2778.0,539.57,53.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:13.687,19.37,15.4,8.2,5.2,-34.0,6567.0,2783.0,539.57,12.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:14.828,99.44,22.6,14.6,12.6,-26.0,41575.0,2799.0,539.57,50.3,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:15.218,24.84,15.6,15.2,5.6,-36.0,13279.0,2749.0,539.57,2.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:15.666,39.4,8.0,5.8,5.4,7.0,2506.0,2773.0,539.57,2.9,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:16.160,37.59,15.4,10.8,9.6,-6.0,15967.0,2773.0,539.57,9.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:16.843,63.66,12.0,9.4,4.8,-1.0,5414.0,2749.0,539.57,4.4,0,1,1,0,0,0,0,1,1
2017-07-31T14:02:17.812,84.88,17.4,24.4,11.6,894.0,49249.0,2778.0,539.57,27.9,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:19.490,156.45,24.4,6.8,5.4,-33.0,8960.0,2741.0,539.57,7.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:20.653,105.51,17.2,24.2,8.6,-870.0,35797.0,2773.0,539.57,31.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:21.930,113.38,24.4,18.0,11.4,-18.0,50069.0,2783.0,539.57,51.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:22.796,69.72,23.8,23.0,3.6,-15.0,19706.0,2773.0,539.57,27.8,0,1,1,0,0,0,0,1,1
2017-07-31T14:02:23.695,80.62,14.0,10.2,4.8,-55.0,6854.0,2773.0,539.57,1.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:24.338,47.28,21.4,12.4,2.8,-10.0,7430.0,2759.0,541.73,1.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:25.089,55.78,24.4,17.4,8.6,-12.0,36512.0,2775.0,540.55,33.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:27.084,165.55,49.4,19.2,6.2,-5.0,58806.0,2778.0,540.55,54.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:28.859,167.36,24.4,17.8,11.4,-11.0,49512.0,2794.0,540.55,35.7,0,1,1,0,0,0,0,1,1
2017-07-31T14:02:29.483,41.81,24.2,12.4,6.8,-19.0,20405.0,2773.0,540.55,3.5,0,1,1,0,0,0,0,1,1
2017-07-31T14:02:31.078,160.07,12.4,12.0,11.6,-4.0,17261.0,2762.0,540.55,14.9,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:31.511,23.03,22.4,15.6,15.6,-27.0,54513.0,2780.0,540.55,29.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:36.048,464.56,24.0,17.4,6.8,-18.0,28397.0,2783.0,540.55,42.3,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:36.690,47.28,21.6,17.4,12.2,-22.0,45852.0,2810.0,540.55,22.9,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:38.037,131.57,13.0,10.2,10.2,-33.0,13525.0,2754.0,540.55,3.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:38.751,51.53,24.4,17.4,8.6,-11.0,36512.0,2759.0,540.55,27.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:39.651,82.48,14.2,8.0,8.8,-18.0,9997.0,2757.0,540.55,3.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:41.607,182.51,27.6,12.4,18.6,7.0,63657.0,2789.0,540.55,32.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:42.102,28.5,24.4,9.6,6.0,-38.0,14054.0,2743.0,540.55,1.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:43.354,110.35,24.0,18.4,8.8,10.0,38861.0,2762.0,540.55,68.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:44.756,130.98,17.2,17.8,9.2,778.0,28167.0,2767.0,540.55,17.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:45.350,24.84,28.4,31.8,2.4,-662.0,21675.0,2844.0,540.55,12.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:45.887,43.66,13.0,25.8,12.2,879.0,40919.0,2757.0,540.55,9.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:46.305,20.59,23.8,13.2,6.8,-40.0,21363.0,2770.0,540.55,24.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:46.889,37.59,24.6,17.4,8.6,-17.0,36811.0,2773.0,540.55,30.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:47.711,68.5,19.4,12.2,12.0,-25.0,28402.0,2767.0,540.55,12.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:48.167,31.53,18.2,8.8,7.6,-31.0,12172.0,2778.0,540.55,9.7,0,1,1,0,0,0,0,1,1
2017-07-31T14:02:48.602,24.84,20.6,20.6,20.2,891.0,85721.0,2754.0,540.55,26.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:49.276,54.56,18.4,8.8,7.6,-30.0,12306.0,2757.0,540.55,9.6,0,1,1,0,0,0,0,1,1
2017-07-31T14:02:50.031,57.0,24.2,17.4,6.8,-14.0,28633.0,2794.0,540.55,42.3,0,1,1,0,0,0,0,1,1
2017-07-31T14:02:50.936,73.38,22.4,14.8,12.8,-17.0,42435.0,2799.0,540.55,49.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:51.915,87.32,18.4,8.8,7.6,-35.0,12306.0,2773.0,540.55,9.6,0,1,1,0,0,0,0,1,1
2017-07-31T14:02:52.549,42.44,24.4,17.4,8.6,-13.0,36512.0,2773.0,540.55,29.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:54.145,149.8,22.0,13.4,12.4,3.0,36555.0,2762.0,540.55,5.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:54.790,33.34,33.2,29.8,2.4,0.0,23745.0,2820.0,540.55,6.9,0,0,0,0,1,0,0,0,1
2017-07-31T14:02:55.844,90.35,24.4,17.4,6.6,-19.0,28021.0,2759.0,534.84,35.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:56.694,75.19,15.2,15.4,5.6,855.0,13108.0,2762.0,536.02,3.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:02:58.066,134.01,15.8,10.8,9.4,-5.0,16040.0,2767.0,541.14,9.1,0,1,1,0,0,0,0,1,1
2017-07-31T14:02:58.921,67.91,22.4,14.6,12.6,-34.0,41207.0,2778.0,541.14,56.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:00.594,160.07,19.0,15.8,12.2,-1.0,36624.0,2757.0,541.14,3.9,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:02.114,146.14,17.2,24.4,8.4,899.0,35253.0,2757.0,541.14,32.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:02.429,20.59,11.0,9.8,4.8,-325.0,5174.0,2759.0,541.14,1.0,0,1,1,0,0,0,0,1,1
2017-07-31T14:03:03.393,64.88,36.8,14.0,3.4,-15.0,17517.0,2773.0,541.14,3.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:05.495,203.14,24.4,17.6,8.6,-19.0,36932.0,2754.0,541.14,31.5,0,1,1,0,0,0,0,1,1
2017-07-31T14:03:06.347,77.0,12.0,12.6,7.0,-896.0,10584.0,2778.0,541.14,4.8,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:06.673,19.37,18.2,8.8,7.6,-34.0,12172.0,2751.0,541.14,9.6,0,1,1,0,0,0,0,1,1
2017-07-31T14:03:07.825,98.22,24.4,18.2,11.2,-13.0,49737.0,2773.0,541.14,57.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:09.179,117.04,27.6,19.2,9.4,-35.0,49812.0,2783.0,541.14,13.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:09.626,23.03,24.0,32.8,23.8,891.0,187354.0,2751.0,541.14,22.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:10.147,34.56,22.4,14.8,12.6,-27.0,41772.0,2762.0,536.22,49.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:10.579,27.87,17.6,11.8,7.6,-36.0,15784.0,2762.0,541.93,2.3,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:11.197,48.5,18.4,14.4,14.4,-23.0,38154.0,2759.0,540.16,13.3,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:12.982,168.58,24.6,17.8,11.4,-23.0,49918.0,2823.0,540.16,63.7,0,1,1,0,0,0,0,1,1
2017-07-31T14:03:13.593,41.22,22.4,14.8,6.4,-43.0,21217.0,2767.0,540.16,3.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:14.643,95.78,17.6,24.8,11.6,-886.0,50632.0,2759.0,540.16,67.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:15.172,23.62,33.0,27.4,8.2,-4.0,74144.0,2773.0,540.16,10.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:16.056,50.31,45.6,16.4,15.6,-17.0,116663.0,2778.0,540.16,31.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:17.169,97.0,22.6,14.6,12.6,-16.0,41575.0,2794.0,540.16,45.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:18.839,159.48,22.2,17.4,11.8,-38.0,45581.0,2810.0,540.16,22.8,0,1,1,0,0,0,0,1,1
2017-07-31T14:03:19.710,69.13,22.4,12.8,14.4,-6.0,41288.0,2767.0,535.04,22.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:22.693,301.41,22.2,20.0,17.0,83.0,75480.0,2802.0,540.35,52.2,0,1,0,0,1,0,0,0,1
2017-07-31T14:03:23.385,44.84,27.6,18.6,12.2,-10.0,62630.0,2767.0,540.35,31.8,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:24.017,43.03,24.0,18.2,11.2,-15.0,48922.0,2754.0,540.35,29.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:25.299,116.41,22.4,14.8,12.4,0.0,41108.0,2767.0,540.35,37.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:27.043,165.55,20.8,12.4,3.2,-32.0,8253.0,2789.0,540.35,2.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:27.629,50.94,11.8,11.8,4.8,11.0,6684.0,2762.0,540.35,5.8,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:28.265,52.75,14.4,16.2,5.6,869.0,13064.0,2783.0,540.35,3.8,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:28.664,24.25,18.0,10.2,3.2,-11.0,5875.0,2778.0,540.35,8.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:30.618,187.99,22.2,14.6,12.6,-25.0,40839.0,2773.0,540.35,39.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:32.638,199.52,18.0,13.2,10.8,-17.0,25661.0,2762.0,540.35,27.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:37.473,501.53,20.2,15.4,6.6,-23.0,20531.0,2773.0,540.35,42.0,0,1,1,0,0,0,0,1,1
2017-07-31T14:03:38.506,101.88,6.6,6.6,6.2,763.0,2701.0,2751.0,540.35,0.4,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:38.794,20.59,10.0,12.4,6.6,862.0,8184.0,2757.0,540.35,5.3,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:39.747,90.94,11.6,11.8,7.0,875.0,9582.0,2738.0,540.35,18.5,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:40.299,47.28,11.6,7.8,7.2,-17.0,6515.0,2773.0,540.35,2.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:40.962,48.5,22.4,14.4,12.6,-14.0,40643.0,2783.0,540.35,48.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:42.966,202.55,12.6,10.4,6.8,-24.0,8911.0,2764.0,540.35,3.6,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:45.746,283.22,15.4,20.2,6.8,-895.0,21153.0,2759.0,540.35,36.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:47.069,98.22,44.0,30.0,4.0,-5.0,52800.0,2773.0,540.35,40.2,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:49.154,172.24,53.4,5.2,5.0,-23.0,13884.0,2762.0,540.35,2.8,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:53.582,465.78,10.2,7.6,7.4,-5.0,5736.0,2754.0,540.35,2.1,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:54.315,66.69,11.8,5.0,2.6,-28.0,1534.0,2810.0,540.35,3.0,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:55.322,83.07,24.6,9.6,7.4,-30.0,17476.0,2794.0,540.35,5.7,0,0,1,0,0,0,0,1,1
2017-07-31T14:03:56.463,101.25,20.2,15.4,6.8,-36.0,21153.0,2767.0,540.35,12.4,0,0,1,0,0,0,0,1,1
