,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
44,2017-08-01T23:38:30.033,64847.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,54.0
45,2017-08-01T23:39:30.033,28229.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,55.0
46,2017-08-01T23:40:30.033,57162.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,52.0
47,2017-08-01T23:41:30.033,20559.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,44.0
48,2017-08-01T23:42:30.043,49492.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,42.0
49,2017-08-01T23:43:30.037,12874.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,42.0
50,2017-08-01T23:44:30.037,41807.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,41.0
51,2017-08-01T23:45:30.037,5204.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,49.0
52,2017-08-01T23:46:30.037,34212.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,70.0
53,2017-08-01T23:47:30.037,63220.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,71.0
54,2017-08-01T23:48:30.037,26677.0,started,537.4,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,70.0
55,2017-08-01T23:49:30.037,55700.0,started,537.2,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,101.0
56,2017-08-01T23:50:21.247,57048.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,53.0
57,2017-08-01T23:50:30.037,57063.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
58,2017-08-01T23:50:45.527,57078.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
59,2017-08-01T23:51:30.037,57108.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
60,2017-08-01T23:51:46.078,57678.0,started,269.88,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
61,2017-08-01T23:51:54.963,11042.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
62,2017-08-01T23:52:30.051,11042.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
63,2017-08-01T23:52:37.982,11537.0,started,253.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
64,2017-08-01T23:53:30.051,18975.0,started,542.13,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,63.0
65,2017-08-01T23:54:30.055,48118.0,started,537.99,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,119.0
66,2017-08-01T23:55:30.051,11605.0,started,537.99,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,70.0
67,2017-08-01T23:56:30.051,40613.0,started,537.99,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,77.0
68,2017-08-01T23:57:30.066,4235.0,started,542.52,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,108.0
69,2017-08-01T23:58:30.051,33213.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,90.0
70,2017-08-01T23:59:30.051,62191.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,39.0
71,2017-08-02T00:00:30.051,25663.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,68.0
72,2017-08-02T00:01:30.051,54716.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,68.0
73,2017-08-02T00:02:30.055,18218.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,62.0
74,2017-08-02T00:03:30.055,47271.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,37.0
75,2017-08-02T00:04:30.055,10728.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,41.0
76,2017-08-02T00:05:30.055,39781.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,44.0
77,2017-08-02T00:06:30.055,3358.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,73.0
78,2017-08-02T00:07:30.055,32381.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,53.0
79,2017-08-02T00:08:30.055,61449.0,started,542.52,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,74.0
80,2017-08-02T00:09:30.056,24921.0,started,538.58,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,50.0
81,2017-08-02T00:10:30.064,53959.0,started,538.58,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,73.0
82,2017-08-02T00:11:30.055,17416.0,started,540.16,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,54.0
83,2017-08-02T00:12:30.066,46469.0,started,540.75,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,58.0
84,2017-08-02T00:12:59.707,55933.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,35.0
85,2017-08-02T00:13:30.060,55948.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
86,2017-08-02T00:14:30.060,55948.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
87,2017-08-02T00:15:30.060,55948.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
88,2017-08-02T00:15:45.067,56503.0,started,253.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,55,3000400,2017-07-24T10:00:36,2017-08-01T22:37:27,34,3000400,2017-07-24T10:00:36,2017-08-01T18:32:22,77,3000400,2017-07-24T10:00:36,2017-08-01T23:26:10,68,3000400,2017-07-24T10:00:37,2017-08-01T23:26:10,59,3000400,2017-07-24T10:00:37,2017-08-01T21:50:18,58,3000400,2017-07-24T10:00:38,2017-08-01T22:02:22,1.0
