,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
1275,2017-08-05T19:10:13.541,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1276,2017-08-05T19:11:13.541,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1277,2017-08-05T19:12:13.541,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1278,2017-08-05T19:13:13.548,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1279,2017-08-05T19:14:13.548,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1280,2017-08-05T19:15:13.548,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1281,2017-08-05T19:16:13.548,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1282,2017-08-05T19:17:13.548,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1283,2017-08-05T19:18:13.548,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1284,2017-08-05T19:19:13.548,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1285,2017-08-05T19:20:13.548,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1286,2017-08-05T19:21:13.548,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1287,2017-08-05T19:22:13.548,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1288,2017-08-05T19:23:13.552,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1289,2017-08-05T19:24:13.552,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1290,2017-08-05T19:25:13.552,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1291,2017-08-05T19:26:13.552,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1292,2017-08-05T19:27:13.552,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1293,2017-08-05T19:28:13.552,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1294,2017-08-05T19:29:13.552,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1295,2017-08-05T19:30:13.552,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1296,2017-08-05T19:31:13.552,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1297,2017-08-05T19:32:13.552,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1298,2017-08-05T19:33:13.559,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1299,2017-08-05T19:34:13.559,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1300,2017-08-05T19:35:13.559,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1301,2017-08-05T19:36:13.559,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1302,2017-08-05T19:37:13.559,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1303,2017-08-05T19:38:13.559,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1304,2017-08-05T19:39:13.559,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1305,2017-08-05T19:40:13.559,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1306,2017-08-05T19:41:13.559,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1307,2017-08-05T19:42:13.559,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1308,2017-08-05T19:43:13.564,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1309,2017-08-05T19:44:13.564,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1310,2017-08-05T19:45:13.564,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1311,2017-08-05T19:46:13.564,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1312,2017-08-05T19:47:13.564,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1313,2017-08-05T19:48:13.564,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1314,2017-08-05T19:49:13.564,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1315,2017-08-05T19:50:13.564,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1316,2017-08-05T19:51:13.564,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1317,2017-08-05T19:52:13.564,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1318,2017-08-05T19:53:13.569,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1319,2017-08-05T19:54:13.569,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1320,2017-08-05T19:55:13.569,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1321,2017-08-05T19:56:13.569,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1322,2017-08-05T19:57:13.569,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1323,2017-08-05T19:58:13.569,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1324,2017-08-05T19:59:13.569,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1325,2017-08-05T20:00:13.569,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1326,2017-08-05T20:01:13.569,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1327,2017-08-05T20:02:13.569,42642.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1328,2017-08-05T20:03:13.575,42657.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1329,2017-08-05T20:03:22.770,42672.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1330,2017-08-05T20:04:13.575,42717.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1331,2017-08-05T20:04:25.494,42732.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1332,2017-08-05T20:05:13.575,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1333,2017-08-05T20:06:13.575,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1334,2017-08-05T20:07:13.575,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1335,2017-08-05T20:08:13.575,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1336,2017-08-05T20:09:13.575,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1337,2017-08-05T20:10:13.575,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1338,2017-08-05T20:11:13.575,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1339,2017-08-05T20:12:13.575,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1340,2017-08-05T20:13:13.580,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1341,2017-08-05T20:14:13.580,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1342,2017-08-05T20:15:13.580,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1343,2017-08-05T20:16:13.580,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1344,2017-08-05T20:17:13.580,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1345,2017-08-05T20:18:13.580,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1346,2017-08-05T20:19:13.580,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1347,2017-08-05T20:20:13.580,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1348,2017-08-05T20:21:13.580,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1349,2017-08-05T20:22:13.580,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1350,2017-08-05T20:23:13.586,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1351,2017-08-05T20:24:13.586,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1352,2017-08-05T20:25:13.586,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1353,2017-08-05T20:26:13.586,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1354,2017-08-05T20:27:13.586,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
1355,2017-08-05T20:28:13.586,42762.0,stopped,0.0,ft/min,11,3000400,2017-08-03T19:15:24,2017-08-04T23:25:21,15,3000400,2017-08-03T19:15:25,2017-08-05T01:26:57,15,3000400,2017-08-03T19:15:25,2017-08-05T05:17:49,11,3000400,2017-08-03T19:15:26,2017-08-05T01:14:47,0.0
