,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
1229,2017-08-15T18:14:21.503,14788.0,started,539.96,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,54.0
1230,2017-08-15T18:15:21.503,43841.0,started,539.96,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,42.0
1231,2017-08-15T18:16:21.504,7358.0,started,541.14,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,39.0
1232,2017-08-15T18:17:21.503,36411.0,started,540.55,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,40.0
1233,2017-08-15T18:18:21.503,65524.0,started,538.98,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,42.0
1234,2017-08-15T18:19:21.521,29056.0,started,538.78,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,26.0
1235,2017-08-15T18:20:21.503,58034.0,started,538.78,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,35.0
1236,2017-08-15T18:21:21.503,21536.0,started,538.58,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,38.0
1237,2017-08-15T18:22:21.503,50574.0,started,537.99,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,39.0
1238,2017-08-15T18:23:21.503,14061.0,started,537.99,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,63.0
1239,2017-08-15T18:24:21.560,43264.0,started,537.99,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,67.0
1240,2017-08-15T18:25:21.512,6676.0,started,537.99,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,54.0
1241,2017-08-15T18:26:21.512,35729.0,started,537.99,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,61.0
1242,2017-08-15T18:27:21.512,64782.0,started,537.99,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,48.0
1243,2017-08-15T18:28:21.512,28284.0,started,537.99,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,64.0
1244,2017-08-15T18:29:21.512,57337.0,started,537.2,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,54.0
1245,2017-08-15T18:30:21.512,20884.0,started,539.57,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,65.0
1246,2017-08-15T18:31:21.512,49937.0,started,540.35,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,62.0
1247,2017-08-15T18:32:21.512,13409.0,started,540.35,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,45.0
1248,2017-08-15T18:33:21.516,42402.0,started,540.35,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,25.0
1249,2017-08-15T18:34:21.518,5814.0,started,540.35,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,17.0
1250,2017-08-15T18:35:21.518,34747.0,started,540.35,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,1.0
1251,2017-08-15T18:36:21.518,63695.0,started,540.35,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,1.0
1252,2017-08-15T18:37:21.518,27122.0,started,540.35,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,4.0
1253,2017-08-15T18:38:21.518,56100.0,started,541.73,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,13.0
1254,2017-08-15T18:39:11.325,53937.0,stopped,0.0,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,32.0
1255,2017-08-15T18:39:21.518,53937.0,stopped,0.0,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,1.0
1256,2017-08-15T18:39:39.167,54523.0,started,270.28,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,1.0
1257,2017-08-15T18:40:21.518,36086.0,started,538.19,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,24.0
1258,2017-08-15T18:41:21.518,65109.0,started,540.55,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,35.0
1259,2017-08-15T18:42:21.518,28611.0,started,540.16,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,31.0
1260,2017-08-15T18:43:21.521,57604.0,started,540.16,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,22.0
1261,2017-08-15T18:44:21.523,21031.0,started,536.61,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,22.0
1262,2017-08-15T18:45:21.523,50039.0,started,532.48,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,38.0
1263,2017-08-15T18:46:21.523,13571.0,started,541.14,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,61.0
1264,2017-08-15T18:47:21.523,42579.0,started,540.55,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,56.0
1265,2017-08-15T18:48:21.523,6096.0,started,539.57,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,53.0
1266,2017-08-15T18:49:21.523,35149.0,started,539.57,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,61.0
1267,2017-08-15T18:50:21.523,64202.0,started,539.57,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,76.0
1268,2017-08-15T18:51:21.523,27749.0,started,539.57,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,111.0
1269,2017-08-15T18:52:21.523,56847.0,started,539.57,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,114.0
1270,2017-08-15T18:53:21.523,20394.0,started,540.35,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,87.0
1271,2017-08-15T18:53:25.551,26604.0,stopped,0.0,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,2.0
1272,2017-08-15T18:54:21.524,26604.0,stopped,0.0,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,1.0
1273,2017-08-15T18:54:28.141,27069.0,started,221.06,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,1.0
1274,2017-08-15T18:55:20.154,29737.0,stopped,0.0,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,53.0
1275,2017-08-15T18:55:21.524,29737.0,stopped,0.0,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,1.0
1276,2017-08-15T18:55:46.935,30247.0,started,231.1,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,1.0
1277,2017-08-15T18:56:21.524,56556.0,started,539.57,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,44.0
1278,2017-08-15T18:57:21.524,20148.0,started,539.57,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,121.0
1279,2017-08-15T18:57:45.058,13022.0,stopped,0.0,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,48.0
1280,2017-08-15T18:58:21.524,13037.0,stopped,0.0,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,1.0
1281,2017-08-15T18:58:54.700,13532.0,started,243.7,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,1.0
1282,2017-08-15T18:59:21.524,19126.0,started,538.19,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,51.0
1283,2017-08-15T19:00:21.524,48179.0,started,538.39,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,86.0
1284,2017-08-15T19:01:21.524,11786.0,started,539.17,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,118.0
1285,2017-08-15T19:02:21.524,40944.0,started,539.17,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,131.0
1286,2017-08-15T19:03:21.526,4566.0,started,539.17,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,131.0
1287,2017-08-15T19:04:21.534,33769.0,started,539.17,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,128.0
1288,2017-08-15T19:05:21.532,62897.0,started,539.17,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,129.0
1289,2017-08-15T19:06:21.532,26579.0,started,538.58,ft/min,51,3000400,2017-08-03T19:15:24,2017-08-15T12:59:39,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,129.0
1290,2017-08-15T19:07:21.532,55677.0,started,538.58,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,124.0
1291,2017-08-15T19:08:21.532,19284.0,started,538.58,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,123.0
1292,2017-08-15T19:09:21.532,48397.0,started,538.58,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,116.0
1293,2017-08-15T19:10:21.532,12034.0,started,537.6,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,128.0
1294,2017-08-15T19:11:21.532,41132.0,started,537.6,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,82.0
1295,2017-08-15T19:12:21.532,4694.0,started,537.6,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,79.0
1296,2017-08-15T19:13:21.532,33792.0,started,537.6,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,63.0
1297,2017-08-15T19:14:21.539,62935.0,started,541.34,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,75.0
1298,2017-08-15T19:15:21.539,26512.0,started,537.2,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,104.0
1299,2017-08-15T19:16:21.539,55520.0,started,537.2,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,51.0
1300,2017-08-15T19:17:21.539,19037.0,started,537.2,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,81.0
1301,2017-08-15T19:18:21.539,48060.0,started,541.73,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,38.0
1302,2017-08-15T19:19:21.539,11517.0,started,537.8,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,30.0
1303,2017-08-15T19:20:21.539,40525.0,started,537.8,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,28.0
1304,2017-08-15T19:21:21.539,3997.0,started,537.8,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,23.0
1305,2017-08-15T19:22:21.545,33035.0,started,537.8,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,95.0
1306,2017-08-15T19:23:21.539,62028.0,started,537.8,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,67.0
1307,2017-08-15T19:24:21.544,25500.0,started,541.34,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,94.0
1308,2017-08-15T19:25:21.544,54493.0,started,537.4,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,133.0
1309,2017-08-15T19:26:21.544,17965.0,started,539.76,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,126.0
1310,2017-08-15T19:27:21.544,46973.0,started,539.76,ft/min,52,3000400,2017-08-03T19:15:24,2017-08-15T19:06:40,76,3000400,2017-08-03T19:15:25,2017-08-15T18:14:15,67,3000400,2017-08-03T19:15:25,2017-08-15T17:12:14,78,3000400,2017-08-03T19:15:26,2017-08-15T15:30:51,126.0
