timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-07-21 23:02:34.954,125.51,23.6,12.4,11.0,-14.0,32190.0,2749.0,539.96,10.1,0,0,1,0,0,0,0,1,1,1.4120000000000001
2017-07-21 23:02:36.615,155.23,22.2,15.4,12.8,-7.0,43761.0,2773.0,539.96,57.5,0,0,1,0,0,0,0,1,1,1.661
2017-07-21 23:02:37.427,67.91,21.2,15.8,15.8,-9.0,52924.0,2757.0,539.96,17.6,0,1,1,0,0,0,0,1,1,0.812
2017-07-21 23:02:38.666,94.6,35.6,30.2,3.0,12.0,32254.0,2802.0,539.96,9.8,0,0,1,0,0,0,0,1,1,1.239
2017-07-21 23:02:39.137,23.03,16.8,24.2,13.0,479.0,52853.0,2757.0,539.96,12.4,0,0,1,0,0,0,0,1,1,0.47100000000000003
2017-07-21 23:02:39.979,77.0,13.2,11.8,5.8,-3.0,9034.0,2762.0,540.35,1.4,0,0,1,0,0,0,0,1,1,0.8420000000000001
2017-07-21 23:02:41.113,98.85,23.6,11.2,12.4,-12.0,32776.0,2754.0,540.35,7.3,0,0,1,0,0,0,0,1,1,1.1340000000000001
2017-07-21 23:02:41.452,24.84,13.0,5.8,11.8,-18.0,8897.0,2733.0,540.35,1.7,0,1,1,0,0,0,0,1,1,0.339
2017-07-21 23:02:42.582,78.81,42.6,12.8,8.6,-13.0,46894.0,2773.0,540.35,68.7,0,1,1,0,0,0,0,1,1,1.1300000000000001
2017-07-21 23:02:43.196,44.84,20.2,16.4,4.8,-13.0,15901.0,2773.0,540.35,8.4,0,0,1,0,0,0,0,1,1,0.614
2017-07-21 23:02:43.998,22.4,60.4,34.8,13.6,-31.0,285861.0,2767.0,540.35,0.0,1,0,0,1,1,0,0,0,0,0.802
2017-07-21 23:02:44.106,9.09,6.0,8.4,6.8,-888.0,3427.0,2789.0,540.35,-1.0,0,0,1,0,0,0,1,1,1,0.10800000000000001
2017-07-21 23:02:44.376,20.59,6.8,8.0,8.4,-767.0,4570.0,2757.0,540.35,0.5,0,0,1,0,0,0,0,1,1,0.27
2017-07-21 23:02:45.586,89.72,37.0,32.0,24.8,-3.0,293632.0,2773.0,540.35,20.5,0,0,0,0,1,0,0,0,1,1.21
2017-07-21 23:02:45.872,18.77,14.2,13.8,6.2,-26.0,12150.0,2770.0,540.35,2.0,0,0,1,0,0,0,0,1,1,0.28600000000000003
2017-07-21 23:02:46.202,22.4,12.4,13.6,6.4,819.0,10793.0,2773.0,540.35,23.0,0,1,1,0,0,0,0,1,1,0.33
2017-07-21 23:02:46.552,26.06,9.6,10.2,4.2,889.0,4113.0,2746.0,540.35,7.7,0,0,1,0,0,0,0,1,1,0.35000000000000003
2017-07-21 23:02:46.838,20.0,10.2,10.0,4.0,-24.0,4080.0,2767.0,540.35,7.7,0,0,1,0,0,0,0,1,1,0.28600000000000003
2017-07-21 23:02:47.171,18.77,13.6,12.8,11.0,185.0,19149.0,2812.0,540.35,2.7,0,0,1,0,0,0,0,1,1,0.333
2017-07-21 23:02:47.582,29.09,14.4,8.8,7.4,4.0,9377.0,2773.0,540.35,7.7,0,0,1,0,0,0,0,1,1,0.41100000000000003
2017-07-21 23:02:47.863,20.0,9.2,7.6,7.8,-28.0,5454.0,2778.0,540.35,0.9,0,0,1,0,0,0,0,1,1,0.281
2017-07-21 23:02:48.378,49.09,7.2,9.2,7.2,852.0,4769.0,2789.0,540.35,0.6,0,0,1,0,0,0,0,1,1,0.515
2017-07-21 23:02:50.409,191.61,26.0,17.0,14.4,-28.0,63648.0,2789.0,540.35,44.9,0,0,1,0,0,0,0,1,1,2.031
2017-07-21 23:02:50.674,19.37,8.2,8.6,4.4,852.0,3103.0,2743.0,540.35,0.5,0,0,1,0,0,0,0,1,1,0.265
2017-07-21 23:02:51.020,20.59,16.8,7.4,10.8,-43.0,13427.0,2767.0,540.35,3.9,0,0,1,0,0,0,0,1,1,0.34600000000000003
2017-07-21 23:02:51.332,21.22,11.8,13.0,5.8,900.0,8897.0,2762.0,540.35,1.7,0,0,1,0,0,0,0,1,1,0.312
2017-07-21 23:02:51.769,24.84,23.2,12.8,11.0,-39.0,32666.0,2781.0,540.35,16.1,0,0,1,0,0,0,0,1,1,0.437
2017-07-21 23:02:52.052,19.37,9.8,7.0,3.6,295.0,2470.0,2757.0,540.35,1.5,0,0,1,0,0,0,0,1,1,0.28300000000000003
2017-07-21 23:02:52.468,20.0,23.6,12.4,11.0,-35.0,32190.0,2783.0,540.35,14.0,0,0,1,0,0,0,0,1,1,0.41600000000000004
2017-07-21 23:02:52.824,23.62,12.8,5.6,9.8,-70.0,7025.0,2762.0,540.35,3.0,0,0,0,0,1,0,0,0,1,0.35600000000000004
2017-07-21 23:02:53.233,20.0,25.2,15.0,16.2,35.0,61236.0,2767.0,540.35,46.1,0,1,1,0,0,0,0,1,1,0.40900000000000003
2017-07-21 23:02:53.524,20.0,9.6,7.0,3.8,-31.0,2554.0,2749.0,540.35,0.7,0,0,1,0,0,0,0,1,1,0.29100000000000004
2017-07-21 23:02:53.818,19.37,11.8,12.8,5.6,884.0,8458.0,2783.0,540.35,2.7,0,0,1,0,0,0,0,1,1,0.29400000000000004
2017-07-21 23:02:54.330,41.22,13.8,12.8,6.4,-8.0,11305.0,2773.0,540.35,23.4,0,0,1,0,0,0,0,1,1,0.512
2017-07-21 23:02:54.604,19.37,11.0,5.8,3.6,-22.0,2297.0,2751.0,540.35,2.5,0,0,1,0,0,0,0,1,1,0.274
2017-07-21 23:02:55.536,71.53,28.0,21.0,13.2,-6.0,77616.0,2773.0,536.61,17.6,0,1,1,0,0,0,0,1,1,0.932
2017-07-21 23:02:56.727,115.19,14.6,9.4,18.6,-28.0,25527.0,2789.0,543.11,6.7,0,1,0,0,1,0,0,0,0,1.191
2017-07-21 23:02:56.995,18.77,9.0,8.4,8.2,-3.0,6199.0,2733.0,493.9,2.3,0,1,0,0,0,0,0,1,0,0.268
2017-07-21 23:02:57.458,20.59,14.6,8.4,8.2,-29.0,10056.0,2751.0,350.59,-1.0,0,0,1,0,0,0,0,1,1,0.463
2017-07-21 23:03:28.132,47.28,16.2,15.6,10.6,10.0,26788.0,2762.0,331.69,-1.0,0,0,1,0,0,0,0,1,1,30.674000000000003
2017-07-21 23:03:28.820,20.59,42.6,12.6,10.0,-164.0,53676.0,2767.0,556.1,-1.0,0,0,1,0,0,0,0,1,1,0.6880000000000001
2017-07-21 23:03:29.240,30.9,16.4,13.8,10.2,-22.0,23085.0,2751.0,547.64,-1.0,0,1,0,0,0,0,0,1,0,0.42000000000000004
2017-07-21 23:03:29.733,36.96,14.4,7.6,5.0,-19.0,5472.0,1595.0,542.32,-1.0,0,0,1,0,0,0,0,1,1,0.49300000000000005
2017-07-21 23:03:30.025,19.37,10.4,6.8,4.4,9.0,3112.0,1292.0,542.32,1.3,0,0,1,0,0,0,0,1,1,0.29200000000000004
2017-07-21 23:03:30.568,30.31,27.6,21.8,20.2,-19.0,121539.0,2630.0,542.32,30.4,0,0,1,0,0,0,0,1,1,0.543
2017-07-21 23:03:30.955,23.03,18.6,14.2,4.8,-25.0,12678.0,2802.0,542.32,8.1,0,0,1,0,0,0,0,1,1,0.387
2017-07-21 23:03:31.192,15.74,9.4,9.4,9.8,871.0,8659.0,2780.0,535.04,8.7,0,0,1,0,0,0,0,1,1,0.23700000000000002
2017-07-21 23:03:32.479,124.33,12.6,12.0,5.8,86.0,8770.0,2751.0,536.42,2.6,0,0,1,0,0,0,0,1,1,1.2870000000000001
2017-07-21 23:03:34.348,186.18,16.8,11.4,8.2,-19.0,15705.0,2767.0,536.42,30.9,0,1,1,0,0,0,0,1,1,1.8690000000000002
2017-07-21 23:03:35.841,127.95,33.2,20.8,6.4,-5.0,44196.0,2754.0,536.42,5.6,0,0,1,0,0,0,0,1,1,1.493
2017-07-21 23:03:37.953,183.14,42.8,12.6,8.6,-25.0,46378.0,2789.0,542.13,68.9,0,0,1,0,0,0,0,1,1,2.112
2017-07-21 23:03:38.782,75.19,13.2,11.6,5.8,-47.0,8881.0,2767.0,541.14,3.2,0,0,1,0,0,0,0,1,1,0.8290000000000001
2017-07-21 23:03:39.505,58.18,19.2,14.4,12.8,-39.0,35389.0,2773.0,539.76,4.1,0,0,1,0,0,0,0,1,1,0.7230000000000001
2017-07-21 23:03:39.961,23.62,24.2,17.0,12.6,-31.0,51836.0,2751.0,539.76,9.5,0,0,1,0,0,0,0,1,1,0.456
2017-07-21 23:03:40.469,33.93,27.4,32.2,17.4,-702.0,153517.0,2759.0,539.76,21.2,0,0,0,0,1,0,0,0,1,0.508
2017-07-21 23:03:41.581,78.22,43.6,15.0,8.6,-7.0,56244.0,2778.0,539.76,68.5,0,1,0,0,1,0,0,0,1,1.112
2017-07-21 23:03:42.271,50.31,20.6,18.4,20.0,-75.0,75808.0,2812.0,531.69,37.1,0,0,1,0,0,0,0,1,1,0.6900000000000001
2017-07-21 23:03:42.709,22.4,24.0,14.6,4.4,-21.0,15418.0,2773.0,541.14,9.9,0,0,1,0,0,0,0,1,1,0.438
2017-07-21 23:03:43.399,30.9,42.6,3.6,3.0,-30.0,4601.0,2778.0,541.14,1.2,0,0,1,0,0,0,0,1,1,0.6900000000000001
2017-07-21 23:03:44.115,51.53,25.4,12.2,8.0,-7.0,24790.0,2738.0,541.14,6.8,0,0,1,0,0,0,0,1,1,0.7160000000000001
2017-07-21 23:03:45.157,64.88,48.2,19.8,7.6,-9.0,72531.0,2773.0,541.14,111.2,0,1,1,0,0,0,0,1,1,1.042
2017-07-21 23:03:45.646,37.59,13.6,12.2,3.6,-13.0,5973.0,2786.0,541.14,2.3,0,0,1,0,0,0,0,1,1,0.48900000000000005
2017-07-21 23:03:46.110,27.87,21.0,14.4,22.8,-28.0,68947.0,2773.0,541.14,47.7,0,0,1,0,0,0,0,1,1,0.464
2017-07-21 23:03:46.408,20.59,12.4,17.4,4.8,886.0,10356.0,2783.0,541.14,11.3,0,0,1,0,0,0,0,1,1,0.29800000000000004
2017-07-21 23:03:46.797,21.22,17.2,27.6,8.0,-842.0,37978.0,2783.0,541.14,13.4,0,0,1,0,0,0,0,1,1,0.389
2017-07-21 23:03:47.315,35.15,21.0,18.4,14.8,-24.0,57187.0,2778.0,541.14,28.5,0,0,1,0,0,0,0,1,1,0.518
2017-07-21 23:03:47.676,21.22,17.0,20.8,11.4,876.0,40310.0,2762.0,541.14,14.7,0,0,1,0,0,0,0,1,1,0.36100000000000004
2017-07-21 23:03:49.799,198.89,24.2,26.0,14.4,-621.0,90605.0,2804.0,541.14,8.9,0,0,0,1,1,0,0,0,0,2.123
2017-07-21 23:03:50.115,21.81,12.8,5.8,11.6,-13.0,8612.0,2778.0,541.14,2.3,0,0,1,0,0,0,0,1,1,0.316
2017-07-21 23:03:50.510,20.0,24.4,7.0,16.6,-16.0,28353.0,2799.0,541.14,7.8,0,1,0,0,0,0,0,1,0,0.395
2017-07-21 23:03:50.909,23.03,18.8,12.2,7.6,-5.0,17431.0,2764.0,541.14,45.3,0,1,1,0,0,0,0,1,1,0.399
2017-07-21 23:03:51.212,21.81,8.4,4.8,8.2,-49.0,3306.0,2773.0,541.14,1.3,0,0,1,0,0,0,0,1,1,0.303
2017-07-21 23:03:51.513,20.0,7.6,11.4,8.2,-647.0,7104.0,2746.0,541.14,2.4,0,0,1,0,0,0,0,1,1,0.30100000000000005
2017-07-21 23:03:51.875,24.84,15.2,19.2,20.0,-896.0,58368.0,2767.0,541.14,17.7,0,0,1,0,0,0,0,1,1,0.36200000000000004
2017-07-21 23:03:52.174,19.37,11.8,9.2,5.8,-22.0,6296.0,2794.0,541.14,9.7,0,0,1,0,0,0,0,1,1,0.29900000000000004
2017-07-21 23:03:52.748,30.31,28.8,28.8,24.8,73.0,205701.0,2759.0,541.14,62.5,0,0,1,0,0,0,0,1,1,0.5740000000000001
2017-07-21 23:03:53.021,20.0,10.4,14.8,4.8,864.0,7388.0,2749.0,541.14,3.4,0,1,1,0,0,0,0,1,1,0.273
2017-07-21 23:03:53.439,24.25,19.0,14.6,4.8,-22.0,13315.0,2778.0,541.14,3.3,0,0,1,0,0,0,0,1,1,0.41800000000000004
2017-07-21 23:03:53.741,20.59,10.4,15.4,4.6,755.0,7367.0,2743.0,541.14,3.4,0,1,1,0,0,0,0,1,1,0.30200000000000005
2017-07-21 23:03:54.033,15.15,14.2,10.6,12.8,-31.0,19267.0,2773.0,541.14,0.0,0,0,1,0,0,0,0,1,1,0.29200000000000004
2017-07-21 23:03:54.370,19.37,14.2,10.6,8.8,-82.0,13246.0,2759.0,541.14,2.0,0,0,1,0,0,0,0,1,1,0.337
2017-07-21 23:03:54.779,21.22,21.2,13.8,6.6,-17.0,19309.0,2754.0,541.14,3.8,0,0,1,0,0,0,0,1,1,0.40900000000000003
2017-07-21 23:03:55.100,25.47,8.4,12.4,4.6,782.0,4791.0,2767.0,541.14,3.2,0,0,1,0,0,0,0,1,1,0.321
2017-07-21 23:03:55.471,22.4,16.8,7.4,10.8,-62.0,13427.0,2778.0,541.14,3.9,0,0,1,0,0,0,0,1,1,0.371
2017-07-21 23:03:56.034,21.81,36.0,25.0,13.4,19.0,120600.0,2762.0,541.14,46.8,0,0,1,0,0,0,0,1,1,0.5630000000000001
2017-07-21 23:03:56.374,27.28,9.2,7.6,6.6,23.0,4615.0,2789.0,541.14,1.4,0,0,1,0,0,0,0,1,1,0.34
2017-07-21 23:03:56.651,20.0,10.4,14.6,4.6,824.0,6985.0,2767.0,541.14,3.4,0,1,1,0,0,0,0,1,1,0.277
2017-07-21 23:03:57.054,30.31,11.6,10.6,8.2,3.0,10083.0,2757.0,541.14,1.7,0,0,1,0,0,0,0,1,1,0.403
2017-07-21 23:03:57.614,22.4,34.0,23.8,9.0,163.0,72828.0,2778.0,541.14,0.0,0,1,0,0,1,0,0,0,1,0.56
2017-07-21 23:03:57.930,19.37,12.0,8.6,4.6,-325.0,4747.0,2759.0,541.14,3.3,0,0,1,0,0,0,0,1,1,0.316
2017-07-21 23:03:58.289,21.22,18.4,5.0,14.2,-58.0,13064.0,2773.0,541.14,4.1,0,1,1,0,0,0,0,1,1,0.35900000000000004
2017-07-21 23:03:58.650,20.0,16.6,13.2,11.8,-8.0,25856.0,2757.0,541.14,18.9,0,0,1,0,0,0,0,1,1,0.36100000000000004
2017-07-21 23:03:59.190,18.77,37.8,15.6,20.0,-108.0,117936.0,2783.0,541.14,0.0,0,0,1,0,0,0,0,1,1,0.54
2017-07-21 23:03:59.475,15.74,15.2,10.4,4.8,-19.0,7588.0,2778.0,541.14,3.4,0,0,1,0,0,0,0,1,1,0.28500000000000003
2017-07-21 23:04:00.007,26.06,28.8,11.8,6.0,-3.0,20390.0,2767.0,541.14,0.0,0,0,0,1,1,0,0,0,0,0.532
2017-07-21 23:04:00.259,19.37,9.6,7.0,3.8,-48.0,2554.0,2773.0,541.14,0.7,0,0,1,0,0,0,0,1,1,0.252
2017-07-21 23:04:00.490,15.15,9.4,7.2,4.0,-12.0,2707.0,2757.0,541.14,0.9,0,0,1,0,0,0,0,1,1,0.231
2017-07-21 23:04:00.900,21.22,21.2,13.8,6.4,-24.0,18724.0,2778.0,541.14,4.9,0,0,1,0,0,0,0,1,1,0.41000000000000003
2017-07-21 23:04:01.120,17.55,6.6,8.2,5.8,-895.0,3139.0,2743.0,541.14,0.8,0,0,1,0,0,0,0,1,1,0.22
2017-07-21 23:04:01.593,24.25,25.6,17.6,18.8,-23.0,84705.0,2767.0,541.14,23.3,0,0,1,0,0,0,0,1,1,0.47300000000000003
2017-07-21 23:04:01.907,21.81,12.4,21.4,5.8,885.0,15391.0,2767.0,541.14,20.7,0,0,1,0,0,0,0,1,1,0.314
2017-07-21 23:04:02.155,14.52,11.4,11.4,3.4,-20.0,4419.0,2749.0,541.14,1.5,0,0,1,0,0,0,1,1,1,0.24800000000000003
2017-07-21 23:04:02.503,21.22,16.0,13.8,10.2,-41.0,22522.0,2759.0,541.14,15.4,0,0,1,0,0,0,0,1,1,0.34800000000000003
2017-07-21 23:04:02.927,23.03,22.2,23.0,11.0,892.0,56166.0,2767.0,541.14,17.3,0,0,1,0,0,0,0,1,1,0.42400000000000004
2017-07-21 23:04:03.244,20.59,13.2,11.6,6.0,-9.0,9187.0,2757.0,541.14,2.1,0,0,1,0,0,0,0,1,1,0.317
2017-07-21 23:04:03.620,20.0,19.6,13.4,13.6,-26.0,35719.0,2749.0,541.14,11.9,0,0,1,0,0,0,0,1,1,0.376
2017-07-21 23:04:03.859,20.0,6.6,10.2,8.4,898.0,5655.0,2757.0,541.14,1.6,0,0,1,0,0,0,0,1,1,0.23900000000000002
2017-07-21 23:04:04.162,18.18,15.2,10.4,4.6,-48.0,7272.0,2783.0,541.14,3.4,0,1,1,0,0,0,0,1,1,0.303
2017-07-21 23:04:04.707,19.37,34.4,22.8,5.4,-27.0,42353.0,2778.0,541.14,0.0,0,0,0,1,1,0,0,0,0,0.545
2017-07-21 23:04:05.025,23.03,13.2,16.0,10.0,-898.0,21120.0,2762.0,541.14,16.7,0,0,1,0,0,0,0,1,1,0.318
2017-07-21 23:04:05.315,18.18,12.4,11.8,3.0,-16.0,4390.0,2783.0,541.14,1.4,0,0,1,0,0,0,0,1,1,0.29000000000000004
2017-07-21 23:04:05.608,20.59,9.6,7.0,3.6,-37.0,2419.0,2778.0,541.14,1.4,0,0,1,0,0,0,0,1,1,0.29300000000000004
2017-07-21 23:04:05.992,19.37,21.2,16.6,10.6,-6.0,37304.0,2778.0,541.14,15.9,0,0,1,0,0,0,0,1,1,0.384
2017-07-21 23:04:06.353,22.4,15.0,16.0,10.4,869.0,24960.0,2773.0,541.14,0.0,0,0,1,0,0,0,0,1,1,0.36100000000000004
2017-07-21 23:04:06.518,11.49,6.8,12.6,6.4,-893.0,5484.0,2778.0,541.14,7.8,0,0,1,0,0,0,1,1,1,0.165
2017-07-21 23:04:06.882,22.4,16.2,14.6,14.8,-27.0,35005.0,2778.0,541.14,3.5,0,0,1,0,0,0,0,1,1,0.36400000000000005
2017-07-21 23:04:07.317,23.03,24.0,24.4,19.8,-895.0,115949.0,2767.0,541.14,25.2,0,0,1,0,0,0,0,1,1,0.43500000000000005
2017-07-21 23:04:07.627,19.37,13.2,9.6,6.6,-22.0,8364.0,2773.0,541.14,9.4,0,0,1,0,0,0,0,1,1,0.31
2017-07-21 23:04:07.940,21.22,12.6,8.6,4.6,-43.0,4985.0,2751.0,541.14,1.8,0,0,1,0,0,0,0,1,1,0.313
2017-07-21 23:04:08.375,21.81,23.4,16.0,18.0,-17.0,67392.0,2767.0,541.14,19.9,0,0,1,0,0,0,0,1,1,0.43500000000000005
2017-07-21 23:04:08.680,22.4,12.4,8.4,4.6,-28.0,4791.0,2762.0,541.14,1.2,0,1,1,0,0,0,0,1,1,0.305
2017-07-21 23:04:09.904,112.79,17.2,11.4,7.6,-18.0,14902.0,2767.0,541.14,8.5,0,0,1,0,0,0,0,1,1,1.224
2017-07-21 23:04:10.293,29.68,12.4,13.0,6.8,890.0,10962.0,2757.0,541.14,9.7,0,0,1,0,0,0,0,1,1,0.389
2017-07-21 23:04:10.642,20.59,16.6,11.6,8.2,-11.0,15790.0,2778.0,541.14,30.4,0,0,1,0,0,0,0,1,1,0.34900000000000003
2017-07-21 23:04:11.133,32.12,19.2,13.4,10.0,-11.0,25728.0,2767.0,541.14,15.6,0,0,1,0,0,0,0,1,1,0.49100000000000005
2017-07-21 23:04:13.056,169.8,38.8,10.4,3.4,-19.0,13720.0,2767.0,541.93,14.0,0,1,1,0,0,0,0,1,1,1.923
2017-07-21 23:04:13.358,18.18,12.0,12.6,3.0,857.0,4536.0,2789.0,541.14,1.5,0,0,1,0,0,0,0,1,1,0.30200000000000005
2017-07-21 23:04:13.761,19.37,22.0,15.6,9.8,-44.0,33634.0,2757.0,541.14,3.2,0,0,1,0,0,0,0,1,1,0.403
2017-07-21 23:04:14.503,66.69,12.6,8.6,4.8,-38.0,5201.0,2749.0,541.14,1.3,0,0,1,0,0,0,0,1,1,0.742
2017-07-21 23:04:14.829,20.0,15.6,13.0,12.8,-18.0,25958.0,2749.0,541.14,9.3,0,0,1,0,0,0,0,1,1,0.326
2017-07-21 23:04:15.178,21.22,16.2,12.6,6.8,-4.0,13880.0,2767.0,541.14,4.6,0,0,1,0,0,0,0,1,1,0.34900000000000003
2017-07-21 23:04:15.757,31.53,30.4,20.0,21.4,0.0,130112.0,2788.0,541.14,58.8,0,0,0,0,1,0,0,0,1,0.5790000000000001
2017-07-21 23:04:16.420,54.56,17.2,12.0,7.4,16.0,15274.0,2767.0,541.14,6.4,0,0,1,0,0,0,0,1,1,0.663
2017-07-21 23:04:17.221,72.75,13.0,11.8,5.8,-36.0,8897.0,2773.0,541.14,1.2,0,0,1,0,0,0,0,1,1,0.801
2017-07-21 23:04:17.863,49.72,18.8,14.6,11.8,-21.0,32389.0,2767.0,541.14,9.6,0,0,1,0,0,0,0,1,1,0.642
2017-07-21 23:04:18.541,26.65,32.2,8.2,8.0,-7.0,21123.0,2762.0,350.2,-1.0,0,0,1,0,0,0,0,1,1,0.678
2017-07-21 23:04:49.126,135.23,28.8,9.8,4.8,-24.0,13548.0,2767.0,542.72,-1.0,0,1,0,0,0,0,0,1,0,30.585
2017-07-21 23:04:49.842,61.22,12.8,10.4,7.4,-48.0,9851.0,1177.0,543.5,0.0,0,0,0,0,0,0,0,0,1,0.7160000000000001
2017-07-21 23:04:50.320,32.71,18.4,14.2,5.0,-21.0,13064.0,2201.0,537.99,4.2,0,0,1,0,0,0,0,1,1,0.47800000000000004
2017-07-21 23:04:50.821,29.68,23.8,11.4,12.4,-18.0,33644.0,2852.0,537.99,14.0,0,0,1,0,0,0,0,1,1,0.501
2017-07-21 23:04:51.156,20.59,13.2,11.8,5.8,-45.0,9034.0,2789.0,537.99,2.1,0,0,1,0,0,0,0,1,1,0.335
2017-07-21 23:04:52.647,141.88,19.8,16.4,4.8,-20.0,15587.0,2751.0,537.99,6.3,0,0,1,0,0,0,0,1,1,1.491
2017-07-21 23:04:53.136,35.74,16.2,13.6,10.2,-47.0,22473.0,2762.0,537.99,17.5,0,0,1,0,0,0,0,1,1,0.48900000000000005
2017-07-21 23:04:53.804,58.81,13.0,5.8,11.8,-12.0,8897.0,2770.0,537.99,2.8,0,0,1,0,0,0,0,1,1,0.668
2017-07-21 23:04:54.472,45.47,24.6,13.6,5.2,-33.0,17397.0,2767.0,537.99,2.5,0,0,0,1,0,0,0,1,0,0.668
2017-07-21 23:04:55.000,40.66,16.2,13.6,10.2,-28.0,22473.0,2767.0,537.99,17.3,0,0,1,0,0,0,0,1,1,0.528
2017-07-21 23:04:55.268,19.37,9.8,7.0,4.0,-19.0,2744.0,2767.0,537.99,0.7,0,0,1,0,0,0,0,1,1,0.268
2017-07-21 23:04:56.325,104.29,7.4,10.4,6.8,833.0,5233.0,2767.0,537.99,0.7,0,0,1,0,0,0,0,1,1,1.0570000000000002
2017-07-21 23:04:57.018,73.38,0.0,0.0,0.0,0.0,0.0,0.0,537.99,0.0,0,1,0,0,0,1,0,0,0,0.6930000000000001
2017-07-21 23:04:57.411,18.77,19.4,13.2,9.8,-3.0,25096.0,2765.0,537.99,10.2,0,0,1,0,0,0,0,1,1,0.393
2017-07-21 23:04:57.760,21.81,12.2,21.4,3.8,-636.0,9921.0,2773.0,537.99,4.2,0,0,0,1,1,0,0,0,0,0.34900000000000003
2017-07-21 23:04:58.095,20.0,16.2,12.4,6.8,-14.0,13660.0,2778.0,537.99,1.1,0,0,1,0,0,0,0,1,1,0.335
2017-07-21 23:04:58.403,21.22,8.4,11.8,4.8,727.0,4758.0,2751.0,537.99,1.3,0,0,1,0,0,0,0,1,1,0.308
2017-07-21 23:04:58.780,22.4,13.8,13.6,6.2,-229.0,11636.0,2765.0,537.99,1.5,0,0,1,0,0,0,0,1,1,0.377
2017-07-21 23:04:59.155,24.25,15.2,5.4,5.6,-17.0,4596.0,2757.0,537.99,1.4,0,0,1,0,0,0,0,1,1,0.375
2017-07-21 23:04:59.533,21.81,18.4,14.2,4.6,-38.0,12019.0,2778.0,537.99,6.0,0,0,1,0,0,0,0,1,1,0.378
2017-07-21 23:05:00.090,22.4,36.2,33.0,5.4,-2.0,64508.0,2773.0,537.99,24.0,0,0,1,0,0,0,0,1,1,0.557
2017-07-21 23:05:00.450,23.62,13.4,11.8,5.6,-177.0,8855.0,2746.0,537.99,1.5,0,0,1,0,0,0,0,1,1,0.36000000000000004
2017-07-21 23:05:00.725,17.55,12.0,13.2,5.6,873.0,8870.0,2746.0,537.99,1.6,0,0,1,0,0,0,0,1,1,0.275
2017-07-21 23:05:01.120,26.06,16.8,16.2,16.2,-13.0,44090.0,2751.0,537.99,8.8,0,0,1,0,0,0,0,1,1,0.395
2017-07-21 23:05:01.569,24.84,23.8,15.2,9.0,-18.0,32558.0,2789.0,537.99,6.5,0,1,1,0,0,0,0,1,1,0.449
2017-07-21 23:05:02.045,29.09,21.8,17.0,14.4,-27.0,53366.0,2789.0,537.99,30.1,0,0,1,0,0,0,0,1,1,0.47600000000000003
2017-07-21 23:05:02.493,32.71,16.0,15.2,9.6,-27.0,23347.0,2751.0,537.99,10.1,0,1,1,0,0,0,0,1,1,0.448
2017-07-21 23:05:02.774,18.77,9.6,7.0,3.8,-20.0,2554.0,2783.0,537.99,1.8,0,0,1,0,0,0,0,1,1,0.281
2017-07-21 23:05:03.622,48.5,43.2,12.8,9.6,-4.0,53084.0,2789.0,537.99,62.3,0,1,1,0,0,0,0,1,1,0.8480000000000001
2017-07-21 23:05:04.051,33.93,12.2,9.4,5.8,-18.0,6651.0,2778.0,537.99,6.6,0,1,1,0,0,0,0,1,1,0.42900000000000005
2017-07-21 23:05:04.376,21.22,14.4,18.6,4.6,880.0,12321.0,2767.0,537.99,4.3,0,1,1,0,0,0,0,1,1,0.325
2017-07-21 23:05:04.880,24.84,25.8,22.6,10.2,-4.0,59474.0,2778.0,537.99,19.0,0,1,1,0,0,0,0,1,1,0.504
2017-07-21 23:05:05.170,19.37,12.6,10.2,5.6,-35.0,7197.0,2794.0,537.99,2.9,0,1,1,0,0,0,0,1,1,0.29000000000000004
2017-07-21 23:05:05.534,21.81,17.8,9.4,9.6,-28.0,16063.0,2778.0,537.99,3.4,0,1,1,0,0,0,0,1,1,0.36400000000000005
2017-07-21 23:05:05.832,20.0,10.2,12.4,5.6,-898.0,7083.0,2767.0,537.99,1.3,0,0,1,0,0,0,0,1,1,0.29800000000000004
2017-07-21 23:05:06.277,30.31,17.8,12.4,7.6,-17.0,16775.0,2767.0,537.99,8.7,0,1,0,0,1,0,0,0,1,0.445
2017-07-21 23:05:06.579,18.18,12.4,8.6,4.6,-28.0,4905.0,2751.0,537.99,1.1,0,0,1,0,0,0,0,1,1,0.30200000000000005
2017-07-21 23:05:06.927,21.22,14.2,13.6,6.2,-41.0,11973.0,2794.0,537.99,2.6,0,0,1,0,0,0,0,1,1,0.34800000000000003
2017-07-21 23:05:07.195,21.22,8.2,12.8,4.4,-890.0,4618.0,2757.0,537.99,1.9,0,0,1,0,0,0,0,1,1,0.268
2017-07-21 23:05:07.716,18.77,37.4,25.4,1.6,-1.0,15199.0,2791.0,537.99,0.0,0,0,0,0,1,1,0,0,1,0.521
2017-07-21 23:05:08.004,21.22,10.4,15.2,4.6,871.0,7272.0,2733.0,537.99,5.4,0,1,1,0,0,0,0,1,1,0.28800000000000003
2017-07-21 23:05:08.371,22.4,14.4,13.6,6.2,-31.0,12142.0,2762.0,537.99,4.1,0,0,1,0,0,0,0,1,1,0.36700000000000005
