timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-08-05 01:01:19.455,18.77,7.4,13.0,6.8,-526.0,6542.0,2754.0,539.57,6.5,0,1,1,0,0,0,0,1,1,0.28600000000000003
2017-08-05 01:01:19.796,22.4,14.6,10.2,10.2,-44.0,15190.0,2783.0,539.57,4.3,0,1,0,0,1,0,0,0,0,0.341
2017-08-05 01:01:20.141,20.59,14.4,15.0,13.0,-892.0,28080.0,2762.0,539.57,25.8,0,0,1,0,0,0,0,1,1,0.34500000000000003
2017-08-05 01:01:20.563,22.48,22.4,14.8,14.4,-22.0,47739.0,2778.0,539.57,8.9,0,0,1,0,0,0,0,1,1,0.42200000000000004
2017-08-05 01:01:20.850,18.77,11.6,11.2,7.8,61.0,10134.0,2778.0,539.57,17.8,0,0,1,0,0,0,0,1,1,0.28700000000000003
2017-08-05 01:01:22.281,130.98,22.0,13.6,11.0,-17.0,32912.0,2749.0,540.55,8.3,0,0,1,0,0,0,0,1,1,1.431
2017-08-05 01:01:24.730,220.74,44.2,10.8,10.6,-15.0,50600.0,2778.0,540.55,69.1,0,0,1,0,0,0,0,1,1,2.4490000000000003
2017-08-05 01:01:25.154,32.71,11.8,7.0,6.0,-18.0,4956.0,2783.0,540.55,1.4,0,0,1,0,0,0,0,1,1,0.42400000000000004
2017-08-05 01:01:25.502,27.28,10.0,12.4,4.8,893.0,5952.0,2762.0,540.55,2.9,0,0,1,0,0,0,0,1,1,0.34800000000000003
2017-08-05 01:01:25.952,36.96,11.2,10.0,9.2,7.0,10304.0,2738.0,540.55,29.3,0,0,1,0,0,0,0,1,1,0.45
2017-08-05 01:01:26.255,23.03,10.4,10.4,10.6,-21.0,11465.0,2746.0,540.55,20.1,0,1,1,0,0,0,0,1,1,0.303
2017-08-05 01:01:28.508,222.55,19.4,12.6,10.6,-30.0,25911.0,2767.0,540.55,29.0,0,0,0,0,1,0,0,0,1,2.253
2017-08-05 01:01:29.018,34.6,17.8,12.4,11.0,-191.0,24279.0,2773.0,540.55,4.0,0,0,1,0,0,0,0,1,1,0.51
2017-08-05 01:01:29.400,21.22,19.8,15.0,11.8,-24.0,35046.0,2773.0,540.55,13.1,0,0,0,0,1,0,0,0,1,0.382
2017-08-05 01:01:30.099,53.34,22.0,21.6,14.8,-19.0,70330.0,2796.0,540.55,15.4,0,1,1,0,0,0,0,1,1,0.6990000000000001
2017-08-05 01:01:30.390,20.0,10.0,12.0,6.2,889.0,7440.0,2746.0,540.55,6.8,0,0,1,0,0,0,0,1,1,0.29100000000000004
2017-08-05 01:01:31.491,92.75,26.0,17.2,17.6,-6.0,78707.0,2773.0,540.55,13.7,0,0,1,0,0,0,0,1,1,1.101
2017-08-05 01:01:32.308,62.44,24.8,19.0,18.4,-22.0,86701.0,2767.0,540.55,32.2,0,0,1,0,0,0,0,1,1,0.8170000000000001
2017-08-05 01:01:33.225,73.38,26.0,3.6,2.6,-11.0,2434.0,2791.0,540.55,1.3,0,1,1,0,0,0,0,1,1,0.917
2017-08-05 01:01:33.780,28.5,29.4,15.2,8.8,-18.0,39325.0,2757.0,540.55,3.8,0,0,1,0,0,0,0,1,1,0.555
2017-08-05 01:01:34.623,34.56,57.4,4.4,4.4,167.0,11113.0,2762.0,540.55,2.2,0,0,1,0,0,0,0,1,1,0.8430000000000001
2017-08-05 01:01:35.163,21.81,36.2,14.8,8.4,-8.0,45004.0,2757.0,540.55,24.1,0,0,1,0,0,0,0,1,1,0.54
2017-08-05 01:01:36.201,94.6,17.2,26.0,12.8,890.0,57242.0,2804.0,540.55,47.8,0,0,1,0,0,0,0,1,1,1.038
2017-08-05 01:01:36.738,44.84,12.4,14.4,6.8,859.0,12142.0,2764.0,540.55,3.5,0,0,1,0,0,0,0,1,1,0.537
2017-08-05 01:01:37.222,35.15,17.4,17.0,13.4,-17.0,39637.0,2773.0,540.55,8.0,0,0,1,0,0,0,0,1,1,0.48400000000000004
2017-08-05 01:01:37.608,30.31,12.4,12.2,12.0,-5.0,18154.0,2783.0,540.55,36.2,0,1,1,0,0,0,0,1,1,0.386
2017-08-05 01:01:38.059,24.25,22.2,13.6,11.0,-16.0,33211.0,2778.0,540.55,8.3,0,0,1,0,0,0,0,1,1,0.451
2017-08-05 01:01:38.728,35.74,37.6,25.8,12.4,-11.0,120290.0,2773.0,540.55,48.1,0,1,1,0,0,0,0,1,1,0.669
2017-08-05 01:01:39.092,24.84,13.8,14.4,2.0,887.0,3974.0,2770.0,540.55,7.2,0,1,0,0,1,1,0,0,1,0.36400000000000005
2017-08-05 01:01:39.413,20.59,13.2,16.0,6.6,886.0,13939.0,2762.0,540.55,3.7,0,1,1,0,0,0,0,1,1,0.321
2017-08-05 01:01:39.740,20.59,12.6,15.8,13.0,881.0,25880.0,2749.0,540.55,6.1,0,0,1,0,0,0,0,1,1,0.327
2017-08-05 01:01:40.169,32.12,13.0,9.0,7.4,-19.0,8658.0,2773.0,540.55,11.1,0,0,1,0,0,0,0,1,1,0.42900000000000005
2017-08-05 01:01:40.574,27.87,15.8,11.0,5.6,-15.0,9733.0,2773.0,540.55,10.1,0,0,1,0,0,0,0,1,1,0.405
2017-08-05 01:01:40.935,21.81,16.4,18.8,14.2,889.0,43781.0,2765.0,540.55,17.0,0,0,1,0,0,0,0,1,1,0.36100000000000004
2017-08-05 01:01:41.693,58.18,23.2,14.4,4.8,-3.0,16036.0,2793.0,540.55,1.9,0,0,1,0,0,0,0,1,1,0.758
2017-08-05 01:01:42.301,22.4,40.2,17.2,22.4,-173.0,154883.0,2773.0,540.55,39.6,0,0,1,0,0,0,0,1,1,0.608
2017-08-05 01:01:42.678,27.28,9.6,9.2,5.6,360.0,4946.0,2762.0,540.55,1.7,0,0,1,0,0,0,0,1,1,0.377
2017-08-05 01:01:43.036,23.03,15.0,14.4,2.6,-4.0,5616.0,2810.0,540.55,18.2,0,0,0,0,1,0,0,0,1,0.35800000000000004
2017-08-05 01:01:43.372,21.22,14.4,18.6,1.4,-900.0,3750.0,2783.0,540.55,0.0,0,0,0,0,1,1,0,0,1,0.336
2017-08-05 01:01:44.162,60.62,26.0,18.4,9.2,2.0,44013.0,2757.0,540.55,60.1,0,1,1,0,0,0,0,1,1,0.79
2017-08-05 01:01:45.469,116.41,23.6,13.6,10.4,-15.0,33380.0,2783.0,540.55,62.6,0,0,1,0,0,0,0,1,1,1.3070000000000002
2017-08-05 01:01:46.009,37.59,23.0,18.6,12.6,0.0,53903.0,2797.0,540.55,33.2,0,0,0,0,1,0,0,0,1,0.54
2017-08-05 01:01:46.401,30.31,10.8,14.4,7.8,-877.0,12131.0,2767.0,540.55,2.6,0,0,1,0,0,0,0,1,1,0.392
2017-08-05 01:01:47.530,98.22,22.0,12.4,12.0,3.0,32736.0,2767.0,540.55,19.7,0,0,1,0,0,0,0,1,1,1.129
2017-08-05 01:01:47.835,21.22,11.0,10.6,10.2,-8.0,11893.0,2751.0,540.55,20.0,0,0,1,0,0,0,0,1,1,0.305
2017-08-05 01:01:48.194,22.4,16.2,12.8,12.4,-18.0,25713.0,2751.0,540.55,10.5,0,0,1,0,0,0,0,1,1,0.35900000000000004
2017-08-05 01:01:48.769,21.22,40.6,22.2,23.4,-21.0,210909.0,2781.0,540.55,13.6,0,0,1,0,0,0,0,1,1,0.5750000000000001
2017-08-05 01:01:49.195,36.37,9.0,8.6,8.2,-27.0,6347.0,2765.0,540.55,7.2,0,0,1,0,0,0,0,1,1,0.42600000000000005
2017-08-05 01:01:49.740,38.18,20.2,12.4,12.8,-25.0,32061.0,2773.0,540.55,6.5,0,0,1,0,0,0,0,1,1,0.545
2017-08-05 01:01:50.612,75.19,18.4,12.6,3.2,-29.0,7419.0,2754.0,540.55,0.0,0,0,1,0,0,0,0,1,1,0.8720000000000001
2017-08-05 01:01:51.596,53.97,52.6,29.0,6.4,-2.0,97626.0,2778.0,540.55,11.1,0,0,1,0,0,0,0,1,1,0.9840000000000001
2017-08-05 01:01:52.469,72.16,22.4,14.6,14.8,-19.0,48402.0,2799.0,540.55,19.9,0,1,1,0,0,0,0,1,1,0.8730000000000001
2017-08-05 01:01:53.311,63.07,25.6,25.8,18.8,-895.0,124170.0,2789.0,540.55,44.1,0,0,1,0,0,0,0,1,1,0.8420000000000001
2017-08-05 01:01:53.983,35.15,33.8,10.0,4.8,-18.0,16224.0,2767.0,540.55,4.7,0,1,1,0,0,0,0,1,1,0.672
2017-08-05 01:01:54.794,41.81,44.6,21.4,8.2,105.0,78264.0,2767.0,540.55,4.3,0,0,1,0,0,0,0,1,1,0.811
2017-08-05 01:01:55.163,23.62,16.0,11.4,12.2,40.0,22253.0,2770.0,540.55,0.4,0,1,1,0,0,0,0,1,1,0.36900000000000005
2017-08-05 01:01:55.527,19.37,18.4,19.4,14.6,841.0,52116.0,2767.0,540.55,8.2,0,1,1,0,0,0,0,1,1,0.36400000000000005
2017-08-05 01:01:56.300,55.15,26.0,17.2,13.0,-7.0,58136.0,2762.0,540.55,44.5,0,0,1,0,0,0,0,1,1,0.773
2017-08-05 01:01:56.648,22.4,14.4,22.2,10.8,874.0,34525.0,2789.0,540.55,11.6,0,0,1,0,0,0,0,1,1,0.34800000000000003
2017-08-05 01:01:57.219,29.68,31.4,12.6,8.8,-27.0,34816.0,2783.0,540.55,7.2,0,0,1,0,0,0,0,1,1,0.5710000000000001
2017-08-05 01:01:58.707,141.29,18.8,24.6,19.0,890.0,87871.0,2767.0,540.55,68.3,0,0,1,0,0,0,0,1,1,1.488
2017-08-05 01:01:59.179,26.06,25.0,26.0,19.2,900.0,124800.0,2778.0,540.55,44.3,0,0,1,0,0,0,0,1,1,0.47200000000000003
2017-08-05 01:01:59.775,45.47,18.0,12.4,15.6,-15.0,34819.0,2778.0,540.55,15.4,0,0,1,0,0,0,0,1,1,0.5960000000000001
2017-08-05 01:02:00.248,30.9,19.6,11.0,16.2,-1.0,34927.0,2767.0,540.55,12.6,0,0,1,0,0,0,0,1,1,0.47300000000000003
2017-08-05 01:02:00.581,20.59,12.2,10.4,4.6,-217.0,5836.0,2778.0,540.55,2.3,0,0,1,0,0,0,0,1,1,0.333
2017-08-05 01:02:01.321,30.9,48.2,13.4,7.2,-14.0,46503.0,2773.0,540.55,20.0,0,0,1,0,0,0,0,1,1,0.74
2017-08-05 01:02:01.963,55.15,13.0,9.2,8.2,-68.0,9807.0,2783.0,540.55,8.5,0,0,1,0,0,0,0,1,1,0.642
2017-08-05 01:02:02.372,26.06,17.4,11.8,8.6,-16.0,17658.0,2749.0,540.55,7.7,0,0,1,0,0,0,0,1,1,0.40900000000000003
2017-08-05 01:02:03.001,60.03,8.4,6.8,8.4,-79.0,4798.0,2757.0,540.55,2.6,0,1,1,0,0,0,0,1,1,0.629
2017-08-05 01:02:03.429,26.06,18.2,12.4,15.6,0.0,35206.0,2757.0,540.55,15.4,0,0,1,0,0,0,0,1,1,0.42800000000000005
2017-08-05 01:02:04.073,60.62,9.8,9.4,9.0,-28.0,8291.0,2767.0,540.55,16.4,0,1,1,0,0,0,0,1,1,0.644
2017-08-05 01:02:04.616,41.22,15.2,10.4,8.8,-22.0,13911.0,2762.0,540.55,3.5,0,0,1,0,0,0,0,1,1,0.543
2017-08-05 01:02:05.558,72.16,27.8,20.2,11.8,-18.0,66264.0,2751.0,540.55,12.9,0,0,1,0,0,0,0,1,1,0.9420000000000001
2017-08-05 01:02:06.686,95.19,26.0,16.8,13.0,-5.0,56784.0,2778.0,540.55,47.2,0,0,1,0,0,0,0,1,1,1.1280000000000001
2017-08-05 01:02:07.417,62.44,16.2,16.2,12.0,12.0,31493.0,2773.0,540.55,34.8,0,0,1,0,0,0,0,1,1,0.7310000000000001
2017-08-05 01:02:07.844,27.87,18.6,19.4,10.4,-893.0,37527.0,2757.0,540.55,8.9,0,0,1,0,0,0,0,1,1,0.42700000000000005
2017-08-05 01:02:08.435,50.31,14.2,19.6,12.6,-894.0,35068.0,2757.0,540.55,28.7,0,1,1,0,0,0,0,1,1,0.5910000000000001
2017-08-05 01:02:08.767,25.47,8.4,7.2,5.6,3.0,3387.0,2757.0,540.55,0.7,0,0,1,0,0,0,0,1,1,0.332
2017-08-05 01:02:09.094,21.81,11.6,10.4,10.4,-214.0,12547.0,2773.0,540.55,9.4,0,0,1,0,0,0,0,1,1,0.327
2017-08-05 01:02:09.716,27.28,39.8,27.0,31.2,4.0,335275.0,2767.0,540.55,26.5,0,0,0,0,1,0,0,0,1,0.622
2017-08-05 01:02:10.490,73.38,10.2,6.8,2.8,-9.0,1942.0,2775.0,540.55,2.1,0,0,1,0,0,0,0,1,1,0.774
2017-08-05 01:02:10.782,21.22,9.0,7.0,2.4,0.0,1512.0,2770.0,540.55,2.4,0,0,0,0,1,0,0,0,1,0.29200000000000004
2017-08-05 01:02:11.419,57.0,12.8,12.2,9.2,-5.0,14367.0,2757.0,540.55,7.5,0,1,1,0,0,0,0,1,1,0.637
2017-08-05 01:02:11.750,23.03,10.6,8.8,1.2,-16.0,1119.0,2799.0,540.55,0.3,0,0,0,0,1,1,0,0,1,0.331
2017-08-05 01:02:13.460,143.7,44.0,23.4,19.6,-12.0,201802.0,2757.0,540.55,6.8,0,0,0,0,1,0,0,0,1,1.7100000000000002
2017-08-05 01:02:13.937,38.77,11.6,9.0,1.6,1.0,1670.0,2773.0,540.55,3.2,0,0,0,0,1,1,0,0,1,0.47700000000000004
2017-08-05 01:02:14.308,30.9,9.2,6.4,3.8,-37.0,2237.0,2746.0,540.55,0.3,0,1,1,0,0,0,0,1,1,0.371
2017-08-05 01:02:14.658,23.03,12.2,7.8,9.4,-35.0,8945.0,2762.0,540.55,1.1,0,0,1,0,0,0,0,1,1,0.35000000000000003
2017-08-05 01:02:14.939,20.0,9.4,8.6,4.6,-36.0,3719.0,2757.0,540.55,1.9,0,0,1,0,0,0,0,1,1,0.281
2017-08-05 01:02:15.349,32.71,11.6,9.4,5.8,6.0,6324.0,2757.0,540.55,10.4,0,0,1,0,0,0,0,1,1,0.41000000000000003
2017-08-05 01:02:15.814,30.9,21.6,30.0,6.0,-899.0,38880.0,2751.0,540.55,14.4,0,1,1,0,0,0,0,1,1,0.465
2017-08-05 01:02:16.191,21.22,18.0,12.4,6.6,125.0,14731.0,2783.0,540.55,3.8,0,0,0,0,1,0,0,0,1,0.377
2017-08-05 01:02:16.556,20.0,19.4,14.2,5.2,-12.0,14325.0,2762.0,540.55,0.0,0,1,1,0,0,0,0,1,1,0.36500000000000005
2017-08-05 01:02:16.868,20.59,12.4,9.2,8.0,-24.0,9126.0,2746.0,540.55,12.2,0,0,1,0,0,0,0,1,1,0.312
2017-08-05 01:02:17.460,42.44,22.4,15.2,12.0,-24.0,40858.0,2757.0,540.55,26.4,0,1,1,0,0,0,0,1,1,0.5920000000000001
2017-08-05 01:02:17.814,20.59,15.0,10.4,5.8,-28.0,9048.0,2757.0,540.55,0.1,0,0,1,0,0,0,0,1,1,0.35400000000000004
2017-08-05 01:02:18.748,90.35,10.2,12.2,4.8,880.0,5973.0,2749.0,540.55,2.4,0,0,1,0,0,0,0,1,1,0.934
2017-08-05 01:02:19.444,51.53,22.8,15.2,11.4,-25.0,39508.0,2759.0,540.55,24.5,0,0,1,0,0,0,0,1,1,0.6960000000000001
2017-08-05 01:02:20.810,124.33,21.6,7.8,8.4,-20.0,14152.0,2757.0,540.55,1.5,0,0,1,0,0,0,0,1,1,1.366
2017-08-05 01:02:21.774,52.12,51.6,27.2,2.8,-9.0,39299.0,2786.0,540.55,26.6,0,0,1,0,0,0,0,1,1,0.9640000000000001
2017-08-05 01:02:22.357,49.72,12.8,10.4,4.4,-15.0,5857.0,2757.0,540.55,1.5,0,0,1,0,0,0,0,1,1,0.5830000000000001
2017-08-05 01:02:22.851,36.37,16.2,7.0,5.4,-34.0,6124.0,2757.0,540.55,0.6,0,0,1,0,0,0,0,1,1,0.49400000000000005
2017-08-05 01:02:23.828,95.78,8.8,9.6,4.8,893.0,4055.0,2762.0,539.57,2.1,0,0,1,0,0,0,0,1,1,0.9770000000000001
2017-08-05 01:02:24.518,61.22,12.8,10.4,4.4,-26.0,5857.0,2778.0,539.96,1.4,0,0,1,0,0,0,0,1,1,0.6900000000000001
2017-08-05 01:02:25.017,44.84,8.6,9.4,4.8,861.0,3880.0,2754.0,539.96,4.4,0,0,1,0,0,0,0,1,1,0.49900000000000005
2017-08-05 01:02:25.421,33.93,9.4,7.0,9.6,8.0,6317.0,2765.0,539.96,3.2,0,0,1,0,0,0,0,1,1,0.404
2017-08-05 01:02:25.780,24.25,13.2,11.6,5.6,57.0,8575.0,2807.0,539.96,2.4,0,0,0,0,1,0,0,0,1,0.35900000000000004
2017-08-05 01:02:26.569,42.44,43.6,10.8,10.8,-15.0,50855.0,2767.0,539.96,68.5,0,1,1,0,0,0,0,1,1,0.789
2017-08-05 01:02:27.132,46.69,13.0,11.4,8.4,-3.0,12449.0,2778.0,539.96,14.7,0,0,1,0,0,0,0,1,1,0.5630000000000001
2017-08-05 01:02:27.409,20.59,7.8,8.0,5.0,851.0,3120.0,2738.0,539.96,0.6,0,0,1,0,0,0,0,1,1,0.277
2017-08-05 01:02:27.734,24.84,10.4,9.6,4.8,-19.0,4792.0,2773.0,539.96,6.1,0,0,1,0,0,0,0,1,1,0.325
2017-08-05 01:02:28.315,50.94,10.4,10.4,11.0,-41.0,11898.0,2773.0,539.96,4.0,0,0,1,0,0,0,0,1,1,0.5810000000000001
2017-08-05 01:02:28.787,36.37,12.2,8.6,9.6,-284.0,10072.0,2767.0,539.96,2.7,0,0,1,0,0,0,0,1,1,0.47200000000000003
2017-08-05 01:02:29.344,44.84,14.0,11.4,9.4,-30.0,15002.0,2765.0,539.96,8.2,0,0,1,0,0,0,0,1,1,0.557
2017-08-05 01:02:30.517,117.04,9.4,8.6,7.2,42.0,5820.0,2810.0,539.96,2.2,0,0,1,0,0,0,0,1,1,1.173
2017-08-05 01:02:31.125,43.66,20.8,20.4,10.8,-29.0,45827.0,2778.0,539.96,23.7,0,0,1,0,0,0,0,1,1,0.608
2017-08-05 01:02:31.439,20.59,12.2,12.2,6.6,864.0,9823.0,2746.0,539.96,17.2,0,0,1,0,0,0,0,1,1,0.314
2017-08-05 01:02:31.903,19.37,27.0,29.6,14.6,-886.0,116683.0,2823.0,539.96,27.0,0,0,0,1,1,0,0,0,0,0.464
2017-08-05 01:02:32.392,27.87,23.8,12.4,12.8,233.0,37775.0,2762.0,539.96,0.0,0,0,1,0,0,0,0,1,1,0.48900000000000005
2017-08-05 01:02:32.505,4.84,8.8,6.2,6.6,-46.0,3601.0,2783.0,539.96,0.0,0,0,1,0,0,0,1,1,1,0.113
2017-08-05 01:02:32.857,23.62,12.6,12.6,8.4,-33.0,13336.0,2773.0,539.96,4.9,0,0,1,0,0,0,0,1,1,0.35200000000000004
2017-08-05 01:02:33.210,21.22,16.4,10.8,6.4,47.0,11336.0,2741.0,539.96,3.1,0,0,1,0,0,0,0,1,1,0.35300000000000004
2017-08-05 01:02:33.601,21.81,24.6,18.0,17.2,0.0,76162.0,2743.0,539.96,0.5,0,1,0,0,1,0,0,0,1,0.391
2017-08-05 01:02:33.927,23.62,10.4,8.6,3.8,0.0,3399.0,2767.0,539.96,4.4,0,0,1,0,0,0,0,1,1,0.326
2017-08-05 01:02:34.367,21.81,24.8,24.8,25.2,881.0,154990.0,2794.0,539.96,43.6,0,0,1,0,0,0,0,1,1,0.44
2017-08-05 01:02:34.684,21.81,12.2,9.0,10.4,-31.0,11419.0,2751.0,539.96,9.1,0,0,1,0,0,0,0,1,1,0.317
2017-08-05 01:02:35.088,20.0,17.2,17.4,5.6,576.0,16760.0,2757.0,539.96,0.0,0,0,1,0,0,0,0,1,1,0.404
2017-08-05 01:02:35.423,24.25,10.6,10.8,10.0,870.0,11448.0,2770.0,539.96,20.0,0,0,1,0,0,0,0,1,1,0.335
2017-08-05 01:02:35.730,20.59,12.8,9.0,11.2,-33.0,12902.0,2767.0,539.96,4.1,0,0,1,0,0,0,0,1,1,0.307
2017-08-05 01:02:36.324,20.0,43.8,10.6,10.6,-13.0,49214.0,2778.0,539.96,60.9,0,0,1,0,0,0,0,1,1,0.5940000000000001
2017-08-05 01:02:37.106,64.88,22.4,13.8,12.6,-13.0,38949.0,2778.0,536.81,46.6,0,1,0,0,1,0,0,0,1,0.782
2017-08-05 01:02:37.503,23.03,17.4,17.2,5.8,-27.0,17358.0,2789.0,536.81,2.7,0,0,1,0,0,0,0,1,1,0.397
2017-08-05 01:02:38.006,36.37,17.4,17.8,7.6,873.0,23539.0,2773.0,536.81,4.3,0,0,1,0,0,0,0,1,1,0.503
2017-08-05 01:02:39.754,172.83,17.0,20.0,12.2,898.0,41480.0,2757.0,536.81,63.1,0,0,1,0,0,0,0,1,1,1.748
2017-08-05 01:02:40.085,20.0,14.0,17.0,11.8,-894.0,28084.0,2804.0,536.81,17.8,0,0,1,0,0,0,0,1,1,0.331
2017-08-05 01:02:40.399,23.03,10.8,14.4,9.6,-888.0,14930.0,2773.0,541.73,11.8,0,0,1,0,0,0,0,1,1,0.314
2017-08-05 01:02:40.700,23.62,10.4,12.2,4.6,878.0,5836.0,2773.0,541.73,0.8,0,1,1,0,0,0,0,1,1,0.30100000000000005
2017-08-05 01:02:41.186,21.22,28.8,8.8,7.8,-24.0,19768.0,2778.0,541.73,5.4,0,0,1,0,0,0,0,1,1,0.48600000000000004
2017-08-05 01:02:41.577,24.25,20.8,15.8,10.8,-10.0,35493.0,2735.0,541.73,31.1,0,1,1,0,0,0,0,1,1,0.391
2017-08-05 01:02:42.725,93.97,28.6,26.0,17.0,-20.0,126412.0,2778.0,541.73,87.3,0,0,1,0,0,0,0,1,1,1.1480000000000001
2017-08-05 01:02:43.010,21.81,8.2,8.4,5.2,859.0,3582.0,2767.0,541.73,0.5,0,0,1,0,0,0,0,1,1,0.28500000000000003
2017-08-05 01:02:43.359,20.0,18.2,16.8,11.8,-19.0,36080.0,2828.0,541.73,4.5,0,1,1,0,0,0,0,1,1,0.34900000000000003
2017-08-05 01:02:44.456,96.41,21.0,19.0,14.0,10.0,55860.0,2791.0,541.73,27.3,0,0,0,0,1,0,0,0,1,1.097
2017-08-05 01:02:44.937,28.5,24.6,19.0,19.2,0.0,89741.0,2783.0,541.73,67.5,0,1,1,0,0,0,0,1,1,0.48100000000000004
2017-08-05 01:02:45.394,26.65,20.2,21.6,9.6,-873.0,41887.0,2801.0,541.73,4.7,0,0,1,0,0,0,0,1,1,0.457
2017-08-05 01:02:45.956,27.28,32.8,12.8,6.8,-18.0,28549.0,2778.0,541.73,15.8,0,0,1,0,0,0,0,1,1,0.562
2017-08-05 01:02:50.036,391.18,48.4,14.4,14.2,-13.0,98968.0,2773.0,541.73,6.1,0,0,1,0,0,0,0,1,1,4.08
2017-08-05 01:02:52.612,240.15,37.2,29.4,7.2,-18.0,78745.0,2820.0,537.8,8.8,0,0,0,1,1,0,0,0,0,2.576
2017-08-05 01:02:53.179,40.0,23.4,16.0,8.8,-11.0,32947.0,2773.0,537.8,2.1,0,1,1,0,0,0,0,1,1,0.5670000000000001
2017-08-05 01:02:53.933,50.94,27.8,20.0,9.4,-20.0,52264.0,2762.0,537.8,8.8,0,0,1,0,0,0,0,1,1,0.754
2017-08-05 01:02:54.993,97.63,16.8,16.8,17.2,-894.0,48545.0,2757.0,537.8,33.8,0,0,1,0,0,0,0,1,1,1.06
2017-08-05 01:02:56.412,112.16,40.4,21.0,14.8,-5.0,125563.0,2804.0,537.8,19.3,0,0,1,0,0,0,0,1,1,1.419
2017-08-05 01:02:59.576,300.78,39.6,29.4,27.4,-10.0,319002.0,2794.0,537.8,49.9,0,0,1,0,0,0,0,1,1,3.164
2017-08-05 01:03:01.385,158.26,36.2,24.0,23.0,-7.0,199824.0,2799.0,537.8,12.0,0,0,1,0,0,0,0,1,1,1.8090000000000002
2017-08-05 01:03:02.540,107.32,16.2,16.6,13.0,890.0,34960.0,2762.0,537.8,31.3,0,0,1,0,0,0,0,1,1,1.155
2017-08-05 01:03:03.217,58.18,13.2,13.8,9.8,887.0,17852.0,2754.0,537.8,2.7,0,0,1,0,0,0,0,1,1,0.677
2017-08-05 01:03:04.500,125.51,13.6,16.2,8.4,887.0,18507.0,2765.0,537.8,27.7,0,0,1,0,0,0,0,1,1,1.2830000000000001
2017-08-05 01:03:05.493,85.51,21.0,14.6,7.6,-20.0,23302.0,2773.0,537.8,7.3,0,0,1,0,0,0,0,1,1,0.9930000000000001
2017-08-05 01:03:05.848,22.4,13.6,10.6,8.6,-24.0,12398.0,2754.0,537.8,13.3,0,0,1,0,0,0,0,1,1,0.35500000000000004
2017-08-05 01:03:06.557,36.96,40.6,8.4,7.0,-12.0,23873.0,2783.0,537.8,27.2,0,0,1,0,0,0,0,1,1,0.7090000000000001
2017-08-05 01:03:06.923,23.03,16.2,11.2,5.8,-17.0,10524.0,2749.0,537.8,0.7,0,0,1,0,0,0,0,1,1,0.36600000000000005
2017-08-05 01:03:09.369,240.74,23.4,15.6,6.2,-28.0,22632.0,2759.0,537.8,14.2,0,0,1,0,0,0,0,1,1,2.446
2017-08-05 01:03:09.941,35.15,24.6,7.0,3.8,-32.0,6544.0,2767.0,537.8,9.9,0,0,1,0,0,0,0,1,1,0.5720000000000001
2017-08-05 01:03:10.560,53.34,12.6,10.4,4.4,4.0,5766.0,2767.0,537.8,1.5,0,0,1,0,0,0,0,1,1,0.619
2017-08-05 01:03:11.263,60.62,12.8,12.2,6.2,-31.0,9682.0,2751.0,537.8,3.3,0,0,1,0,0,0,0,1,1,0.7030000000000001
2017-08-05 01:03:11.558,20.0,12.8,10.4,4.4,-10.0,5857.0,2749.0,537.8,1.5,0,0,1,0,0,0,0,1,1,0.29500000000000004
2017-08-05 01:03:13.849,229.25,19.2,14.6,12.4,-5.0,34760.0,2767.0,537.8,28.6,0,1,1,0,0,0,0,1,1,2.291
2017-08-05 01:03:14.275,29.09,14.4,10.4,3.8,-32.0,5691.0,2757.0,537.8,2.7,0,0,1,0,0,0,0,1,1,0.42600000000000005
2017-08-05 01:03:15.530,115.82,20.6,16.4,14.8,-2.0,50000.0,2751.0,537.8,25.6,0,1,1,0,0,0,0,1,1,1.2550000000000001
2017-08-05 01:03:16.151,52.75,14.4,16.6,11.8,885.0,28207.0,2746.0,537.8,30.8,0,0,1,0,0,0,0,1,1,0.621
2017-08-05 01:03:17.348,86.69,43.8,11.0,10.0,-17.0,48180.0,2762.0,537.8,69.2,0,1,0,0,0,0,0,1,0,1.197
2017-08-05 01:03:18.498,99.44,20.8,14.6,10.8,-9.0,32797.0,2767.0,537.8,10.1,0,0,1,0,0,0,0,1,1,1.1500000000000001
2017-08-05 01:03:19.104,40.0,24.6,16.4,13.6,10.0,54868.0,2770.0,537.8,22.4,0,0,1,0,0,0,0,1,1,0.606
2017-08-05 01:03:19.430,20.59,14.0,14.8,6.8,881.0,14090.0,2789.0,537.8,2.0,0,0,1,0,0,0,0,1,1,0.326
2017-08-05 01:03:19.746,19.37,13.6,13.2,4.8,-34.0,8617.0,2778.0,537.8,10.5,0,0,1,0,0,0,0,1,1,0.316
2017-08-05 01:03:20.434,60.03,13.4,13.2,5.0,-29.0,8844.0,2751.0,537.8,10.5,0,0,1,0,0,0,0,1,1,0.6880000000000001
2017-08-05 01:03:26.098,584.64,25.4,14.6,9.8,-14.0,36342.0,2789.0,537.8,46.8,0,0,1,0,0,0,0,1,1,5.664000000000001
2017-08-05 01:03:26.869,69.72,13.4,13.6,5.0,875.0,9112.0,2778.0,537.8,10.3,0,0,1,0,0,0,0,1,1,0.771
